id,width,height
0.0,2.0,2.0
1.0,2.0,4.421830499836825
2.0,2.0,2.0
3.0,2.0,2.0
4.0,5.312337290756644,7.215300849806062
5.0,3.5970609960446276,3.6628821430401315
6.0,2.0,3.415404157590334
7.0,2.309253648744915,4.074161044202127
8.0,2.0,5.148298938911257
9.0,2.3674605811496776,2.0
10.0,2.0,4.393092945358876
11.0,4.303754588843837,2.3863172188422963
12.0,2.0,3.0211604773251457
13.0,2.2993913927516756,4.288265938082134
14.0,5.587059445299523,2.0
15.0,2.0,2.4124977828744805
16.0,2.0,2.0
17.0,4.030624288360521,4.099773738217236
18.0,2.0,3.7338879536214846
19.0,10.771940137403842,2.2024923037333037
20.0,2.6413460031297578,5.265432408438727
21.0,2.9693701584148813,4.387575282211076
22.0,19.925794790952267,6.573454687453466
23.0,8.693581464533803,3.288790802556017
24.0,2.0,2.0
25.0,2.0,13.482400284202436
26.0,10.42023082081468,5.353331371591503
27.0,4.061450113216147,7.626011734920992
28.0,5.2060045483708155,4.443883810657705
29.0,9.66062187554095,2.0
30.0,3.6316759502597424,2.0
31.0,3.2194633967015878,5.124472746350608
32.0,2.133927539025641,2.0
33.0,4.78783469832298,2.3531457540226266
34.0,2.0,2.0
35.0,2.9459882258696606,4.5623522815171365
36.0,2.9783411761044523,9.366071759658613
37.0,2.2701752224995646,2.0
38.0,2.0,2.0
39.0,2.0,2.0
40.0,6.280504878026466,9.227921213747216
41.0,3.0546969715479446,6.334368670244174
42.0,2.0,5.012440105613121
43.0,2.0,2.0
44.0,2.0,3.019842626452767
45.0,5.6335255523520456,2.0
46.0,2.0,2.225218095797817
47.0,5.364264696904295,5.4835552291261935
48.0,2.0,3.6424865902320693
49.0,2.0,9.778764013400693
50.0,2.0,2.0
51.0,2.0,3.3722737914150507
52.0,3.7345084028325597,2.0
53.0,3.359438569364293,2.0
54.0,2.0,6.648346284143413
55.0,4.583439182200852,2.0
56.0,2.0,2.0438131619507374
57.0,3.4551535016987778,2.233709575049221
58.0,2.0,7.080704288869943
59.0,3.8846227187154234,2.142784986540542
60.0,5.272060055255393,2.2250918850575325
61.0,5.622425618986449,4.166560858665621
62.0,5.29921169739085,3.906685544495141
63.0,2.402718876947328,4.370255484773933
64.0,6.119569742780098,3.684325867907715
65.0,2.0,3.6416785847721322
66.0,5.115518305158918,2.0
67.0,10.54312648998432,4.773074295277123
68.0,2.0,2.0
69.0,6.765719670599849,3.450534763654328
70.0,2.0,2.0
71.0,2.855039799451989,2.0
72.0,2.0,2.0
73.0,2.0,2.0
74.0,2.0,2.894572365551044
75.0,2.0,7.5221172082497985
76.0,2.9181932999403815,4.319912584610875
77.0,2.0156881066744994,2.0
78.0,4.902881842279999,3.3226854867592253
79.0,3.268190307608562,3.9313912931319117
80.0,13.809296868168456,2.720310678246369
81.0,5.09562502636705,2.1231981355047496
82.0,2.0,2.0
83.0,3.611564302991955,2.0
84.0,2.1406280625679286,4.673319791783251
85.0,5.828054878852943,4.62088580737753
86.0,3.8223323236189564,9.206145170569199
87.0,3.385686724265774,2.0
88.0,7.299347765695299,4.48046789090655
89.0,12.7610605234394,4.550229660478708
90.0,3.4544334027093524,3.717547724800959
