id,width,height
0.0,4.329275578703073,2.0
1.0,6.190124844855406,5.060297869102209
2.0,2.0,5.958052676646103
3.0,2.0,2.0
4.0,2.0,6.992038144331991
5.0,2.473092158864004,2.9433369957073374
6.0,2.0,2.466959210967136
7.0,4.451975747885086,8.557785908821694
8.0,3.712067400106357,2.4941541559887064
9.0,9.618494731378153,2.0
10.0,2.256935172209415,7.454267014246989
11.0,7.352732090034586,3.5406578437343734
12.0,3.9683202983426753,3.013173977173257
13.0,2.0,2.0
14.0,2.9709190881197,2.0
15.0,2.193306116800215,17.297268632538874
16.0,2.518047818978335,2.4795659777914376
17.0,4.465563163096088,4.355395532476865
18.0,2.0,2.850397754177218
19.0,6.076164930610826,2.0
20.0,7.285140060258792,3.6286006548167697
21.0,2.0,6.5764403188850284
22.0,2.0,2.0
23.0,2.0,2.0
24.0,6.411745960321006,2.069394878230131
25.0,2.0,2.300909141976303
26.0,2.1099573054594103,3.7729885598947144
27.0,2.0256333946094807,13.104243624404287
28.0,2.0,4.031213524619083
29.0,2.0,2.0
30.0,3.6071783665068566,8.946294972287172
31.0,2.4757248109606422,2.785290785432009
32.0,3.3473726487270046,6.820670709888504
33.0,2.0,2.4051579061923953
34.0,8.354955108681215,4.3425150922305535
35.0,2.0,2.026712705431614
36.0,2.6998562483405304,3.935058119573905
37.0,2.512464854375099,2.0
38.0,2.0,3.9544544017500414
39.0,8.307058872192185,6.288076873139885
40.0,2.0,2.845234840241108
41.0,3.467006507486252,2.603905626579509
42.0,2.288981497575287,2.3215802217641994
43.0,2.0,3.1422943703562556
44.0,2.0,2.0
45.0,5.0730247289611174,5.381888388336196
46.0,2.211812833258789,3.592914284964599
47.0,2.132052568207767,5.718075129196198
48.0,5.8150392955530315,3.0734938334086785
49.0,2.0,2.9235140881666553
50.0,2.0,2.9599063501278287
51.0,3.09710272439516,5.988906469447443
52.0,2.0,3.593142136079083
53.0,2.1018964600005607,4.547365723102017
54.0,2.0,2.0
55.0,2.0,6.3603995812062255
56.0,2.850994181930732,4.1831121727029705
57.0,3.071623045056639,2.3884843642037508
58.0,8.592235921864996,6.542803732136826
59.0,3.59877367327312,2.0
60.0,6.049074006930925,2.3184934336879515
61.0,4.747195239812889,5.240387353417172
62.0,2.0,4.248832480247899
63.0,26.982468136287512,2.0
64.0,3.6612008690521898,3.3419263140902165
65.0,7.843202262082204,5.013554877218296
66.0,5.1995502784910865,4.179071300353183
67.0,6.377520315232206,4.849788153080324
68.0,3.6665516577395634,2.0
69.0,3.8587712715555536,2.7421348889966044
70.0,3.3034376895087356,21.500027111224924
71.0,4.3917389038485535,4.688748610602609
72.0,4.1504574590859225,2.829242008471563
73.0,2.546012016440087,2.0
74.0,2.0,8.44553758705033
75.0,5.550662114599323,2.918668385187053
76.0,2.0,2.751109415292986
77.0,8.607209835485758,5.7955773781073905
78.0,2.0,4.256350751216988
79.0,2.7945796526459517,2.0
80.0,4.265966551488021,2.122610305875389
81.0,5.498655199757053,2.0
