id,width,height
0.0,2.0,2.0
1.0,3.387557331145057,2.0
2.0,2.9610545970306186,2.0
3.0,2.0,3.1174209934718826
4.0,2.0,3.051190873086819
5.0,2.0,2.2447384684060765
6.0,3.916988119154177,2.0
7.0,2.8485391247514738,7.226214722356398
8.0,2.0,12.561593164426453
9.0,2.0,2.876756674798016
10.0,3.87181031849969,14.740333516563881
11.0,2.221160414742705,6.319717196917719
12.0,4.76718947298968,3.3912324500017714
13.0,2.0,2.089842178691981
14.0,2.048318643760651,5.018807116978663
15.0,2.236413526509714,2.0
16.0,2.508128682856387,2.0
17.0,6.051788776347659,7.156923661037736
18.0,4.856844157284832,19.042264340143262
19.0,3.8172694560825686,2.0
20.0,2.0,2.0
21.0,4.271658807863448,10.304796232746682
22.0,3.6001531333767023,2.1892571958211855
23.0,2.0,2.646922930015269
24.0,2.2216369041524184,12.80202398129298
25.0,12.270491555056694,2.0
26.0,9.50171092437843,13.052944490317243
27.0,4.504278926190378,2.0
28.0,3.929640773413512,10.09461271214765
29.0,14.0407933838369,2.0
30.0,5.670474595288051,2.0
31.0,3.056504918896736,3.607226998762449
32.0,4.344413788950693,2.513915939361719
33.0,2.250152209285274,2.0
34.0,4.793124022889374,2.9650534841191853
35.0,3.1921282102507162,4.114550654980665
36.0,2.0,11.83888075800116
37.0,5.280911339097726,2.0
38.0,3.512592751223558,4.25104333636683
39.0,2.0,2.0
40.0,5.572167028305219,2.0
41.0,3.985305604257612,9.912079213060485
42.0,2.0,3.8950114671536427
43.0,2.9216740445826876,4.588404759802485
44.0,8.795739007594038,4.187164704308526
45.0,3.5531380523423994,2.0
46.0,2.0,5.664591820642668
47.0,2.0,2.0
48.0,2.0,6.768174276172395
49.0,2.0,10.338703873928438
50.0,2.0,2.0
51.0,2.1541551312043348,2.0
52.0,4.337550001438722,3.867550773152308
53.0,4.1938732955113265,4.393366708596782
54.0,2.0,3.7398571773482985
55.0,5.185512395681577,4.514176334006379
56.0,6.087403456093359,2.0
57.0,12.568455366212946,2.0
58.0,14.751606717071697,4.087822704579648
59.0,5.826333615178161,2.3558688713286555
60.0,2.0,2.0
61.0,2.839633450313661,2.0
62.0,2.0,4.086170573318147
63.0,2.0,14.87307039526583
64.0,2.0,2.9694752215881723
65.0,5.746045445188818,2.0
66.0,3.0087673073244554,33.903509316973974
67.0,5.682594747359606,2.585296283755606
68.0,2.5786439269435677,2.0
69.0,4.927575745092989,2.8221259106395173
70.0,3.9731414168554355,5.391749503026404
71.0,7.513708700811539,2.696678971179586
72.0,4.231725624133476,2.4411807996158648
73.0,2.8149088140076297,3.270840885714043
74.0,2.9746052369240434,4.8850832701183
75.0,3.682158891068644,2.0
76.0,3.3645999933736648,7.469711041979745
77.0,3.0444329322734447,3.8678843873037647
78.0,2.2279940520864447,2.0
79.0,6.130154285300987,3.882060987798338
80.0,2.0729870862150297,16.481388609961982
81.0,4.243805050698839,2.1382077773605066
82.0,7.643414047719527,2.6875077610442495
83.0,4.625477576504374,4.935375392157964
84.0,2.8641703846148348,5.850164168188694
85.0,2.097046377250137,3.016353781017231
86.0,4.259352066799577,6.331894433146531
87.0,6.661441075059985,4.168180558642172
88.0,2.0409675285423785,3.6687172825742453
89.0,2.86080062868866,3.601964066949015
90.0,2.7151372006638455,3.4932702670425737
91.0,2.0,7.770901944552561
92.0,11.776619722005087,5.486435126061172
93.0,4.955618524412048,3.338527932976084
