id,width,height
0.0,2.0,3.9378214633573587
1.0,2.0,2.0
2.0,2.0,4.236639086526897
3.0,2.0831380600578586,2.0
4.0,4.784496602609649,2.0
5.0,5.51690850758055,4.470475682451832
6.0,3.2228978372413732,2.038606527259113
7.0,2.469463661819639,17.024072682064716
8.0,4.050223685514601,2.0
9.0,3.7809974772564257,3.0555207748625537
10.0,2.0,2.698968691069768
11.0,5.522065682796785,2.2236878018352044
12.0,9.942414191046481,2.0
13.0,3.2989810122492154,2.0
14.0,2.0,2.0760764510170855
15.0,10.856599219687727,10.10594008575087
16.0,5.97673219169645,2.6711611870851186
17.0,2.0,2.0
18.0,6.1443368086456465,2.808812174016859
19.0,2.6926097564851643,2.0
20.0,2.0,5.360685485598691
21.0,2.0,5.049247258984608
22.0,2.0,6.050724361403881
23.0,25.021319154726996,2.6978388358291383
24.0,2.0,2.0
25.0,2.0,2.8885066751082804
26.0,3.9736098207937456,2.2092158565276563
27.0,19.275685143367742,39.35702753064096
28.0,11.185930976536389,5.321170532758627
29.0,2.2536312924188966,2.0
30.0,2.002148770781789,5.760426714307171
31.0,12.691542716527893,3.754514746603183
32.0,2.2903521731443854,2.0
33.0,2.7620030263432263,2.1789960734494076
34.0,4.126706119788839,4.059712627166087
35.0,2.0,2.64059226085402
36.0,2.0,6.676239358195108
37.0,3.255933969444865,5.176875189971306
38.0,7.81234746351174,9.08555317715509
39.0,2.4016812829626177,5.04653662687763
40.0,2.0,2.0
41.0,4.46229700748142,5.353939630251117
42.0,2.41445147904412,10.70034772695096
43.0,2.0,5.338231883535524
44.0,2.198606953082254,6.842270598880583
45.0,3.370202791485348,5.491969706917621
46.0,2.639549099612004,5.960153642156614
47.0,5.234261613453933,7.588559865780936
48.0,5.9897385659210425,2.0
49.0,2.0,6.657451229925501
50.0,4.086521539852951,5.430214349693926
51.0,5.236753411419183,2.0
52.0,2.012083825546313,9.69902973197538
53.0,3.0283677435220167,5.818929767049417
54.0,2.436418656521641,3.008326724383846
55.0,3.7191287467092877,5.299549763430624
56.0,2.0,3.8859108096533097
57.0,6.994454942064946,3.8800436418558797
58.0,12.332639869087302,2.9883086739651876
59.0,3.5301670669607397,2.0
60.0,3.9114480983080684,2.0
61.0,8.092219889556599,3.9186111786182845
62.0,8.056061021255895,10.00981201826302
63.0,2.0,8.053664221338359
64.0,3.788731046977286,2.37954402089521
65.0,2.530015055390878,4.377628540678149
66.0,2.0,5.743393061191013
67.0,2.0,9.09409425335893
68.0,14.444721717940071,6.483303829985295
69.0,2.0,11.670751785374625
70.0,4.18397588846399,2.4145581192680967
71.0,3.2782301105937734,2.825281568945181
72.0,3.6508142392662752,7.002065244241835
73.0,2.1338988660807776,2.5226046764531898
74.0,3.148738666370293,3.603119631855155
75.0,2.0,2.0
76.0,4.25225479031581,20.932334353350544
77.0,2.917091344892081,2.0
78.0,2.597206385973868,2.0
79.0,2.31678296922125,2.818256603464881
80.0,2.1946261771153757,4.9908447615109015
81.0,3.5398792500784984,2.0
82.0,15.165243718048375,2.7997221159138936
83.0,5.550031183774809,8.667553251642614
84.0,4.533161702524838,3.2717028922835087
85.0,2.0,3.3627405940135913
86.0,2.0,4.784786740043329
87.0,5.0196862982238954,14.12418123529987
88.0,6.616214279859765,2.0
89.0,4.455098645959602,5.639053513904199
90.0,3.9350299841257512,7.450240525648763
91.0,2.0,9.398709794664102
92.0,2.0,4.331837855457413
93.0,2.0,2.0
94.0,7.191961481599159,2.0
95.0,2.304317588983705,4.811776461323628
96.0,3.393027163266599,5.015433455952268
97.0,5.515838642149937,2.0
98.0,2.0,2.155511337883802
99.0,7.811243085366147,2.083888012966194
100.0,5.066714701937683,2.0
101.0,2.0,3.118133667560045
102.0,3.2243082669663314,2.638312080763671
103.0,3.0237353912892853,3.552426533828904
104.0,2.5832971892835768,3.189513652518225
105.0,4.201261080017522,2.7836758230094536
106.0,2.0,2.0
107.0,7.84751230835006,10.073967461939983
108.0,4.809269913248129,2.0
109.0,15.578738125044467,2.1263196969083205
110.0,3.467882458312973,2.0
111.0,5.049190954127728,13.479924347215915
