id,width,height
0.0,2.0,5.654518643052441
1.0,5.3970420335273825,2.274048986776093
2.0,2.1676583160865963,5.046099959501622
3.0,2.072134306087725,2.0
4.0,4.425300450554316,2.0
5.0,2.7928205309641507,2.0
6.0,2.085645287499195,5.75277124397693
7.0,4.382903868334148,3.6866380829733565
8.0,9.403959326821642,5.07194178799753
9.0,2.0,2.175664790511461
10.0,3.7639282262448295,4.055481437565459
11.0,17.221388876849264,2.0
12.0,2.0,2.0
13.0,4.189722631696196,4.082290347751162
14.0,2.9371619725038327,2.29932539482701
15.0,2.489252109798234,2.133314845113404
16.0,3.9528901013412203,2.0
17.0,2.170737023311466,2.0
18.0,2.8013584533339317,12.006758831789039
19.0,5.704176870676039,6.435329458835435
20.0,5.115594553068231,10.335526635201633
21.0,2.0,2.166223491897417
22.0,2.7630729698482868,2.0
23.0,3.0395455234268605,2.0
24.0,2.0,2.811615305175194
25.0,3.408933204069942,4.82653841340585
26.0,3.1371677065348136,2.6536817618093007
27.0,5.267331545366632,2.0
28.0,2.0,3.7691678094948298
29.0,3.468276096153644,2.0
30.0,2.0,2.0
31.0,2.0,3.069212242382525
32.0,20.85974974553269,2.0
33.0,2.0,2.0
34.0,4.99102735396758,2.0
35.0,2.6358761750546957,2.0
36.0,5.076358913357619,3.8190499805550124
37.0,12.08530810614069,2.0147537035485943
38.0,2.0,2.3624851972612824
39.0,2.4433435171525337,2.0
40.0,12.933973067020542,2.9381029879205633
41.0,2.0,2.254897390580739
42.0,5.914255183685995,2.0
43.0,6.639618000528744,2.0
44.0,2.080909030327193,4.809990091805251
45.0,2.672873966492724,3.663477459698602
46.0,3.320393848438202,2.0
47.0,5.215027057868788,2.6738303009916815
48.0,4.307470051851691,4.462006690711446
49.0,2.0,5.164481208912976
50.0,2.48644234005043,2.0
51.0,2.2822074826279906,3.3488666680584913
52.0,2.0,2.0
53.0,14.657217133762307,2.227451857670978
54.0,2.1341038459558628,3.437729932891143
55.0,21.121944716363537,2.6115230104289537
56.0,3.1823670547845055,2.0
57.0,2.5071468160465833,2.0
58.0,2.0,3.2287165758819065
59.0,2.0,2.0
60.0,5.605343078874427,3.8391437294486024
61.0,2.0,2.0
62.0,7.681939914114165,2.5099984370522184
63.0,10.772570220463969,6.968497540056116
64.0,2.0,5.283222855590948
65.0,2.905094108105794,2.2584104901893354
66.0,2.224940812496998,22.958076546681813
67.0,4.352395805903521,5.933797729668024
68.0,2.3268994611318825,2.140504814610891
69.0,2.9063035746515293,2.0
70.0,4.264378895029454,10.232372287706973
71.0,8.131945377911109,2.0
72.0,2.0,2.0
73.0,7.210902771339625,2.0
74.0,2.0,9.243800042845633
75.0,6.163889581001165,5.902146291485175
76.0,3.815215290263179,4.776123448500367
77.0,4.9556998736466085,5.005351671166002
78.0,5.1118930510843,2.5651841046224235
79.0,2.6030748871481055,4.0095939164401555
80.0,14.789586207497456,2.2211317019563723
81.0,4.729801382869463,3.7457412360043287
82.0,8.337901442859755,2.255297508074824
83.0,3.3707384730273273,8.932266606823097
84.0,2.0,12.222257685650597
85.0,2.0,2.0
86.0,2.0,2.0
87.0,2.0,2.0
88.0,6.161465066110072,4.61367378087918
89.0,2.0,2.0
90.0,2.8703204640919453,7.184378061354707
91.0,9.200069026929643,3.225026702282826
92.0,2.2008570068702547,5.88826059446588
93.0,2.7061882506604453,6.835493433343747
94.0,2.834027900659936,3.8905245019266483
95.0,3.654087763041348,4.2758032642249155
96.0,2.0,2.0
97.0,2.0,4.220855348634157
98.0,2.0,5.307878772846914
99.0,2.0,2.0
100.0,21.853471762014617,5.895534640454437
101.0,13.242494881203843,3.5433954363937095
102.0,2.3389194070463506,3.1278651019217727
103.0,5.2115318835970585,2.4123279774480615
104.0,2.0,2.0
105.0,10.245636908493623,8.611997310032313
106.0,13.502166874907438,9.770983074701453
107.0,2.0,6.4556443092253
108.0,2.944845955262958,9.60979492837042
109.0,2.0,8.641216664578263
110.0,2.0,4.760232578654768
111.0,2.0,2.1493481761921847
112.0,4.174525720869124,3.7464664407064854
113.0,2.0,2.0
114.0,2.0,3.251195580000537
115.0,2.0,2.6363034774216594
116.0,2.0,2.0
117.0,6.236402459505507,4.482447617881263
118.0,2.0,2.0
119.0,4.7191610025969775,2.8399578375304877
120.0,2.1934682626923134,2.4533730918293477
121.0,2.0,3.8800483713760427
122.0,2.4387728132289914,2.0
123.0,3.8929608924283636,3.1836591131468888
124.0,2.609561531287524,4.775268044181419
125.0,2.0327802392572525,2.7106313468565313
126.0,2.0,3.2537817572290004
127.0,2.7949224521221994,2.108004066923793
128.0,4.769134399172485,2.0
129.0,2.3804485331987526,5.444011786615416
130.0,6.265161321115337,2.7287346583803065
131.0,2.0,2.0
132.0,2.0,3.464559682339743
133.0,2.5218393562162245,2.553235122498783
134.0,5.826150582808201,2.0
135.0,4.441445934124836,2.493618355176049
136.0,2.0081951826861633,19.17126404598454
137.0,2.0,2.0
138.0,4.253588319145808,2.0
139.0,2.58024875004888,7.045950722069137
140.0,2.0,4.537769072516145
141.0,4.126651743445491,2.0
142.0,10.719246162279386,3.390982666959813
143.0,2.0,10.373387283944261
144.0,2.613859106126723,5.6330388470185255
145.0,2.0,2.722375084693743
146.0,2.0,2.0
147.0,6.677757334629753,5.660187011522522
148.0,4.6964436877613345,5.771964438574469
149.0,2.181035309449277,4.503797790764196
150.0,2.4033815535439578,2.0
151.0,2.0,4.529988291507486
152.0,4.54342503047596,9.870480771210682
153.0,2.256845254045397,2.0
154.0,6.419849878183808,2.0
155.0,5.4827316970553195,2.3742856835120554
156.0,15.585819137247425,2.0
157.0,7.0474762724021085,3.2385550151823255
158.0,7.7629366418498575,3.336278606418008
159.0,4.925601255074882,2.284041167178917
160.0,4.009832602178406,5.692407085219007
161.0,2.0,2.0131485457556635
162.0,5.817061808282969,8.534980216334247
163.0,2.0,2.0
164.0,4.854535906635861,6.145287336176852
165.0,2.0,5.478623819646067
166.0,2.539481801377082,3.145556148365715
167.0,2.0,2.0
168.0,3.8225927422399946,2.6529439595579367
169.0,2.0,3.7805616572301113
170.0,2.8918690391396487,6.72731207876056
171.0,2.0,3.145918644805179
172.0,3.399914978666343,2.0
173.0,2.4120708912044764,2.0
174.0,2.0,4.902462195779421
175.0,5.2030854067556405,2.0
176.0,3.2804008540199394,2.0
177.0,2.0,4.340082925860768
178.0,2.1172415417011914,2.530511615802685
179.0,6.206322978311807,2.0
180.0,2.0,5.7718428932232335
181.0,2.0,7.7887289574010135
182.0,12.633392206351127,10.941374180907525
183.0,2.17809019468811,2.0
184.0,4.19352627808728,3.5981597306764814
185.0,2.0,2.0
186.0,5.044594766773419,2.0
187.0,5.191757862921019,2.063086571240257
188.0,2.0,7.605259764837396
189.0,2.0,2.0
190.0,14.970388934262845,3.8345388491326546
191.0,2.3537858768701017,3.0180703492853502
192.0,3.7037557406790214,2.0
193.0,2.0,10.92682772662497
194.0,5.77310623373203,5.2981232453672185
195.0,7.349063297323416,7.314272604304678
196.0,2.0,2.0
197.0,2.0,2.1551621443010007
198.0,3.910770397239908,3.310421423859922
199.0,5.92236949204834,2.0
