id,width,height
0.0,5.127230701806774,4.952411627381765
1.0,4.844593447003052,6.247796154574129
2.0,5.422911558045751,2.0
3.0,6.414733282538632,2.0
4.0,3.182409907291864,2.5086373969494233
5.0,5.044031406361437,3.6216300626177276
6.0,5.676045342050635,6.225464100987107
7.0,6.763590804229051,2.0
8.0,2.0,4.376391205894543
9.0,5.661003891244489,5.760171006415116
10.0,2.0,3.490340144702278
11.0,2.0,6.580229612579809
12.0,2.0,2.0
13.0,9.290101091585862,2.0
14.0,2.9719201340642303,3.491437944428873
15.0,2.1908514928976177,2.2043777288323665
16.0,2.519382958416957,3.171737303767493
17.0,3.2016921973636183,6.4857811363198
18.0,4.986343861614965,2.572988163031782
19.0,5.866550888733968,3.232351614207536
20.0,3.117219882001696,2.783110313681503
21.0,4.300152051555693,2.043510307655579
22.0,2.0,3.2978172162038275
23.0,8.844460058050073,4.108345754668744
24.0,2.344575843280841,4.555998166377449
25.0,2.0,6.402212542794858
26.0,2.0,6.893766401177333
27.0,19.41224599278296,3.751484497275855
28.0,2.0,11.455372114731903
29.0,2.1614476583033597,14.938614060796471
30.0,2.0,3.697109064748705
31.0,2.0,2.670986562773847
32.0,5.7689358010411675,2.0
33.0,2.0,2.8865607946050633
34.0,2.0,2.0
35.0,5.888745565097399,2.0
36.0,3.6473205257218724,3.4119105641405096
37.0,4.188567634820543,5.150294427660162
38.0,2.0,2.0
39.0,8.413460989192446,2.091181023876465
40.0,4.747313666071279,2.1236998950810113
41.0,2.0,2.0
42.0,2.517256776924005,3.0757258260386147
43.0,15.3371628931861,2.0
44.0,2.0,12.857473098128434
45.0,2.0,2.0
46.0,8.566826440974575,2.0
47.0,3.1121217622441786,2.40874945488462
48.0,3.2147757148549627,3.2468592532772265
49.0,6.004687892162141,17.112306925980295
50.0,2.0,2.0
51.0,5.231774741050957,6.011666528745019
52.0,11.115228503097947,7.276055875056402
53.0,2.610551183015527,8.380647515782973
54.0,2.0,3.4801803829894267
55.0,2.175332854474898,8.561945688590507
56.0,2.0,4.9613695045928505
57.0,2.0,2.4799715331506365
58.0,2.0,3.412940695981801
59.0,2.0,4.0257681602362245
60.0,4.081702025159284,5.242914656012193
61.0,5.8934109471259974,3.535469189851703
62.0,2.4927717902923274,2.0
63.0,5.979088954755537,2.0
64.0,4.532389051596048,2.621244445753585
65.0,2.0915009675472387,2.0
66.0,7.63170467646006,2.0
67.0,6.670446502274077,4.9915618139310975
68.0,2.0,2.61651847682656
69.0,2.2367314100697606,2.274823325288262
70.0,4.971954811552556,7.107108818610216
71.0,2.0,2.0
72.0,2.2991909538034716,2.0
73.0,2.0,4.743327898780757
74.0,4.692478909672663,20.57682381757508
75.0,2.7276936854149487,2.496545598269367
76.0,2.6176587357641496,2.0
77.0,4.717876010554655,7.688616814252841
78.0,9.1213568666429,4.506487259904977
79.0,5.693850184408401,5.947303937799145
80.0,2.0,14.164077760602728
81.0,2.025210962108462,2.6114320288814987
82.0,2.0,2.0
83.0,2.0,17.635533594163547
84.0,9.884118460259252,3.8143833548716954
85.0,5.153694881043274,3.7557776084526737
86.0,2.0,2.098343714844282
87.0,5.534268268580303,2.2302978588607774
88.0,2.0,2.3596296457902195
89.0,2.3506250854292223,2.3239195913852613
90.0,3.6652309752751826,6.974992059037123
91.0,12.452884679968633,6.711719862868883
92.0,16.4718973707377,2.0
93.0,5.080237057079429,3.6437835538831216
94.0,3.9594976207809367,3.694304565852344
95.0,2.0,2.0
96.0,6.778163350520146,8.410439683387818
97.0,2.377121992958863,3.012991058356206
98.0,3.279116239975155,2.6136381074863526
99.0,3.381192321889316,9.952603505280024
100.0,2.488645082749298,2.0
101.0,2.668860881141805,3.5267771479904995
102.0,2.0,2.0
103.0,7.832121711483905,2.501794888696129
104.0,9.289286175097512,4.347168369645611
105.0,2.0,2.0
106.0,7.832026840854708,2.0
107.0,2.0951525772526907,4.600112885392826
108.0,2.0,3.299451931536154
109.0,8.4326429005899,3.6566656260613475
110.0,2.548522053971506,4.436212251764535
111.0,2.0,2.0
112.0,2.0,2.0
113.0,4.728924149485081,2.120970015342052
114.0,2.0,2.0
115.0,2.0,3.003247339010884
116.0,2.0,2.0
117.0,2.753662960919797,2.3031300956873983
118.0,2.7533712957126695,4.5776920853683745
119.0,2.130294305704894,3.6398012906499444
120.0,5.593812884088867,5.935466717808043
121.0,2.0,2.788494624617452
122.0,7.269824485491046,4.678308296330522
123.0,7.019499887675386,2.0
124.0,2.0082086731842015,3.1672183981144135
125.0,6.2478975975882625,6.670023152431357
126.0,3.6818658434789064,2.0
127.0,5.947749083026107,2.0
128.0,3.7233410796353015,2.0
129.0,10.779815250084807,4.22956924271261
130.0,4.127194656895032,2.0
131.0,2.0835729367477467,4.856517930574685
132.0,2.0,4.42672153502805
133.0,2.0,4.284273860135855
134.0,8.703054733059602,12.875748689922968
135.0,7.744232796581416,2.4948488824378874
136.0,4.928031302791587,7.923385656227608
137.0,18.140238754279327,2.0
138.0,2.7855063982286365,9.791796607959148
139.0,7.5560211549658405,4.000860397384097
