id,width,height
0.0,3.495039967017277,5.917720515838233
1.0,2.8793650522028096,2.0
2.0,3.7755738087133883,2.8614355771937063
3.0,2.0,2.0
4.0,2.62004254877059,2.0
5.0,3.518893161154983,2.2706511341907856
6.0,3.5545725400749246,2.0
7.0,3.1252972900660336,6.376873703247522
8.0,5.045265341073404,2.0
9.0,3.224210122741646,4.705235591867012
10.0,2.0,2.010568496149383
11.0,2.0,2.1920649430759083
12.0,2.0,10.876622412465156
13.0,3.518555768203986,2.765785545655096
14.0,2.0907860093553965,2.0
15.0,2.0,2.0
16.0,6.76006592437153,2.0
17.0,2.0,3.2477210509333436
18.0,5.796040638047847,3.049272081367027
19.0,4.214680752149294,2.9395115227616078
20.0,10.468795719699541,2.0
21.0,6.125544683769019,2.438883646637676
22.0,10.98076325143424,3.872365176561683
23.0,14.050860128928687,9.303458581627975
24.0,8.28198332207098,14.48462244053998
25.0,8.602519958307974,2.1621649364265156
26.0,7.985904162660581,2.0
27.0,8.896058529680083,4.27475686783568
28.0,3.479482826238891,2.0
29.0,4.261792027494759,5.25382808986881
30.0,2.0,2.0456667816252145
31.0,2.575386900362602,2.8519635390512277
32.0,3.5869999522955047,2.0
33.0,2.0,5.488006430928005
34.0,4.526337112342539,2.499903955806479
35.0,2.0,2.0
36.0,4.378984868990458,2.0
37.0,2.0,2.586374314979411
38.0,3.5034996706625123,4.425612116661941
39.0,10.698830288054701,2.2554781745066648
40.0,4.703114100715878,2.0
41.0,10.112223254105913,3.277750532376282
42.0,3.876134945720112,3.008905361095703
43.0,2.2587730558542787,2.0
44.0,2.0,7.981422468227755
45.0,2.8943539760320722,4.93304135644563
46.0,3.657981491396406,4.365762394701501
47.0,2.0,3.0959848492824418
48.0,2.240156939545499,6.769800844131146
49.0,4.114660605471718,4.197187889244747
50.0,2.637421851357412,4.621464696857377
51.0,2.0,2.0
52.0,9.35514914156975,8.79671949200506
53.0,3.350456176079754,2.0
54.0,28.185201177390425,10.65332590732262
55.0,2.0,2.0
56.0,3.1604410632221804,9.430425143213677
57.0,3.0313902927696845,6.602645894724951
58.0,2.0,4.4340771121050855
59.0,3.228021384480361,2.0
60.0,2.82178204679656,2.157211800785787
61.0,7.6902723707487874,3.154283552345193
62.0,10.585956937739068,3.628449007104357
63.0,2.0,2.0
64.0,5.3208503267311675,2.0
65.0,6.086452106633466,2.0
66.0,8.839934744097066,2.0
67.0,3.3508916748754065,2.0468993345190976
68.0,5.45449917564337,20.798210645704426
69.0,6.7657308069345055,3.9451267406496506
70.0,2.2399249186334647,2.617682032014348
71.0,7.849608521204095,4.432534377903715
72.0,2.0783004063391037,2.0
73.0,2.535571708618089,7.463226317346504
74.0,3.766123249253383,3.2736883202210856
75.0,26.282567328184147,2.4181215497450697
76.0,2.356916596329792,7.346814728187605
77.0,3.641930969656366,2.0
78.0,4.576484047235471,2.0
79.0,8.78991841950451,2.0
80.0,2.0,3.783467976630574
81.0,2.0,2.0
82.0,2.0,2.0
83.0,3.7290080525339144,5.959834046656377
84.0,4.166023187284622,3.7077502082926226
85.0,7.659380416993543,3.6172239013815135
86.0,4.4326834216015,3.124614365044776
87.0,4.6036607723616685,2.6988555385349824
88.0,2.0,2.0
89.0,2.0,5.149523314917437
90.0,4.023928412941131,2.0
91.0,2.0,2.0
92.0,7.131122688929507,8.314543753231565
93.0,2.0,2.0
94.0,2.427156177384082,5.883508097370028
95.0,4.206695298682158,4.482139261269844
96.0,5.1147383799472825,2.0
97.0,2.328344195900548,4.496480347256893
98.0,9.755598907787776,6.688625514569749
99.0,2.0,3.07451532923846
100.0,2.027511273750314,12.743020291258619
101.0,14.36762583458168,8.37482487516505
102.0,2.7824017118263735,7.467697203329194
103.0,2.0,2.0
104.0,2.297062184783694,3.5918835589079916
105.0,4.450459732823607,11.166551023390763
106.0,2.0,5.509910005711464
107.0,2.0,3.1655349714200733
108.0,3.054741488537019,2.0
109.0,26.39520675159467,7.436434081638297
110.0,4.469674666485944,2.0
111.0,13.877086175563345,3.7918396246732824
112.0,8.583442902175813,2.0
113.0,6.7819689345018945,2.0
114.0,2.654453364490121,3.1711950599933227
115.0,2.817987486250987,8.462778081915802
116.0,3.9936158983491774,2.9775280605325762
117.0,9.671069734038367,4.601314243077515
118.0,2.4503211783600944,7.087991433394809
119.0,2.2726899260500466,2.0
120.0,2.0,4.041538150545589
121.0,4.258197309896197,2.0
122.0,2.449082270950554,5.004582259438977
123.0,6.727286696083401,2.3985504465344456
124.0,7.5192996520225135,2.0
125.0,13.295042636095305,2.870078510931604
126.0,2.0,4.0226264962828004
127.0,3.5640265550004067,2.0
