id,width,height
0.0,8.496802870466546,2.4842849040022474
1.0,2.0,6.06663870073864
2.0,2.5411021249197945,3.09971409573444
3.0,4.433760457747964,3.21485906166961
4.0,2.0,3.781103862087062
5.0,5.870338795543416,9.60273803287335
6.0,2.8496748233079563,4.9227948200739835
7.0,2.0,4.988896336253702
8.0,2.0,4.2156248474814
9.0,2.0,4.325448499905317
10.0,2.0,2.0
11.0,6.232733046398982,6.662517624147422
12.0,2.0,4.568517153547309
13.0,3.435608600541387,3.5513336258132915
14.0,2.0,4.626224057093301
15.0,4.172760295437823,3.9905166847730937
16.0,3.2045574148725846,8.206507090542866
17.0,2.031956588145135,8.90467263002387
18.0,2.0,3.7048794242613288
19.0,2.0,2.0
20.0,2.0,2.1824311680857202
21.0,24.43961197513143,2.826806935376993
22.0,2.529830558358145,5.4537987956093685
23.0,2.078189359129248,2.1827004052057566
24.0,4.2071886299382095,4.016678788897122
25.0,8.078840270816631,2.82990340895449
26.0,2.8407416992400387,5.033259496327793
27.0,12.761627919080102,4.593962807671962
28.0,4.551998919760544,2.4707214032186284
29.0,2.1204257929937254,2.0
30.0,2.0,4.493978220289025
31.0,2.0648501618585224,2.420519015442453
32.0,2.6787796031631146,2.5206818267485054
33.0,4.831350166043691,2.0
34.0,4.476740700919313,4.3346236292687355
35.0,2.0,3.594788007339289
36.0,3.6512646863231217,2.0
37.0,2.401506500964493,2.0
38.0,5.536534421810092,4.096953342250521
39.0,15.179525294320706,2.0
40.0,5.552513353610682,2.0
41.0,5.828786027137543,2.0591910347449067
42.0,3.618037353264151,2.775309469286415
43.0,3.0252125525165603,3.175557087920247
44.0,2.023021747606667,2.0
45.0,4.21560278001127,5.099023193393392
46.0,3.505409751514407,16.69393681183314
47.0,2.0522737355446683,2.181984907269938
48.0,4.387651585229889,4.1708887952072145
49.0,2.912121825057175,3.823353552255662
50.0,2.0875310044700464,2.4197328039797346
51.0,2.3020267315075476,4.420612306903854
52.0,2.0,6.131030318281031
53.0,2.0,3.3186832292391255
54.0,6.242918297683494,10.181296227084975
55.0,7.069121476846852,2.0
56.0,4.0605795752808005,2.554498792485868
57.0,2.0,3.344216589777533
58.0,2.0,9.35711502318571
59.0,3.481848298602581,2.0
60.0,4.963825842864147,7.03303792533264
61.0,2.5091431873026453,2.2062787553069607
62.0,3.7635498950724435,2.0
63.0,3.3787865721293118,2.0
64.0,17.727893845726275,2.0
65.0,2.0,2.79921948244685
66.0,3.258412853104832,4.787262083926348
67.0,2.0,2.92812615451344
68.0,2.0,2.0
69.0,6.298085304265728,5.732895376448333
70.0,2.2116034858556506,2.0
71.0,2.0,3.270670713899308
72.0,6.542780662853071,7.833488779230544
73.0,2.0,2.0
74.0,2.7656282417695803,4.555477004499922
75.0,6.078276001963194,2.512015673062342
76.0,3.1180962696747123,4.772722265728648
77.0,2.0,6.05671362514196
78.0,3.985396987059576,2.0
79.0,2.8668351660145537,19.68833110471725
80.0,3.5514674465851246,3.1419134501792483
81.0,2.0,3.650668577392441
82.0,2.0,2.0
83.0,6.051791580601489,8.261733369460622
84.0,2.92068685525793,2.0
85.0,2.4823348820890434,5.527215199881484
86.0,5.337537711337498,2.143144300990695
87.0,2.0,2.658786274614698
88.0,7.677361887185638,3.11509713551163
89.0,2.0,5.456677610246689
90.0,5.249545291080288,5.778976372527522
91.0,2.63378692030812,2.0
92.0,3.4451555430434295,2.0
93.0,2.0,31.28533153129026
94.0,6.539804291068246,7.688970530343358
95.0,3.3765964503637265,2.731376316163786
96.0,2.288456685066132,2.0
97.0,8.417438992146486,2.137683478660781
98.0,2.160467902599303,2.5755536170984445
99.0,2.8570955315194673,2.063656370501077
100.0,2.0,2.0
101.0,4.067390622125144,2.0
102.0,2.778909136320545,2.4341347314878723
103.0,4.121237535141828,3.716762061087487
104.0,2.0,2.808688587152573
105.0,2.0,3.223386573181253
106.0,2.4481501440411044,16.816357108458863
107.0,2.0,5.108415505632593
108.0,2.2492242283563666,2.6770288523685113
109.0,2.0,3.2046191636805657
110.0,6.567969423056297,2.532854324827758
111.0,4.5267966477252815,2.0
112.0,2.0,2.0
113.0,2.0,4.935699305839284
114.0,4.181733102575494,3.224172192008612
115.0,5.596599636945198,4.576151344121663
116.0,2.0,8.994924881532375
117.0,2.6102737410273424,4.059527281668411
118.0,3.5728478795704404,8.356667713138057
119.0,2.0,4.381929700767011
120.0,3.2897790091738073,3.6574301843687884
121.0,2.0,2.553406186372438
122.0,2.0,2.0
123.0,2.1089226865973516,2.0379703777502227
124.0,2.340478598758134,2.0651071520143423
125.0,5.233994799668236,3.3960574701855166
126.0,13.023179731683607,3.374648867350785
127.0,2.0,19.09060088144753
128.0,4.033268338507416,2.815092943014906
129.0,2.0,3.4245353887242067
130.0,2.0,3.153100196279278
131.0,2.2188945308898065,2.0
132.0,2.0,2.0
133.0,4.312410168475553,2.5975555323897495
134.0,2.623495036083651,2.675514338697506
135.0,2.1326662609594416,13.458196345600118
136.0,2.592869561745217,2.0
137.0,2.821974320414958,4.169173256294805
138.0,3.532007710394693,2.5043322043357947
139.0,7.768257457387214,3.877892772552218
140.0,2.0,2.0
141.0,2.0,2.7115400252339104
142.0,2.0,2.0
143.0,3.371178649937629,3.24991960458595
144.0,2.0,2.9258214631612027
145.0,2.0,2.6449738236520552
146.0,2.576339861587232,5.934313778390035
147.0,2.0,3.646693555513544
148.0,2.0,3.138729198114555
149.0,5.377206387150714,3.5870666345177833
150.0,3.212770937406451,3.158103584717116
151.0,3.8532735347123612,2.0
152.0,4.597696922567479,2.0
153.0,3.0421629218662174,2.0
154.0,2.0,12.840620751352548
155.0,3.107392547855233,24.276474763368395
156.0,10.853993588412662,2.1638546642426757
157.0,3.077528363117552,2.0
158.0,2.0,3.275896960744144
159.0,2.0,2.0
160.0,2.0,2.1333185242056363
161.0,2.0,2.0
162.0,7.017485531083787,2.588227359178457
163.0,10.137782850882395,20.690718170966257
164.0,2.0,2.429394027075573
165.0,2.0,2.0
166.0,2.0,2.8870511865048574
167.0,2.0,2.6750559220587515
168.0,2.0,2.0
169.0,4.236213536821544,3.5653992034079143
170.0,6.902769308603837,5.00435939503944
171.0,2.6182748707441337,2.6969262109867445
172.0,2.0,19.54785040136661
173.0,8.527836449803907,2.0
174.0,4.7334860270974435,3.5214252897147644
175.0,3.709111834294526,6.983370372528024
176.0,15.643072366237032,14.46678100685863
177.0,2.0,21.519087443379753
178.0,2.0,3.2033899276532187
179.0,3.710069222394868,2.613098921306149
180.0,2.402224599346122,3.083443051777061
181.0,2.0,2.0074157329086884
182.0,6.860351466280083,2.0
183.0,2.611145936883012,2.3037470854781654
184.0,2.0,2.0
185.0,2.0,2.0
186.0,12.211287071249334,3.2755049776345504
187.0,2.081659766336118,2.0538158461294436
188.0,2.0,3.684320426473797
189.0,2.0,4.432236527154064
190.0,2.0,5.8917653866949555
191.0,2.0,2.0
192.0,2.118398757916935,5.63216199180046
193.0,8.586900187511818,2.0
194.0,3.070425221207435,4.15650655651218
195.0,2.0,2.505025043280223
196.0,3.5408057843743044,2.0
197.0,15.3708299472918,2.0
198.0,2.0,3.459572577879509
199.0,2.0,2.271370002745591
