id,width,height
0.0,2.0,2.1401324491478544
1.0,3.6894818759967722,3.6670435256392517
2.0,3.4012581985949146,4.719255923072221
3.0,2.0,3.1131266395917025
4.0,2.0,5.5944754002545425
5.0,2.0,3.0055001736311686
6.0,2.521598162137652,2.0
7.0,5.761983436948167,2.0
8.0,5.683840025125511,5.4667678904452846
9.0,2.0,4.860830919651094
10.0,2.0,3.2457309536310355
11.0,2.0,2.3103855667173145
12.0,2.4633109661002743,2.0
13.0,5.916899552481493,3.6347594276146733
14.0,10.122455160084819,2.0400170953834813
15.0,2.0,6.7676526726634085
16.0,3.5943157493877087,2.0073985966240375
17.0,2.0837191708159892,2.0
18.0,8.351535636398701,5.4211801856017505
19.0,2.0,6.166471168256746
20.0,4.919141625989991,2.0
21.0,2.0,7.0022661266845985
22.0,2.9451610308492473,2.002796735785437
23.0,6.499011117409764,4.33352519514764
24.0,2.1017533181913315,5.033592212001717
25.0,12.176357614681763,6.844295809095425
26.0,2.367496975258286,5.707728936948453
27.0,2.0,18.118940665389914
28.0,2.3053791840359157,5.658654356371371
29.0,2.0,2.0
30.0,3.523354733374761,3.4858501728721585
31.0,3.430920923277323,2.0
32.0,2.6100046035741244,3.9556905880904063
33.0,2.0,2.0
34.0,14.005532749299983,4.991910892833541
35.0,5.121841397698023,3.4429963170338587
36.0,2.0,11.552163953099388
37.0,5.972386027768758,2.281152332137685
38.0,2.0,11.007433614421316
39.0,2.0,2.0
40.0,4.249150115910728,4.507250580243694
41.0,5.844214618069715,2.0
42.0,6.342080941480052,2.2063931619879695
43.0,2.8516805110888614,6.832376392087866
44.0,3.507099659642546,15.466779507983354
45.0,2.0,2.0
46.0,3.211841971699051,2.0
47.0,2.921180570825578,2.0
48.0,7.291942468432322,4.932447929045155
49.0,2.8611932114287226,5.614527832747079
50.0,2.0,2.0
51.0,2.0,9.850514374570427
52.0,2.0,3.2479596848501138
53.0,2.0,7.862087011236603
54.0,2.0,4.8131729975908994
55.0,3.4143480109871254,2.0
56.0,23.17043175040833,2.3741875036662123
57.0,2.0,2.2717786361616805
58.0,2.3615861415752946,2.0
59.0,2.0,2.0
60.0,14.299833010706111,2.1487685519041744
61.0,2.579469538381346,3.3816660558002924
62.0,2.3049269796561336,3.926480886553075
63.0,2.0,3.16271328969974
64.0,3.269139561760428,2.980325695002939
65.0,2.4215273124135424,10.852645227301135
66.0,2.0,7.31584199431913
67.0,5.791363026390642,2.1049151673839286
68.0,6.0521466351602555,3.2233853231611462
69.0,4.994473687182245,2.8339052743726514
70.0,2.49808403743585,3.682545099425304
71.0,3.3162466406074738,7.8472574964756925
72.0,8.252622476135041,2.118255729264348
73.0,8.735245148586868,2.7098639862130853
74.0,2.0,8.31041612214719
75.0,3.067991084275871,3.5602668115517586
76.0,3.229590542776684,2.0
77.0,2.0,5.821799670315212
78.0,2.2037477132961256,2.6178357402349226
79.0,2.621062198161954,13.951779949956814
80.0,2.0,2.0
81.0,2.150083594223526,2.6650092579170264
82.0,2.0,2.0
83.0,2.0,2.0
84.0,2.0,2.6707752301263827
85.0,2.1081599196647915,14.752464632074688
86.0,11.698911353428782,4.801480684803227
87.0,5.94944979539012,20.69546293860777
88.0,3.9808060717986997,2.0
89.0,2.684583845305017,2.0
90.0,2.066858276736794,2.0
91.0,6.354783856794765,8.057256340955641
92.0,2.1622652186630145,8.787352449750099
93.0,2.2176678807012307,13.607336867207744
94.0,4.273127830977593,4.021830456910486
95.0,5.482752224788649,3.6091330458173485
96.0,4.22103762823003,2.0
97.0,2.0,5.314040485204396
98.0,2.0,6.562207939416467
99.0,2.0,9.8162486497415
100.0,4.5223684647118905,3.6473029708440476
101.0,2.483869394694161,3.4592420524161898
102.0,2.567285111280218,2.9584335548080896
103.0,2.678653467583029,8.87100102628812
104.0,4.2082592759572055,10.1163024572018
105.0,5.17923341290197,2.451146789127808
106.0,2.0,4.508047864672335
107.0,4.599805695169202,7.678157956068758
108.0,2.0,4.937565119854675
109.0,2.0,2.763522919245672
110.0,2.0,6.550401877375729
111.0,4.332247819541704,5.935826908226292
112.0,5.1472990256807325,7.9492762400808505
113.0,2.333546320110524,2.2404282285420436
114.0,4.0359105216039,2.1250724062306854
115.0,5.270825954467132,22.893418156792812
116.0,5.618603816002264,12.317631414871038
117.0,5.154195495801207,3.266364162400681
118.0,2.7491439556048873,2.3813606944620775
119.0,2.0,4.558513599030394
120.0,2.1260079864683283,3.8960593940729824
121.0,2.0,5.109943914779906
122.0,5.08347180969636,2.0
123.0,4.186202871439465,2.0
124.0,2.310318748814531,11.444591166654297
125.0,7.96472557639068,2.409230511559949
126.0,8.553097000084625,5.860094316132055
127.0,2.0,2.4540551959790564
128.0,2.0,2.6936098491398246
129.0,3.2879751189495763,5.223266501908689
130.0,5.997065419120335,5.077822613598797
131.0,4.010949037761265,2.567291869881802
132.0,6.082709404062563,7.496136147726883
133.0,2.0,2.0
134.0,2.0,2.0
135.0,2.0,2.0
136.0,4.176153771432948,2.6026797872958576
137.0,2.160384086440695,7.496418948341415
138.0,4.975394246408391,2.231534143054955
139.0,3.634190879165237,2.0
140.0,2.0,2.6588561800952735
141.0,2.0,9.202332233570889
142.0,2.72623361227494,3.0730278853813813
143.0,2.710440327860709,2.0
144.0,3.965952461062824,2.0
145.0,4.504470429063696,2.0
146.0,2.0,12.520735041438797
147.0,11.892836507243919,2.0
148.0,2.0,6.815396603517
149.0,17.200821869550275,2.0
150.0,5.3545305401363015,3.0286366900100985
151.0,2.7628100671470035,2.25220224360374
152.0,5.370501990594007,5.348390525960108
153.0,4.757993737753837,7.17195648159694
154.0,5.66947800124098,2.0
155.0,5.988546539215371,13.856839013327942
156.0,4.2087627423710225,8.097107835930847
157.0,3.027089185856921,3.01294745578178
158.0,2.8421462815774254,2.0
159.0,4.596825186772101,6.092197506965876
160.0,2.0,9.029002261622884
161.0,2.6672062858868157,5.800485558021796
162.0,2.0,2.0
163.0,2.0,2.0
164.0,7.540580555238609,4.036018519294002
165.0,3.9283440486146386,5.908082624805863
166.0,3.6281271189493394,2.0
167.0,2.0,2.0
168.0,2.0,4.693206418709415
169.0,2.3555187649367695,3.3272934160744603
170.0,2.0,2.0
171.0,2.0,2.0
172.0,12.109844498655772,5.215654581997163
173.0,8.31469557644082,2.0
174.0,6.3124482981324945,2.441825402204418
175.0,6.004062036486707,2.0
176.0,2.905021260421762,2.0
177.0,6.216085576929647,5.815367843974579
178.0,3.429269361610486,2.0
179.0,2.0,2.0
180.0,3.4295620604715547,5.4471972827374735
181.0,2.0,2.0
182.0,2.0,4.96492733554258
183.0,2.0,2.6655055395517
184.0,7.606058619628403,3.941425872285649
185.0,2.5667766716502776,4.403173691404374
