id,width,height
0.0,2.0,2.0
1.0,9.565014933074625,2.0
2.0,22.226875631636737,15.881626884637392
3.0,4.473843967940035,2.6899204472266955
4.0,2.892114555763387,2.2900657286481767
5.0,4.9299119872839405,6.146832662118229
6.0,2.5657382056976896,3.9723125882762518
7.0,2.0,4.89136895734544
8.0,2.0,2.24485882635649
9.0,2.871222631887693,3.359868634173346
10.0,3.1638363122390665,2.0
11.0,2.0,2.436734608065988
12.0,5.882280218059881,2.0
13.0,14.563875283012068,5.83152518317338
14.0,18.56120505200889,2.0
15.0,4.106534007375174,8.108319755073794
16.0,2.0,3.884124069922174
17.0,6.267615995470648,3.5632005439847085
18.0,3.1673770047045564,3.3569127410843245
19.0,2.0,2.0
20.0,2.5564668522393466,4.669672440343746
21.0,4.500672735406343,2.9128266137873964
22.0,2.0,2.1627624989639114
23.0,2.0,19.352279329898025
24.0,14.53221824182831,2.0
25.0,5.606259261108708,2.707655859222618
26.0,2.0,2.0
27.0,2.6125698005075764,2.0
28.0,2.476644024029281,21.42947080620381
29.0,2.0,4.518633597448222
30.0,7.480675677364572,4.520408887191378
31.0,2.0,4.604297530559745
32.0,5.357588115044933,2.0
33.0,2.8008165823013402,5.827954234720454
34.0,2.9629838748646136,7.351774372842831
35.0,3.6828589602757735,3.205166928922063
36.0,2.0,2.352236335891537
37.0,2.0,3.8576489609963653
38.0,7.293182759163892,2.0
39.0,2.0,2.8528721605768124
40.0,3.296813078955488,2.0
41.0,2.0,2.0
42.0,4.499784377179153,6.716620903262545
43.0,2.864611636769883,13.70850423695584
44.0,2.0,2.0
45.0,2.0,6.617975183470806
46.0,2.6187209305451256,2.0
47.0,4.032278166006867,2.0
48.0,3.1910026261573154,2.0
49.0,3.634134364915501,3.3041664042758154
50.0,2.0,6.365606094570339
51.0,7.711406728525729,7.476665138060266
52.0,4.535883659665377,15.965231884353534
53.0,2.0,13.472077952394418
54.0,2.0,2.0
55.0,2.0,5.064604474843484
56.0,2.0,5.8393533423392565
57.0,2.13619753506254,28.995380796712436
58.0,17.50465023395081,2.0
59.0,7.018148026154264,5.104657483899472
60.0,2.0,2.980761017273971
61.0,2.0,10.288600547334214
62.0,10.89293396818513,2.4835452003235736
63.0,3.4366866711552726,6.832970208833294
64.0,6.869604013372941,2.2357776902317927
65.0,2.828690335047793,6.95003826361836
66.0,3.988199892735887,3.35292534987567
67.0,2.0,2.592657070759373
68.0,2.0,2.0
69.0,2.0,20.720900667798993
70.0,2.950364730611137,4.827655216628256
71.0,10.12658192535587,5.613426069914287
72.0,8.055931362374416,8.000193000649475
73.0,2.0,5.70175243687029
74.0,3.8536528856690633,9.85823695448974
75.0,10.290221562389156,2.0
76.0,3.719919096508412,3.3803832976091255
77.0,5.258677674623953,5.678552504337011
78.0,8.423741298871038,2.0
79.0,6.645095295124868,5.242648185256628
80.0,3.391596756053647,3.5375866546856085
81.0,2.4600975640240206,5.538677121273392
82.0,6.0327957911303285,2.0
83.0,5.784348976628523,5.41086566868325
84.0,2.0,16.509762479387504
85.0,2.0,2.0
86.0,8.758823054765688,5.214895963477395
87.0,2.0,2.196584514077306
88.0,2.2772193814198505,3.570157469671252
89.0,2.0,3.0914430426059787
90.0,2.5477490623691272,2.0
91.0,3.799664422889705,4.255768298552367
92.0,2.0,3.263987745959923
93.0,2.0,2.5728083394060914
94.0,2.0,3.00900764151262
95.0,2.4077648669693503,4.837197023069826
96.0,2.8910357341598907,2.0
97.0,2.374357965756135,2.0
98.0,2.2728850544526433,3.3055884193664746
99.0,4.701668090670962,3.851217993461197
100.0,5.005362720947433,7.4521399927645025
101.0,3.1672509596765064,4.169145514175814
102.0,2.0,2.0
103.0,2.0,2.0
104.0,18.722907036181795,2.0
105.0,2.0,2.501696778926879
106.0,2.0,2.0
107.0,2.0,2.594159119490772
108.0,5.968042337240944,4.606894943441634
109.0,17.84257224961651,2.0
110.0,2.0,3.6610510457955034
111.0,4.479171953350084,2.5865015392157042
112.0,4.406986761794269,3.3284250829803397
113.0,2.4799838715711706,3.901821142073694
114.0,2.0,4.464251584761202
115.0,2.483155259909299,9.932702230120807
116.0,2.3054535394435307,2.0
117.0,8.465147838833992,3.590349456573768
118.0,20.274709082145502,8.880447708172206
119.0,2.0,2.8618782903387876
120.0,9.75246983925799,2.0
121.0,2.9761610848058035,7.414359074463485
122.0,2.0,2.0
123.0,2.0,2.015922570563572
124.0,5.617646690038886,15.434638083360587
125.0,5.650005237791272,4.225580343741479
126.0,7.584405597417856,2.0
127.0,2.284867551272232,6.50819627437917
128.0,2.0,2.0
129.0,2.3340015984913354,2.1423732939179487
130.0,3.801365801213422,5.105432513552038
131.0,2.4470258234331865,2.0
132.0,2.0,5.535644982519906
133.0,2.0,9.781495785639756
134.0,5.057776601202576,2.0
135.0,2.5942065184125864,5.06099994820844
136.0,4.439594838754373,7.3866636257476275
137.0,2.7422312307628456,2.0
138.0,10.59618135562548,2.0
139.0,2.9865098764713527,2.2278264188798125
140.0,2.0,6.481103615523783
141.0,3.3601886037428073,2.0
142.0,6.519436854389031,2.402531916987572
143.0,6.575983367510779,2.0
144.0,3.4337829857405424,3.780650142841116
145.0,11.306395624492572,3.5960852510584944
146.0,2.0,4.635754404758328
147.0,3.404206500061707,2.0
148.0,2.0,3.2077047307786537
149.0,2.0,5.697672154741299
150.0,2.0,3.9503550270933636
151.0,2.0,2.0
152.0,2.912160101750916,3.800867216965337
153.0,4.22140457383894,2.0
154.0,3.4791904487826035,3.5656691791082804
155.0,2.0,6.1297416678100145
156.0,5.831216029770351,4.834911335663577
157.0,15.442839156901016,2.0
158.0,2.0,2.8719909531507315
159.0,5.601230758968793,2.0
160.0,2.6680493036535537,3.6106857311800358
161.0,13.150893755824024,2.0
162.0,6.746194006017358,2.0
163.0,3.466345605835497,2.0
164.0,2.0,2.0
165.0,2.6818210736197603,12.018062549776097
166.0,5.368236766376878,2.0
167.0,3.635378932303697,2.0
168.0,2.0,10.03559604138812
169.0,2.146455040179908,4.846611291292917
170.0,2.0,5.873198559828194
171.0,3.652644400492521,5.919341627193448
172.0,2.0,2.1609499666900516
173.0,7.744394483796017,2.0
174.0,10.774641547711044,4.992290613913054
