id,width,height
0.0,2.0,2.554008502704092
1.0,5.171306214164448,3.0786670895075083
2.0,2.0,2.0
3.0,2.0,2.0
4.0,2.0,8.066550011098714
5.0,4.685526972275249,5.228055303423203
6.0,7.8489394780723325,2.800174064468537
7.0,5.419064073080032,2.0
8.0,2.4048619712038453,7.490906727197129
9.0,3.6531099086807504,2.0
10.0,2.3301312927043423,2.0
11.0,3.469890990725905,15.123920073502457
12.0,2.8228497553219323,6.511811657442009
13.0,2.3851504093554485,5.595394752082061
14.0,3.5942823871322225,22.617401354215712
15.0,2.2074922235508407,2.0
16.0,6.52622662166337,2.6436102539206203
17.0,3.4495399119250507,3.7572917154759065
18.0,4.16624400377086,3.174687606314355
19.0,2.0,2.0
20.0,3.0869120899602436,2.0
21.0,2.0,3.7900576949283176
22.0,2.1127703411341585,9.457717136380172
23.0,7.943584240450423,2.0
24.0,2.349272559757144,3.271636837736601
25.0,2.0,2.0
26.0,2.0,10.064039097270273
27.0,2.017957527024801,2.0
28.0,2.0,2.0
29.0,2.6024685033091868,2.0
30.0,2.0,3.9849912550589197
31.0,2.0,11.49874247874189
32.0,2.3656751101475826,2.0
33.0,5.263134797758929,2.4126699235320808
34.0,2.662021447617877,3.416738562314987
35.0,3.4361643273478877,4.24483107801963
36.0,3.9175500403136914,2.3052516275629986
37.0,3.1786981373941323,2.0
38.0,4.7845049267131206,3.4397931364230483
39.0,8.33234953713531,2.0
40.0,2.2562792818357953,2.0
41.0,6.768600053184976,5.389517303522021
42.0,6.301084222838042,2.052272087458288
43.0,14.625305360346186,4.548439365642571
44.0,7.78089946729484,2.0
45.0,2.0,3.0871585191471747
46.0,4.555491106841454,2.0
47.0,2.365678778296781,3.306249322845239
48.0,5.399851212726919,2.7123599347206984
49.0,2.3626465909079757,2.250818527181778
50.0,4.469546361761025,5.316858252049358
51.0,4.730877317792145,18.202859200942925
52.0,3.9539929173806927,11.802842214597423
53.0,4.9432393582002305,5.77264727326427
54.0,2.1626856285898812,2.0
55.0,2.269230104773339,6.129336652527589
56.0,2.0,2.0
57.0,5.161843650333418,14.067633875394904
58.0,8.073011272895537,2.0
59.0,4.26162864977574,7.523728443510001
60.0,4.319829502672262,4.238563898674134
61.0,2.0,9.999822183290135
62.0,2.5694751297073477,2.0
63.0,4.306548286639721,2.0
64.0,2.0079198952456556,2.5530974488429576
65.0,5.886962861406584,6.6032443203865165
66.0,2.0,3.5757646924104676
67.0,2.0,3.3307343631498494
68.0,8.641675676909966,2.0
69.0,5.560988166023149,2.0
70.0,8.260849608414713,3.75817552157066
71.0,3.47296603456016,2.79655645766577
72.0,2.0,3.3828142916853627
73.0,3.911124930146704,2.0
74.0,7.589559736102056,2.0
75.0,3.9261406086264143,2.0
76.0,2.8238343003064776,2.0
77.0,2.285057535483605,2.4563032983401047
78.0,3.4331048487050593,4.720606909709519
79.0,4.249593688800145,3.5542012477164886
80.0,2.0,5.382550245742172
81.0,2.0,4.051933269952914
82.0,3.1766928666258814,2.468090032345716
83.0,5.737887391352574,2.0
84.0,2.053293313033326,16.388597749232208
85.0,2.0,2.0
86.0,2.0,6.501730599466568
87.0,2.8127656335012,5.185985841562688
88.0,7.919326543735215,4.270675467894918
89.0,2.0,2.3586380718072495
90.0,3.786832937404556,2.839599400441759
91.0,2.59514783333382,2.0
92.0,4.665028415177501,4.117047291270361
93.0,8.144614162431052,2.0
94.0,3.0159670885265677,2.0
95.0,10.129574816526883,5.629549896729387
96.0,5.543864427069887,2.0
97.0,2.1432864536859317,2.0
98.0,2.0,3.5465971318117533
99.0,2.2821207806216397,8.411206836251344
100.0,2.0,3.1492160736675308
101.0,4.196345779763319,5.439688550227757
102.0,9.797576693689173,2.512102905142642
103.0,2.0,2.0
104.0,2.0,3.882790132159079
105.0,13.644854420570601,4.613642056534513
106.0,2.0,3.580725226322955
107.0,2.51683372751422,2.0
108.0,8.489498419572643,3.6902122200683594
109.0,3.0433504291815447,2.0
110.0,2.0,2.0
111.0,2.8230304290252395,4.402124495212615
112.0,2.9662780121692363,3.9850900322176086
113.0,8.490316908594151,2.3215466418379225
114.0,2.0,3.3481279553454257
115.0,2.5876681997273216,2.1547525762653255
116.0,10.951820737182446,2.0
117.0,3.2461588522117126,2.5548893181364436
118.0,2.0,2.5450571864877545
119.0,2.0,2.0
120.0,3.8035330093008675,2.0
121.0,2.0,4.8758797517263766
122.0,5.5739901344573015,4.912206216745217
123.0,2.0,7.048036864209132
124.0,3.4170980451819104,5.0816970703319475
125.0,2.0,2.0
126.0,8.298367991055697,2.6378928617803252
127.0,2.0,2.0
128.0,2.0,2.0
129.0,2.0,5.4231426879856635
130.0,2.0,2.7815365329048802
131.0,2.0,2.0
132.0,2.0,7.114034965241979
133.0,5.6731099404969125,8.978935466618474
134.0,2.5203719581692523,5.930335892127922
135.0,11.922411277131841,2.0
136.0,3.653843266394532,2.6495391754573645
137.0,6.1760112896465955,14.06333529990883
138.0,5.817659534196836,2.0
139.0,2.1097391877244998,5.781294118253467
140.0,6.968040669804493,3.6761715084514317
141.0,5.294383139119857,2.0
142.0,2.0,8.133187623794685
143.0,3.729027652862753,2.106352872344355
144.0,2.0501247716040347,2.0
145.0,3.150531306164561,3.210895777814436
146.0,4.8827526503848855,2.169225636055232
147.0,2.8447281947172085,2.0
148.0,2.0,2.330636707056171
149.0,2.0,7.647243072105226
150.0,9.988624303892033,5.382010942750951
151.0,7.308984759393257,2.0
152.0,2.3518516523597515,2.0
153.0,2.56670400561495,2.6995325517673376
154.0,2.0,6.281481525858667
155.0,3.5428183062927845,4.93141904555781
156.0,9.904886796009324,2.2450822651605344
157.0,2.3014768821322797,5.497923937039336
158.0,2.149107383682947,3.679394622649859
159.0,2.8583247106817553,8.425590625261131
160.0,2.415952149913141,3.1866178634694213
161.0,2.0939955308186393,2.0
162.0,5.110753719173556,2.5961817377411993
163.0,3.8004367314923604,2.89534255076206
164.0,7.615216172115812,2.829716509681057
165.0,5.503672299450586,4.243569306855939
166.0,2.825009139662676,11.013576550756929
167.0,2.0,6.369156943334147
168.0,2.6634367206625003,2.0
169.0,2.7966175273733085,2.0
170.0,8.417628178719234,2.0
171.0,3.1908158812180654,8.494231829413495
172.0,2.7798984657372157,12.51700137929315
173.0,2.0,2.0
174.0,5.072321489887952,3.4709596316459383
175.0,5.87412761524404,2.8795399117440823
176.0,3.447214061853865,2.0
177.0,2.3660262285238063,3.0721857061261577
178.0,4.885174285736012,4.020598925305358
179.0,6.517196933605896,2.0
180.0,8.350642586251167,7.551201280234024
181.0,6.26138451270344,4.0421848101879245
182.0,3.4012042612361024,9.826807584511508
183.0,2.6472445188829083,10.01262193206709
184.0,6.465758233560422,3.4907672401257654
185.0,10.754526242052108,3.7999204691934745
186.0,2.3381369485763646,2.1932641793735117
187.0,16.893437418838143,3.2025716017741925
188.0,2.0,2.0
189.0,2.0,2.0
190.0,5.451074542057546,7.942806122140691
191.0,3.874216993215349,10.260801326526256
192.0,8.094627316175398,11.715229612096968
193.0,5.441043721081985,2.0
194.0,2.5575785303076586,4.1907226540651275
195.0,12.780848380731218,3.3649959850862903
196.0,4.069762225206905,2.3904409977179433
197.0,6.3866209179536675,4.095882269605907
198.0,2.0,3.8406453440892263
199.0,3.7757314379703697,2.0
