id,width,height
0.0,2.0,2.0
1.0,2.0,5.635461666970717
2.0,2.0,3.341037411094262
3.0,2.0,2.6238795941417568
4.0,4.052398817548854,4.9712621982449265
5.0,2.842564931396441,2.498901864768678
6.0,2.083925489262701,2.0
7.0,2.0,3.810009427950707
8.0,4.722536404973358,10.819300030600942
9.0,3.8563779087037564,2.8942897423069076
10.0,2.0,8.38429020163644
11.0,3.3598025468625035,6.654450278801857
12.0,3.5615283921783987,2.0
13.0,3.2187115964645705,8.475628943580828
14.0,2.0,9.867385793259638
15.0,2.0,2.11255805832375
16.0,6.272490233997175,2.0
17.0,4.402838180396131,3.3616884532070745
18.0,4.308245724362071,2.0
19.0,4.0327480891292975,2.0
20.0,2.9651991276351093,4.889403269470088
21.0,4.250477625942817,2.5570415448933708
22.0,5.128197802197491,3.7133708683615123
23.0,5.4445378027085845,2.0
24.0,3.537433494836925,6.434025691477612
25.0,4.867579397150023,4.463497884893766
26.0,2.0,3.6129249425264782
27.0,3.235550128000488,9.76030339651047
28.0,3.294950285342928,3.3663048500813963
29.0,3.351255328465663,2.2206299254396833
30.0,4.947787923822566,2.0
31.0,4.192220827708255,2.0
32.0,2.0,2.3111551120629756
33.0,2.0,2.2865543070313072
34.0,2.910785359588164,2.5951173387179596
35.0,4.9134028972980754,3.3699285578647724
36.0,6.792763355899859,2.102730936732665
37.0,2.0,14.036250179447586
38.0,4.534701547603724,7.658010977228255
39.0,2.5394604378608054,3.1280022214291785
40.0,2.0,3.009124962189742
41.0,2.0,2.0
42.0,2.0,5.314282973440992
43.0,2.0,5.220848907324028
44.0,2.7447838014825203,6.569112360080548
45.0,2.188711381648319,6.597855382997226
46.0,2.432255027916087,3.696240420084189
47.0,9.744203859375359,3.3055660924982955
48.0,6.414711244309123,2.6334598725282117
49.0,2.0,2.6564771549134547
50.0,11.474271601873467,3.745301541655551
51.0,3.7758158537757067,2.9193971292184973
52.0,3.6565102355644137,16.084185399472087
53.0,2.0,3.380767057432094
54.0,2.0,2.0
55.0,2.0,3.418581115826153
56.0,5.880685322894809,6.222911500416955
57.0,2.0,6.553262068084018
58.0,2.5898525609773926,2.3650810570933944
59.0,2.1712888255184315,27.459976205326498
60.0,9.50870789753825,6.023368831262466
61.0,8.244061360233111,6.252527055929516
62.0,2.0,11.63307666617349
63.0,10.613955076635111,3.4119596756505524
64.0,10.719925636693413,2.6880040744697515
65.0,11.482091080459512,4.169002259804435
66.0,3.2891758286448662,3.290366119277468
67.0,2.1987309361925553,2.2240215564279247
68.0,15.516058670643085,2.422176557655278
69.0,2.8157184908753967,2.0
70.0,5.014384518960757,6.513534306837728
71.0,2.0,3.8303811625761224
72.0,2.3966003956026993,10.809131873026786
73.0,2.0,3.2614034875316005
74.0,2.0,3.1926805035530803
75.0,5.303717176844801,2.125983340478243
76.0,7.021111384230337,2.0
77.0,3.4233585189214657,8.52454083592497
78.0,3.490349250535815,2.9078448839884206
79.0,2.0,6.697843204365268
80.0,2.34918972170449,6.290353051185071
81.0,2.0,3.97582549613711
82.0,2.0,2.0
83.0,2.0,2.0
84.0,2.0,2.0
85.0,2.639182521509309,2.0430487718556236
86.0,3.2486857205912725,2.9533588258650942
87.0,2.0,2.5958469957795156
88.0,2.409008615121898,2.5154385480903834
89.0,2.330246117005951,2.877108371498539
90.0,3.1126847328726592,2.912775410748211
91.0,2.787798369966638,2.0
92.0,3.785089866142682,2.0
93.0,6.422396652482473,2.1192892994215407
94.0,2.293443176764299,2.0
95.0,2.0,12.754215485551939
96.0,17.980240165874743,3.8235846070781494
97.0,2.0,2.0
98.0,2.9538377189330913,2.907626424039456
99.0,2.0,3.8202268703130144
100.0,2.0,8.511320012667221
101.0,2.0,8.479340723204391
102.0,3.6397525401757314,4.066226525907486
103.0,2.0,2.0
104.0,7.786783230163642,6.639862001319944
105.0,2.0,4.807729704200329
106.0,8.637951478192191,2.0
107.0,2.0,2.6008538455059202
108.0,2.3996764401877604,5.10714845133448
109.0,13.204581277899532,4.140812287294609
110.0,2.975156383175034,4.359889727647627
111.0,10.331727544092844,2.0316624940415497
112.0,11.658785776524455,4.801534027599998
