id,width,height
0.0,3.8061532530547675,3.54893359094351
1.0,2.0,3.275013755108707
2.0,2.0,2.0
3.0,2.0,2.0
4.0,2.0,7.908776131316966
5.0,2.0,2.0
6.0,6.649602986669588,4.3098181788185945
7.0,2.0,5.409540422680612
8.0,3.1257228686235394,4.551810932363676
9.0,2.290306494916023,5.05712370252269
10.0,2.0,5.441470471659783
11.0,5.587160993654504,4.116319631876362
12.0,2.0,20.014224269454797
13.0,2.8234082432368304,6.535917923432429
14.0,2.0,4.378743449424742
15.0,2.564848949191142,2.0
16.0,6.568722423793165,2.0
17.0,2.0,8.622493110255006
18.0,2.2043992775164276,4.66512199251985
19.0,2.0,2.0
20.0,2.3967652995215816,5.754269059097935
21.0,7.2420389970687635,6.019063790300467
22.0,35.46007058005828,3.742624265517006
23.0,6.963075758718754,2.0445871769144226
24.0,2.15935644453473,5.755667259447209
25.0,2.0,3.283268774706855
26.0,10.4814766157572,3.138844109479902
27.0,2.0,6.277182884170679
28.0,7.267872160239687,5.744292492197431
29.0,2.623219166266548,3.713113021668824
30.0,2.6176970469911476,2.0
31.0,9.060738959118716,5.568269680112531
32.0,2.0868993631893784,2.0
33.0,2.0,2.0
34.0,2.0,2.0
35.0,2.0,2.0
36.0,7.290256187622384,2.5410428941093057
37.0,2.0,2.0
38.0,2.0,2.922274329971654
39.0,3.308248219831543,4.5423877928274505
40.0,6.5101280189748385,3.1852512057529445
41.0,5.625828505536157,3.2682643488289966
42.0,2.0,2.0
43.0,3.411328071579431,2.0
44.0,4.081366809072214,7.396096821111355
45.0,6.368608482597089,6.510609681649955
46.0,3.5064442469011152,2.0
47.0,3.836557949481866,2.65000972433193
48.0,2.0,2.9526166926652264
49.0,10.209526946684239,2.2889576939835576
50.0,2.0,8.989179506144671
51.0,25.25157560288095,2.843108751370618
52.0,2.7224701019477795,2.6159982812020663
53.0,8.652339011509373,4.161745573775784
54.0,2.0,2.0
55.0,2.632291427804809,2.4107729542276104
56.0,4.162836413439358,2.0
57.0,4.397282904412608,3.3376441309922726
58.0,2.57091841391194,10.649972062146999
59.0,13.440132050534936,4.01702932932637
60.0,2.0,2.0
61.0,3.2854845539189874,2.0
62.0,3.8849554159318083,2.0
63.0,4.125786937045119,2.0
64.0,3.644551826635588,2.0
65.0,5.51033421035282,6.201980295307367
66.0,2.530236660906004,2.0
67.0,4.764344020994419,2.0
68.0,5.257562444707329,2.0
69.0,5.797762244104456,2.0
70.0,4.1878358650184335,2.0
71.0,4.17177525190304,5.755152842464688
72.0,6.005925933637171,2.287748254161175
73.0,2.7385846329908734,2.0957470368198483
74.0,8.694570787912353,6.068723556088082
75.0,2.0,6.352597909335235
76.0,3.5223237061713553,2.0
77.0,3.96023800369965,5.064621432198371
78.0,4.987319889066264,2.0
79.0,2.0,10.928629170978715
80.0,2.3640343907271735,4.081441258800815
81.0,4.996581987909697,2.576679728732212
82.0,2.224844201157919,5.748610699403557
83.0,3.7264834061810173,8.072205399796188
84.0,4.199153228454085,2.3082130897255264
85.0,2.0,7.6237899353040985
86.0,2.0,2.0
87.0,2.0,2.858877888048249
88.0,2.0,2.0
89.0,7.639051981503597,2.0
90.0,2.0,2.0
91.0,3.741673517568655,3.8071008347500186
92.0,2.0,3.3813779009987743
93.0,13.298750917028404,9.454393457447436
94.0,2.063270957078369,2.0
95.0,5.717229197329895,4.480331061799084
96.0,4.303738222240347,2.0
97.0,2.349962615284141,7.178083966937954
98.0,6.485787158241124,2.0
99.0,4.668537732289896,3.4194785696230015
100.0,6.170488457125466,2.0
101.0,2.4037949596813695,3.492998329335813
102.0,2.0,5.020081153599399
103.0,2.0,2.795663130913449
104.0,7.973316328960229,6.0342066316888845
105.0,3.9181229634758514,2.0
106.0,6.666454827377204,4.479965289889625
107.0,2.1077243874515967,2.0
108.0,2.0,3.1317537255507912
109.0,2.0,4.297233448594562
110.0,2.252793992202582,2.0
111.0,10.791659321635429,2.0
112.0,2.0,2.0157273032522256
113.0,3.975794085351658,4.52243396876015
114.0,2.1173364558825525,4.4586648732764145
115.0,9.870807360015062,5.986509436686589
116.0,4.068561590790573,2.0
117.0,6.249220950031334,2.0
118.0,10.42417843754268,2.0
119.0,7.4998212036173255,12.812672293083402
120.0,2.0,2.0
121.0,5.555673639663674,2.0
122.0,2.421314456238331,3.9255950975220144
123.0,2.0,2.6179428710883603
124.0,5.752284487990698,3.6496307849433385
125.0,2.8353182140807784,3.0454646805207535
126.0,3.810870389988109,5.45721115750708
127.0,4.928928258368543,6.2984954005684495
128.0,2.0,2.7721804014719695
129.0,6.243966724397684,3.1055030642336416
130.0,2.692952778623998,2.402892112095557
131.0,8.171464810979625,3.709607292752608
132.0,3.7745347523723733,2.0
133.0,2.0,6.429479783346931
134.0,3.139702631531768,2.717803373992191
135.0,6.862690143098871,2.3120762745483985
136.0,3.3992410267159188,3.7168210423926253
137.0,3.8879702105347445,9.956999684820326
138.0,2.0,2.0
139.0,3.0697528309305704,2.0
140.0,5.0711638934653465,2.0
141.0,2.0,2.5336172840028826
142.0,5.171621670048711,3.3181800656963523
143.0,4.770139125690945,5.885850992364133
144.0,5.355894051888791,3.150345185199194
145.0,2.583491957026432,18.44997399656289
146.0,2.0,2.0
147.0,5.242085638685669,2.0
148.0,8.854099995553165,9.656757608625131
149.0,3.118324582025292,4.961654415331239
150.0,2.0,2.0
151.0,3.8874305194709433,4.213473897012293
152.0,2.0,2.0
153.0,3.0943652468720435,5.763999901808539
154.0,2.0,4.668653791478301
155.0,11.69596165487208,4.787818107896783
156.0,2.6335637118052513,2.640137772982168
157.0,3.6202057003698966,3.0787976197447633
158.0,4.6260518752276365,2.840077726423603
159.0,3.398121578811788,2.0
160.0,2.0,2.0
161.0,4.155245916493039,18.200504873449734
162.0,2.947323554606327,2.0663597530973394
163.0,2.629769445889241,4.928977241738035
164.0,3.4066548230154736,2.7746667056607763
165.0,2.0,2.480286837642657
166.0,3.1092721000260046,4.347145630978457
167.0,6.949711929484699,2.0
168.0,2.0,2.0
169.0,14.864702493478894,3.948012336300375
170.0,8.62061290678204,3.934130626303776
171.0,4.332913604477915,10.645935120880534
172.0,2.0,8.779560852091779
173.0,5.0795665758606905,5.548903845307112
174.0,4.170252756452642,2.539262676609868
175.0,6.7743848696112465,2.0
176.0,2.0,5.281911465628235
177.0,5.481535433769433,6.647779249189257
178.0,7.243173110674148,2.0
179.0,2.0,7.032263158546201
180.0,2.0,2.2500451498525424
181.0,8.55776150552708,4.441050714629127
182.0,11.692886351766655,2.0
183.0,14.496145430428285,6.897082870456814
184.0,2.0,9.352904551844555
185.0,2.0978454515272773,2.86758841961494
186.0,2.0,8.268767472773133
187.0,2.0,2.0
188.0,2.377399140054637,5.8605517534884815
189.0,3.7021306349676344,2.0
190.0,8.239236388775469,3.9865689752784834
191.0,4.471931947586732,2.68984297219717
192.0,4.616156267856816,2.265745297467552
193.0,2.4153626316985535,4.914947015761919
194.0,5.6509788054452725,3.6539432184803147
195.0,8.63278692871325,13.876669380870114
196.0,4.447146157011425,2.0
197.0,2.0,2.626221975797876
198.0,4.764638467810858,10.022064907654613
199.0,2.6319226688952937,8.230960808794803
