id,width,height
0.0,2.0,3.970413451519054
1.0,2.0,2.0066652458260363
2.0,2.244691587370354,2.0
3.0,13.18376816964675,17.62089718352207
4.0,3.1716961425468955,5.775122602976198
5.0,2.439341839080887,3.2751904299358223
6.0,19.681650031028912,3.137420687556389
7.0,2.9404674432959403,2.635184091422963
8.0,5.414729118135904,2.0
9.0,4.595982061738592,2.0
10.0,9.88829293635626,5.087632084694509
11.0,2.0,7.6965378028398685
12.0,2.0,2.775915056546337
13.0,2.2506791939169735,14.061774658299266
14.0,2.0,2.0
15.0,10.58917431966508,3.5678724506153743
16.0,2.0,3.411369978959114
17.0,2.0,5.263799851560545
18.0,2.0,2.0
19.0,2.2023118076671677,5.779634510399776
20.0,7.396665058512581,2.1662582021767127
21.0,2.677051471648046,12.902619038946016
22.0,2.0,4.852059933940707
23.0,2.2599161121384905,2.0
24.0,2.9023711155494794,2.3035645530598927
25.0,2.0,19.943009844808056
26.0,2.0,2.909954624002419
27.0,2.0,2.277315446948688
28.0,8.49775054421415,2.0
29.0,2.0,2.661129897448389
30.0,5.302709942018687,2.5478200456243827
31.0,14.217822637322024,2.4893318043360377
32.0,2.1713527030982704,9.975097444914548
33.0,2.0,2.1174077364781705
34.0,2.2901378891179163,7.370015454787285
35.0,3.542109863050881,5.0232360452378515
36.0,12.751647249516761,2.0534603248920074
37.0,4.318545314614694,2.0
38.0,2.0,2.0
39.0,9.935290846361728,3.710587550514207
40.0,2.0,2.0
41.0,3.5390594794420625,2.0
42.0,2.0,7.462515934198009
43.0,2.0,3.0855787950065836
44.0,2.697033925774555,10.941948298647791
45.0,5.090314408994165,5.206616020150485
46.0,10.132678627905255,4.278707775637262
47.0,6.333205798870027,3.983676673308672
48.0,2.0,2.260708182576957
49.0,5.432060713824438,2.0
50.0,2.4443339094305467,2.5572857220557954
51.0,2.0,2.0
52.0,4.001071688694989,2.0
53.0,6.582934527652991,2.0
54.0,3.2059663788509503,4.1893487105433875
55.0,2.0,2.122511019973525
56.0,3.070634315367234,3.013333535412996
57.0,2.0,4.744582008577294
58.0,3.733716408951794,2.4141116984496933
59.0,5.342878731918826,2.71550854358573
60.0,15.465375885480103,3.5580803005069996
61.0,8.068334175011184,2.5552149660208916
62.0,11.479143846712084,3.4909591328028564
63.0,2.0,2.8594915214479766
64.0,2.344665389487555,2.5204398896329487
65.0,2.0,3.806882167758919
66.0,2.0,2.0
67.0,2.0,3.2951508205955347
68.0,2.3445639323261487,2.0
69.0,2.104534979830697,8.241555790477308
70.0,2.0,3.081293520871577
71.0,10.170579059229299,4.635695559275615
72.0,2.0,2.0
73.0,2.0,3.443824427655985
74.0,2.0,3.2493422777606455
75.0,16.76448149390469,11.390991243647157
76.0,14.72765271164058,2.5610102144465436
77.0,2.0,3.0104648033757386
78.0,4.955544877948858,2.334579021571613
79.0,13.270357432614265,4.432408964045443
80.0,4.254224521247587,2.0
81.0,3.5385661961005708,6.39442118661302
82.0,2.0,2.189136459234872
83.0,4.196850586300372,6.316694264840535
84.0,8.298694554326179,11.890513423016323
85.0,5.999004101251738,6.1102648909636965
86.0,2.2959417999266116,11.386743980635423
87.0,2.8891254209945663,4.1356482422870755
88.0,2.0,7.246479993577812
89.0,2.1265625510683854,14.307574692454542
90.0,2.8636685279401672,2.6114193896778746
91.0,2.0,40.06639319590602
92.0,7.123116736529361,4.032259178533564
93.0,2.2572901751064176,2.787972432807472
94.0,2.0122882310028043,4.555978632990885
95.0,4.744355019953375,3.377497655121884
96.0,2.0,5.554421721630722
97.0,3.2379313128367637,2.0
98.0,2.0978148165218635,4.416738963415499
99.0,4.102515200418293,2.0
100.0,2.7776304713569493,17.092003083588107
101.0,3.136985571430033,2.0
