id,width,height
0.0,5.447478042841021,2.0
1.0,2.0,7.19303095970301
2.0,4.972696677411612,2.0438170409832743
3.0,4.668682784547187,4.532377195845136
4.0,18.297881931000028,3.357429511585536
5.0,2.339473256531825,5.129256345490468
6.0,8.569191388032941,17.85098365610128
7.0,2.2491207930296517,6.228940685621128
8.0,2.0,2.499595745881682
9.0,2.0,3.2995219964704767
10.0,2.0,4.4864096971844605
11.0,3.6857522800916054,11.002071741511328
12.0,2.0,3.7406398974595594
13.0,2.0,4.259660949222323
14.0,2.53568301745255,2.0
15.0,4.082316273250605,5.262526294887124
16.0,4.278602121205624,4.746189907919256
17.0,8.2476195948432,2.0
18.0,2.0,2.0
19.0,2.0,3.6164873744962196
20.0,3.2020355169838606,4.0348471334377285
21.0,2.0,2.0
22.0,2.0,2.280147374098992
23.0,2.0,4.812628907546067
24.0,6.780389507989944,2.0
25.0,2.0,2.0
26.0,2.0,3.8920584465047687
27.0,2.047810787756576,2.4793297579372635
28.0,8.021467014437196,2.0
29.0,3.4448900361576507,5.040964705557222
30.0,5.802499100895672,6.58932486443898
31.0,2.137005216412352,2.619953537127425
32.0,3.5490019021421846,2.0
33.0,6.190763756637718,10.344386204258056
34.0,2.0,2.0
35.0,2.0,5.272828289982522
36.0,2.8484781666198327,2.0
37.0,3.1435098259559497,10.958962377651812
38.0,2.0,2.1320936494767904
39.0,2.109119028499333,2.403029245680432
40.0,2.094820702816289,5.876313922774977
41.0,2.0782219123611423,19.299444223715273
42.0,3.3509905329129945,8.815652749636609
43.0,3.3060234789284295,5.270201357719431
44.0,2.9457973136717377,6.424536165570149
45.0,2.0995243117095534,7.801181747794805
46.0,2.0,2.0
47.0,2.0,2.4588260398065294
48.0,8.936950507572279,2.0
49.0,2.0,7.159370354361248
50.0,6.192410493520121,4.7635060941814915
51.0,2.0,5.197590380060429
52.0,2.0,2.0
53.0,5.385778790155799,2.0
54.0,2.0,4.407774016814173
55.0,2.0,2.0
56.0,3.2915161540642184,2.0
57.0,2.0,6.082587089641595
58.0,2.0,2.0
59.0,2.0,2.0
60.0,3.5862460882500824,2.0
61.0,8.651121264125472,4.443516268082498
62.0,3.631052668830376,3.053103428327177
63.0,3.5248585671228723,2.0
64.0,11.514713658743922,2.409402790742988
65.0,2.0,2.2256361677519525
66.0,2.0,2.0
67.0,2.0,2.0
68.0,2.0,2.0
69.0,2.0,5.9534413719110555
70.0,2.0,3.2395827635551426
71.0,5.404300160133226,2.0
72.0,2.0,2.0
73.0,3.3466095132353693,9.357021665698685
74.0,6.590596538886684,3.864678562033588
75.0,2.7471411372738586,2.0
76.0,9.562893628437685,2.0853697893982255
77.0,2.3340956924032024,4.936012812577072
78.0,2.0,2.0
79.0,2.1467513232235715,8.138615576922387
80.0,2.0,2.460027609451054
81.0,17.31633591065972,2.0
82.0,2.0564651825908147,21.086738260665072
83.0,13.56113069756689,3.3785764498517707
84.0,3.8808093550123433,3.4191794720352267
85.0,4.625808312038441,3.37839081811148
86.0,3.440383381945717,3.322400736618351
87.0,3.9640134128881517,5.233930318280022
88.0,2.0,2.7872218240705724
89.0,4.723866824545714,3.731358499056798
90.0,2.0,2.0
91.0,16.497379329633958,5.199499448890871
92.0,3.387945431581619,2.0
93.0,7.868439457252132,2.1183642325424876
94.0,3.3755921334499,4.782400648751255
95.0,6.832066839443824,8.548766322202974
96.0,11.902600218180602,2.0
97.0,3.0375092563962953,2.8635389953115507
98.0,6.052361571111266,2.0
99.0,3.5038805736604077,6.767790227987045
100.0,2.0,2.7880413114672074
101.0,2.0,5.7711763166958026
102.0,3.9648449198536957,12.003598136807268
103.0,3.786831665553499,5.303206962779835
104.0,2.0,4.844052373907781
105.0,2.0,2.0
106.0,7.3427299249760205,3.6817512203279077
107.0,2.0,4.810274782818373
108.0,3.871549188270784,2.467372011076152
109.0,2.621482463975626,2.0
110.0,4.106167314971438,17.912318295406433
111.0,2.6937234456628976,2.0
112.0,2.0,2.0
113.0,2.8063905612723175,15.725934969544292
114.0,3.386591408833341,8.236561229796793
115.0,2.562133850101778,5.2487230146669095
116.0,3.4186690906067914,3.772292282787328
117.0,2.0,2.289782023879327
118.0,6.1034311927195315,2.0
119.0,17.33924826071353,3.7214221683302315
120.0,6.88920668504274,10.081429715817151
121.0,2.0,8.623448773866087
122.0,6.1852339538007595,3.842533115379998
123.0,3.140526134790022,21.762111217602463
124.0,3.5857799252243456,2.0444091033595453
125.0,6.938062026569957,2.0
126.0,11.70047466927295,2.0
127.0,4.5953124618566825,2.0
128.0,8.475997025579723,2.1602757014759706
129.0,2.9986629807494456,2.074340363930169
130.0,2.0,2.0
131.0,2.0,4.414558672803471
132.0,3.067085802671415,4.405146494113588
133.0,2.6296220993961685,2.0
134.0,2.0,2.0
135.0,6.002691378841719,2.500776411508471
136.0,2.0,2.7744492244749255
137.0,4.613137221444358,2.32140570496709
138.0,3.241358487906846,2.466006514599081
139.0,13.728239982831138,9.872736874373034
140.0,12.826306547972806,2.7922907502313463
141.0,3.08606757821402,5.26317106356275
142.0,2.0,2.0
143.0,2.6537974357706524,2.299064556969676
144.0,14.159771585374175,2.0
145.0,2.0119748037388296,2.0
146.0,8.339145348026046,5.353595248256955
147.0,3.8520019738498448,11.088093167096057
148.0,2.7498108014571763,2.0
149.0,2.0,4.986312979207916
150.0,5.205965339073267,4.632907863519477
151.0,2.0,2.4841705860851024
152.0,2.0,2.0
153.0,2.0,2.0
154.0,2.0,9.041673278957669
155.0,7.133733798692218,2.835776303601134
156.0,2.880444223412096,3.34610770660476
157.0,4.1375021260747005,2.1000250618255496
158.0,4.495656929960841,3.1889293307069813
159.0,3.382084500654148,8.546062202733989
160.0,2.0,10.040838896982034
161.0,2.746515324863773,2.0
162.0,2.0,3.4022940112591193
163.0,2.005670845736919,11.396428712009644
164.0,43.44536120392206,2.0
165.0,7.10106398627574,4.551240911295411
166.0,2.704205735699122,3.7375023714969036
167.0,2.0,5.903879818227418
168.0,2.0,3.1844160348271466
169.0,2.039416537872316,2.205195736202166
170.0,2.0,3.4761504994784507
171.0,2.2182908650697675,15.19541662728274
172.0,4.170578560300842,2.0
173.0,2.1803376205644693,2.068744088664486
174.0,2.951149171904751,12.795084343687677
175.0,4.74727894945683,2.0
176.0,3.1168294317478473,4.786187880437197
177.0,16.11593159251018,2.829868254935462
178.0,3.546162295595301,6.734565318628323
179.0,4.64024896736683,2.2483029978949363
180.0,4.164800193357816,6.4115454810568755
181.0,2.781670792369817,3.9422381903148054
182.0,7.070186832379323,2.0
183.0,2.0,2.5529911271920698
184.0,2.0,2.824859472711533
185.0,2.0,2.0
186.0,2.0,3.134294632442594
187.0,2.0,2.329234581396587
188.0,12.407603361444579,2.0
189.0,2.0,4.289741182302587
190.0,2.0,2.0
191.0,2.777733169358888,6.845895140464197
192.0,3.968810936532295,7.395747594183822
193.0,2.0,3.5335581626822212
194.0,2.0,2.0
195.0,2.0,12.661926761939553
196.0,2.0961024504390102,6.06576317073184
197.0,4.23987161654029,2.0
198.0,2.23231079361,3.0734788982157846
199.0,2.0,3.7287264380431817
