id,width,height
0.0,2.0,2.0
1.0,3.0238968863667086,2.0
2.0,2.0,5.0668059540656865
3.0,2.0,13.875774483578729
4.0,2.0,4.1645409245360385
5.0,2.0,4.4949024321176045
6.0,8.126707042523693,2.0
7.0,5.545021876998827,2.0
8.0,2.8827735462134814,3.6356580720196887
9.0,2.0,2.0
10.0,2.6947567790885847,2.0
11.0,2.958284572268069,6.739166213973442
12.0,9.517028164988472,2.0
13.0,6.2448445461560285,3.9544983467121946
14.0,2.2070979329708256,14.53876429776298
15.0,6.602465130927165,3.0450310218596552
16.0,3.1096107773390225,8.113228993021696
17.0,2.0,2.0
18.0,2.771949219685093,5.728722268620714
19.0,3.657018454563947,5.2549213227499845
20.0,4.238927726631747,2.0
21.0,6.084184136721637,2.0
22.0,2.983884540124823,2.0
23.0,4.067032544152064,5.300246741569557
24.0,2.2233094121206447,3.2276949220774678
25.0,5.481819109360789,5.235047428295069
26.0,5.180259951383281,6.561614049519829
27.0,2.0,3.342251614550893
28.0,3.393355629927607,2.2991333456167857
29.0,2.0,2.0
30.0,27.64050495340457,14.354652371817917
31.0,5.506572017561671,2.0
32.0,4.232216806942567,2.0
33.0,4.645449726335072,4.467553142809718
34.0,2.0,2.0
35.0,2.0,2.7494031599905595
36.0,2.0,2.146431360458804
37.0,5.963681811140755,5.078426472494301
38.0,6.238229915083709,8.206441761767206
39.0,2.0,2.324463323687097
40.0,2.3340937519196716,3.8002143201799767
41.0,3.134931729031731,2.6881211137827594
42.0,2.4393528754026086,2.1053134346848057
43.0,5.734836567235058,2.8541173061132636
44.0,12.262751147184469,2.4671896423569986
45.0,2.0,3.07663294728095
46.0,2.108439014548985,2.0
47.0,13.546848632216195,2.0
48.0,2.8239248780294885,2.0
49.0,2.0,19.227993892420276
50.0,5.180749934527082,2.702312088504717
51.0,2.0,2.0
52.0,3.5291589993477546,2.3551413402970587
53.0,3.058863468402357,3.1324503980902016
54.0,3.009305377078417,2.0
55.0,2.0,3.45338879296906
56.0,4.11536372213398,2.933834111622282
57.0,5.45927663630179,12.07443526334124
58.0,2.0,2.0
59.0,5.674161441845352,2.5152782175042896
60.0,3.0812029908071468,4.510954315350401
61.0,5.254944490123192,2.0
62.0,2.0,2.7342097564003853
63.0,5.156202762214174,15.169799901504325
64.0,7.339149825532737,7.114633848014924
65.0,2.0,6.384571846220738
66.0,2.0,5.406859721326887
67.0,2.0,2.0
68.0,9.346970053894813,3.262003916756113
69.0,4.084449150208595,6.031153019310052
70.0,9.185143514139751,4.799640320472573
71.0,2.7490889298006085,2.0
72.0,2.0,4.865242057043914
73.0,6.870416545925273,2.0
74.0,5.031300345802941,2.0
75.0,2.0,2.0
76.0,2.0,2.5861667903712906
77.0,6.009359436818272,2.0
78.0,2.0,2.0
79.0,4.152989318459414,11.329322479875007
80.0,2.0,5.5718648337125085
81.0,2.8533698088124213,2.721914876348491
82.0,2.0,4.458348888450039
83.0,3.369141421004769,2.13827747450975
84.0,2.0,2.0
85.0,3.1261894993826633,2.332100507624176
86.0,2.0,4.12791394303394
87.0,9.203221743016998,4.658331435294866
88.0,3.67889818036336,4.129420164650951
89.0,2.0,5.09676867593997
90.0,3.8318898041848914,4.862259398329397
91.0,4.819308183359111,2.0
92.0,3.9838531942030078,2.0
93.0,2.0,5.652334405358369
94.0,2.0,3.3100298143002416
95.0,2.3819032059948815,2.161170996642157
96.0,2.646209505569939,2.0
97.0,9.693699773437926,3.8615685337390526
98.0,2.0,4.540850293188066
99.0,2.8393038189330375,2.657284630433137
100.0,3.999862091049678,2.033930633234079
101.0,2.0,2.0
102.0,2.4084037189793213,2.0
103.0,3.1433434104046687,18.927457178943516
104.0,2.0,4.583731209745154
105.0,4.175131038130711,4.2890023288738615
106.0,2.0,8.114822885659546
107.0,3.171017237856062,4.147953868886883
108.0,2.0,9.635181672718884
109.0,2.0,3.0389579435026257
110.0,2.0,3.149941967886217
111.0,3.1740556242439406,3.0315602593035913
112.0,7.60137926404768,3.7447913663104035
113.0,2.0,3.35489601646118
114.0,3.45086794488441,6.719162947257797
115.0,3.1657868317866766,2.0
116.0,5.344738859603205,6.31150953824645
117.0,2.0,7.897373471897781
118.0,2.017860284308183,2.332605074893162
119.0,2.0,10.809479963600024
120.0,3.741410615454216,6.36638316717451
121.0,2.086869204051811,2.0
122.0,3.681804049290218,2.0
123.0,5.20710101791662,2.889714677638239
124.0,3.279908241366731,4.541536159839331
125.0,2.0,2.0
126.0,2.7836550329822214,3.7801846643618053
127.0,2.520951014704357,2.0
128.0,5.335308224983978,3.28270004240145
129.0,2.0,4.2837674408177415
130.0,2.0,5.95152891351516
131.0,3.369898000941326,2.0
132.0,2.778407745295478,2.0
133.0,2.745301851354791,13.169950872711569
134.0,2.0,2.0
135.0,2.0,5.666565000989391
136.0,2.0,4.6639355896397054
137.0,2.0,2.0
138.0,2.0,6.492428505994811
139.0,2.0,2.0
140.0,7.036292095941458,7.217967621690192
141.0,2.741559723276147,2.0
142.0,2.2183102276107243,2.0
143.0,2.0,6.40259920579703
144.0,2.0,4.384100388951809
145.0,17.20605291963377,3.4032694114736226
146.0,4.371149502562887,2.0
147.0,2.0,2.911074560856024
148.0,4.212231442466273,2.0
149.0,4.422456183843576,6.110423010775609
