id,width,height
0.0,2.0,7.01955613659302
1.0,5.230267180543543,2.8898764897861113
2.0,2.5018430584321107,2.0
3.0,4.639047723722177,2.0
4.0,2.0,2.0
5.0,2.37937782583879,6.990184652181997
6.0,2.278912190000115,10.745054523009603
7.0,4.063961019644756,9.465188164259295
8.0,4.017995749511421,2.0
9.0,4.403291703620428,2.0
10.0,6.099070538548364,4.90802998838039
11.0,2.0,3.709148546876721
12.0,2.5816906429550044,2.0504260179884573
13.0,2.0,5.930257055886795
14.0,4.774408704351576,2.3185065573121797
15.0,2.0,3.350012548897627
16.0,2.30617477785611,2.0
17.0,2.0,3.771450558659505
18.0,2.8528414657531496,5.947458809653665
19.0,7.135270543880646,2.0
20.0,2.0839956976566065,3.077935476381306
21.0,5.820795540677097,8.514644055251818
22.0,3.2516252116504067,3.1068762228628994
23.0,4.50361268044189,2.0
24.0,2.0,2.0
25.0,2.0,5.380039028583868
26.0,2.0,6.170671257945245
27.0,2.0,3.9723240724980085
28.0,8.910052100927015,3.7406955975533402
29.0,2.0,4.068235007834364
30.0,2.7686998743936244,4.04858741235943
31.0,2.4377667517238546,4.8087930447790335
32.0,2.0,2.2087482989856775
33.0,2.0,6.967178533422158
34.0,6.190503197021438,2.4227997929345504
35.0,2.0132892643337903,2.0
36.0,2.0,2.343198902257225
37.0,2.0,2.0
38.0,2.0,3.0630564026212292
39.0,2.0,6.436802314962283
40.0,2.0,7.882968125294409
41.0,5.642924892161483,3.423831144434054
42.0,3.0406729029857753,14.891521789009525
43.0,2.067987933897104,4.713445420248716
44.0,14.82242105593598,4.517262344219894
45.0,2.0,2.0437045947943027
46.0,2.4336107755581855,7.643512843360401
47.0,3.3815439952973168,3.285049593705287
48.0,2.8439871143025615,5.601116759787027
49.0,3.841541563142039,5.339850649821089
50.0,2.0,3.462404189363938
51.0,10.51171410077587,2.0
52.0,4.290637216451357,2.7327845709664103
53.0,2.0,5.153811907739465
54.0,4.074894457081568,2.597735203907837
55.0,2.016078707857779,2.304545387712855
56.0,4.846087181777712,2.263598403023734
57.0,16.73373589425753,2.0
58.0,2.0,4.426682086921241
