id,width,height
0.0,14.506351642625658,3.3547321114809927
1.0,2.0,2.0
2.0,2.1179480951621157,5.673249613665447
3.0,5.189318867996917,2.278184728789762
4.0,2.0,3.381510242976735
5.0,2.0,3.7449045280304714
6.0,10.876292461537142,5.7126255146231815
7.0,2.0,7.878853275724012
8.0,2.0,2.9252638706263703
9.0,2.1262793157735915,5.171195759621208
10.0,5.033600809632888,10.65875990781953
11.0,2.0,4.583523625309517
12.0,2.2485249426175042,2.0
13.0,2.0,2.5243110159668984
14.0,6.686676998810187,3.5661204652614678
15.0,7.6384967507841735,10.608908297208528
16.0,6.247628790427735,2.0
17.0,2.0,4.67395703128705
18.0,2.0,4.6623832889712205
19.0,16.15511543712037,7.383592600853852
20.0,2.520855159378228,6.75133243751022
21.0,3.4466246449619407,2.0
22.0,4.009231783838765,7.098173751278592
23.0,2.0,2.0
24.0,3.3249010248700213,2.0
25.0,6.470811466563041,2.214925225400925
26.0,3.5072058528103702,8.506406475285772
27.0,7.931062019732597,4.835817915053203
28.0,2.0,7.054984775889267
29.0,9.009708054002996,2.0
30.0,10.343051353785105,7.32648230704222
31.0,2.6275477788554933,5.960850421824085
32.0,5.024087681631416,3.070946108387693
33.0,2.727212525447587,5.677769958444389
34.0,5.290668626697798,8.949534086806123
35.0,2.0,2.0
36.0,2.0,4.922039554034825
37.0,2.0,2.0
38.0,2.0,2.0
39.0,2.0,3.2956844140536745
40.0,6.486933320658643,2.0
41.0,2.0,5.599657673405549
42.0,2.0,4.357817654336162
43.0,3.1313491085280076,14.409723015762982
44.0,2.0,5.899340576581289
45.0,2.3106143248228417,8.255601464363801
46.0,5.90371193765801,3.939473349054087
47.0,2.7868554943883326,3.4210905196629087
48.0,3.11142509127242,3.1719297499699732
49.0,2.0,2.549835995598687
50.0,2.0,7.457721188925755
51.0,5.119066227681857,2.0
52.0,2.0,10.499135691418761
53.0,2.0,2.9897203168980084
54.0,2.074397336339558,4.021920103787873
55.0,3.488094122453758,2.0
56.0,2.0,4.024095986248392
57.0,5.109089667056642,2.0
58.0,4.471014031641004,2.048418338011499
59.0,4.543183271265286,6.6786772797262515
60.0,2.404874942016124,2.0
61.0,2.0,4.400722710319339
62.0,2.2646614220601107,3.3072293087969955
63.0,8.168991060006585,4.561659381341558
64.0,2.0,2.0
65.0,7.675363447324544,10.446729433995786
66.0,3.2318659314443563,2.090316789604701
67.0,2.0,4.282232011500957
68.0,3.1032465669745517,3.050982861117406
69.0,5.924325776066207,4.816762797120986
70.0,4.2644012007309735,2.0
71.0,2.8040327355777293,3.972579857414239
72.0,7.763344453337212,2.0
73.0,2.0,2.0
74.0,4.110873445869027,5.901999936965071
75.0,8.81187300417649,2.0
76.0,4.894268954932002,2.812377597179337
77.0,3.3234954441445086,4.288552955447467
78.0,2.789556442903897,2.0
79.0,2.9809172570249713,5.945942824048305
80.0,2.071808154456639,3.01563993604004
81.0,2.0,2.7961139093756375
82.0,2.1681582467949783,2.0
83.0,2.0,2.1043276364936747
84.0,10.309860000582017,2.0
85.0,6.507778200947895,5.742174214825175
86.0,2.0,2.9098199468121067
87.0,6.226167853412662,2.0
88.0,2.0,2.0
89.0,3.7972706840088772,2.0
90.0,14.424839096615184,2.167958012297866
91.0,4.741107617803171,3.0599489881522715
92.0,6.151015599284977,6.57885969869264
93.0,2.667221167000904,5.38051708385983
94.0,5.142169493714828,4.532632608071496
95.0,2.0,2.0
96.0,7.999352875972413,5.796241319189608
97.0,2.921344943778413,2.609165452536136
98.0,5.393370132378604,7.164849206651399
99.0,2.0,2.0
100.0,2.034417221458618,6.124541619298266
101.0,2.0,6.675469817343239
102.0,2.0,2.0
103.0,2.0,6.270745553063147
104.0,4.537040350553278,2.5184325415008457
105.0,12.535362750738035,5.129505213960562
106.0,3.656912671342901,2.0
107.0,4.514838109674819,2.0
108.0,5.0032414421830715,2.0025519658426214
109.0,2.4649704140732243,2.0181337279223377
110.0,2.553651774888342,2.8063463640364152
111.0,5.758992676706358,4.6819349125220935
112.0,3.5848308075041015,3.5405788100256705
113.0,2.0,2.0
114.0,2.0,2.0090007037930584
115.0,3.0202340818799223,5.995634784503659
116.0,2.1559716307796792,2.0
117.0,2.6895079964085995,2.0
118.0,2.0,2.0
119.0,2.6345077842127513,4.6416026123375245
120.0,2.0,2.0
121.0,4.485130666248236,2.0
122.0,3.4205187320834916,5.184658873233279
123.0,3.397045618558684,3.3348857708596613
124.0,7.605637439107151,3.196335196487237
125.0,4.783140940898536,6.764368917762864
126.0,2.748984758599401,2.0
127.0,2.0,2.0
128.0,8.400002334346656,6.164835096225236
129.0,2.0,8.964236226018917
130.0,7.065193949536958,5.561031065216236
131.0,4.123805792562294,2.0
132.0,7.195783947122848,2.251627832314353
133.0,2.6461431891092038,2.0
134.0,6.447237278499491,3.8127028068357074
135.0,3.6439414289385463,2.0
136.0,6.929385554307486,2.1977089391956017
137.0,5.5360268285073175,3.1533523570607955
138.0,2.0,16.3569860637507
139.0,2.017410490046922,2.274846067892972
140.0,2.564753914353412,3.8150964443531676
141.0,2.0,3.6158388181107264
142.0,5.1972035494993065,13.775490556402062
143.0,3.868857781833781,17.656930970177793
144.0,3.0752590256489083,12.566708406383006
145.0,9.290229345521368,2.1421090784176084
146.0,6.082299620445325,2.359007663150931
147.0,2.0,4.247273820337054
148.0,3.0550300889743047,2.0
149.0,8.127658623684576,2.0
150.0,2.0,3.4934704582349423
151.0,2.5991056086211954,2.0
152.0,3.650962183532181,8.483214382216124
153.0,2.0,2.0
154.0,2.2993100341983137,2.0
155.0,11.157624017659,3.0397575213428385
156.0,2.0903357244231193,2.0874929454206614
