id,width,height
0.0,7.581924983098171,2.0
1.0,6.021702714074987,2.0
2.0,2.0,8.060589735358876
3.0,3.6421845559054384,3.7051416259943344
4.0,2.0,3.5983769121487987
5.0,3.7736658987249405,5.523779337825847
6.0,2.024000792599774,12.530446574948765
7.0,2.6966004792982567,3.601933980283158
8.0,9.520637443500041,2.2975044977334793
9.0,9.448924804481518,4.2857850695904105
10.0,2.0,2.0
11.0,11.513071881247036,2.0
12.0,2.0,2.0
13.0,7.773338105537619,3.343969748625112
14.0,2.4185925322710182,6.4944246508880505
15.0,10.239231654432295,7.93781362706297
16.0,2.0,2.0
17.0,7.1892072162744185,3.55926526513838
18.0,4.779158927684033,4.046862144918727
19.0,2.0,7.4434052086354585
20.0,2.2704619662406254,2.0
21.0,4.198102840825622,2.0
22.0,2.0,2.0
23.0,16.00312347196527,2.0
24.0,2.0,7.488981047805917
25.0,3.2262484940017533,2.2964436564829027
26.0,2.336559986420296,5.977951076146742
27.0,2.0,2.0
28.0,2.79656664869131,3.75128204274292
29.0,6.771302921158653,11.687329100325066
30.0,2.0,4.096479621470046
31.0,2.171678916098606,5.411000645735092
32.0,2.0,2.0
33.0,6.499066632639937,2.0
34.0,2.0,2.480688534307744
35.0,2.5741389151758374,2.0
36.0,2.0,8.860455981040335
37.0,2.0,2.72612030460635
38.0,2.0,3.1178793994260166
39.0,4.416809889434911,7.0872542163587395
40.0,3.02300784411657,2.0
41.0,5.315238953491198,7.685580667412354
42.0,12.096954494771772,2.602639387346641
43.0,7.063289308329821,3.3546927234563486
44.0,3.091649999724324,2.0
45.0,15.372792024584811,8.8327162524074
46.0,3.2554989803155614,2.0
47.0,2.0,3.488499103501725
48.0,3.1367913999080415,2.0
49.0,2.0,2.0
50.0,5.237430076085802,4.361771756161965
51.0,2.0,5.237748181168956
52.0,8.674647110916759,2.0
53.0,8.985545226070817,2.5476403935856635
54.0,11.340704201011677,3.3619946831118335
55.0,2.0,14.995493741184465
56.0,9.415001505596685,5.915166622008614
57.0,5.902230533897613,2.3654227724068484
58.0,2.0,2.0
59.0,8.180687369878711,2.0
60.0,4.168476343151839,3.666253044938016
61.0,2.0,6.577857602597774
62.0,2.0,2.0
63.0,2.0,2.0
64.0,2.0,7.136475299993665
65.0,25.687942265325418,4.525259685210267
66.0,2.2192549789981584,2.0
67.0,11.859413329114275,2.004811700866807
68.0,2.0,2.0
69.0,2.0,6.559854184721783
70.0,2.0,3.8590068231764785
71.0,2.0,3.827942560473602
72.0,7.929188798310047,2.0
73.0,2.0,5.221780824204724
74.0,3.335166949073449,2.6451377356496315
75.0,7.299950433675884,7.75493414111573
76.0,2.0,2.0
77.0,3.1068025971077553,6.064839266042441
78.0,9.846343010564551,2.0
79.0,3.5955823491037355,6.102623555022801
80.0,2.0,24.980718955732012
81.0,2.0,4.799388698725738
82.0,4.283336210399641,4.645682011690167
83.0,2.0,2.0
84.0,12.44625407727695,2.0
85.0,7.429727506775662,10.789729301203176
86.0,2.1503518287798586,3.0765919238653145
87.0,2.0,2.0
88.0,2.0838457943701187,3.7611761778695616
89.0,2.0,2.427585301977056
90.0,6.417312176706924,2.0
91.0,2.0,3.31773104091631
92.0,3.7823109805639796,3.2539162442295018
93.0,3.9118136909559795,2.0
94.0,2.0,4.084559810808518
95.0,2.0,2.0
96.0,2.0,5.589053032675608
97.0,4.379868104374886,2.3746939500074173
98.0,2.0,3.2692641439939254
99.0,2.0,2.8471771876285987
100.0,7.450513817582803,4.424355215355407
101.0,2.0,6.019690116570022
102.0,2.0,3.690479837913144
103.0,3.274837320280768,2.0
104.0,2.0,2.0
105.0,4.1460062157368816,2.0
106.0,5.835671882351083,13.454650396122778
107.0,7.010092844772333,3.5892849909187725
108.0,7.624328578179663,5.779726269553257
109.0,6.272522294762421,2.336777865481017
110.0,3.3896772545960783,2.0
111.0,4.475882629116102,3.026402956366856
112.0,3.5063736834519186,3.9486326438262345
113.0,2.0,2.9430589799909783
114.0,2.301978580845951,2.0
115.0,4.191245344341146,2.6845560393770995
116.0,2.3278110442565088,2.0
117.0,3.4599013550138014,8.111194421118611
118.0,2.116907939101955,3.1176085175581254
119.0,2.761544596195811,11.120700022847833
120.0,2.0,11.95618206778964
121.0,8.968879530799837,2.4196674064707917
122.0,10.812133153003268,3.5345748457054507
