id,width,height
0.0,3.554010357700527,9.070966468316398
1.0,2.0876093618233718,2.8861239111146673
2.0,16.6092092886823,3.409721472621547
3.0,4.485398334951021,2.8810330008787464
4.0,2.0,2.623251829531319
5.0,12.080213548215323,3.477999772465502
6.0,3.6846989510985093,2.0
7.0,2.0,5.443521422379837
8.0,8.326515348208739,8.52595566092557
9.0,3.1859951824193744,2.0
10.0,3.8118057087613155,2.226216159682468
11.0,2.496976424762131,7.691295678010544
12.0,5.695989046656019,8.834889321361247
13.0,5.458250096208101,4.08659930267558
14.0,3.404176437431425,2.0
15.0,2.0,7.102799891640346
16.0,2.0,2.9808878391220657
17.0,5.48158738611465,2.0
18.0,2.0,2.0
19.0,4.224183573998873,2.833282067948969
20.0,6.206531554091455,2.0649050247561527
21.0,2.0,2.0
22.0,2.0,3.2973908418469566
23.0,4.169608852331749,2.727184633303672
24.0,3.7245272249272015,11.858958709905522
25.0,17.356419573204274,2.0
26.0,2.776876974229193,4.642626011925451
27.0,7.119093657191849,2.0
28.0,3.0776230227240373,2.0
29.0,7.555811124391392,2.0
30.0,2.0,2.532138768468883
31.0,2.0,4.337346026672849
32.0,2.0,2.0
33.0,2.9809633492092407,2.0
34.0,2.6078702818740767,8.634390785461102
35.0,6.724466082449067,3.2548931219865014
36.0,2.0463709657628324,2.0
37.0,2.0,4.8687166757366835
38.0,4.174562259472737,5.355636196140102
39.0,7.730484198429584,4.187519308478667
40.0,2.0,4.553195543571097
41.0,6.911064794083055,8.738935707916553
42.0,6.113911655900042,2.2676011117959014
43.0,3.848405746677507,2.0
44.0,2.0,3.165456110768837
45.0,3.4107819737849603,4.993858583871531
46.0,2.0,3.1644026105177794
47.0,4.29592180972397,2.0
48.0,27.633564650726044,3.7913647023357644
49.0,3.478230332535555,2.0
50.0,2.0753699268104726,4.811162543101567
51.0,2.0,2.0
52.0,4.042055749061191,2.0
53.0,3.627883633951852,5.849426237179965
54.0,7.486571033978525,3.938920448190627
55.0,2.0,4.690553338867468
56.0,2.41339086562281,2.0
57.0,5.245796585618863,3.458811484117852
58.0,4.481433351145535,8.847825035901236
59.0,2.0,2.0
60.0,2.0,2.0
61.0,2.0,10.350090897225511
62.0,2.0,2.8762837980606415
63.0,2.752699628370807,2.6540077413182357
64.0,13.916795549551004,4.503175491903416
65.0,2.386726159897777,6.144242644156243
66.0,4.124705567950886,2.0
67.0,11.23244550362714,2.0
68.0,2.0,2.0
69.0,3.545672839604486,2.498255649817952
70.0,7.20646754337597,2.8203542736112035
71.0,2.0,9.88937297948118
72.0,4.279083650460721,5.577174247480748
73.0,2.0,2.0
74.0,2.0,10.635989375919673
75.0,2.21194846585765,3.3143867177556463
76.0,3.2127520288461144,2.0
77.0,2.3360736255405277,6.264709738904099
78.0,2.7536705756961974,18.62632566185503
79.0,10.467020460463466,2.0
80.0,6.131628307900089,2.047668963282344
81.0,2.0,2.0
82.0,10.874173305863154,3.9894824596195977
83.0,9.630685057229424,10.066156736594275
84.0,5.037147120202191,2.5716012610045005
85.0,3.9700114552160715,11.643253495505332
86.0,2.0,2.0
87.0,2.0,4.388016271956795
88.0,2.4588615408601218,2.6392299542392
89.0,3.6534606952517596,2.554451763866592
90.0,2.0,2.0
91.0,2.0280838747620593,2.0
92.0,7.67770571949386,2.0
93.0,2.0,13.524392516202424
94.0,4.642180049056553,3.249755756488402
95.0,4.64681161178122,3.0654412931068493
96.0,2.6338744890183627,2.0
97.0,2.0,6.529570651989202
98.0,5.675306437221006,5.889652711951784
99.0,2.9126554348564384,2.386622721591934
100.0,3.6759896300111223,4.580008737490324
