id,width,height
0.0,3.5550416601992185,6.692688587701837
1.0,6.021702382834751,2.0
2.0,3.4684848947352895,2.0362715517044365
3.0,2.0,2.0
4.0,11.048168833492204,6.237033616272718
5.0,2.0,3.774641589875542
6.0,4.2198434371500975,2.0
7.0,5.471107982818287,3.2401782786768694
8.0,10.217301420327207,3.849989726360294
9.0,2.539285432659493,7.0023174726534885
10.0,18.800945634508206,31.20060565127383
11.0,2.0,5.572702136882592
12.0,2.0,2.5465387160689668
13.0,12.63532321723934,5.111754086694779
14.0,2.0,2.4547114894124267
15.0,2.0,5.595243914958868
16.0,4.814208736603553,9.142451843094669
17.0,6.306324449030762,2.0
18.0,5.678027861385595,3.7311514986985337
19.0,4.1354431146661215,3.6620251939513353
20.0,6.2790295130406095,2.2457922131951693
21.0,2.0,2.7089763504538533
22.0,3.834183240242344,5.101811246813297
23.0,2.0,11.377537981826585
24.0,2.0,10.249127132745127
25.0,3.0362813700503914,2.0
26.0,2.0,2.9657299910985935
27.0,3.4539793720736545,2.0
28.0,2.9067865608714487,2.0
29.0,2.0,2.0131246436481947
30.0,3.460106744850414,2.0
31.0,2.9490535211977185,2.684954855597967
32.0,6.107287985676656,2.0
33.0,2.0,2.66206582834189
34.0,9.488141208623663,2.0
35.0,2.0,5.686019486459263
36.0,2.0,6.966433812668494
37.0,2.0,2.390478371980044
38.0,2.069170103599012,2.374907754841412
39.0,3.9463372673807378,2.0
40.0,3.091200977329913,5.470542203401947
41.0,6.390196183839715,2.0
42.0,4.445846288632478,4.636197479751921
43.0,13.949005335657844,4.561712099292557
44.0,2.0,5.070725229888084
45.0,2.0,2.0
46.0,6.279554002161599,2.0
47.0,2.0,2.0
48.0,11.574545373145508,5.2802808948918445
49.0,2.0,6.989088614563819
50.0,3.685966321404871,3.53260803841438
51.0,3.1107521881639277,4.807370614185545
52.0,9.853889878572284,5.423950147980063
53.0,5.141787940631002,6.080159590981683
54.0,2.338282012758368,4.893787487440165
55.0,2.204733983524315,2.0
56.0,3.702801203166569,6.309096136310524
57.0,4.688309333330774,5.408510289244716
58.0,4.042493491116331,3.670791618867592
59.0,3.2819791955487494,4.125545742593638
60.0,2.0,5.56995853740457
61.0,2.0,2.0
62.0,4.047047705704313,6.023292669188054
63.0,5.435148811235378,6.712347673592927
64.0,2.0,2.0
65.0,4.548419978689435,4.485650566455236
66.0,3.857276142720345,2.0
67.0,2.0,17.93122110154512
68.0,2.0,2.0
69.0,2.0,3.800572536402874
70.0,2.1722807181351245,5.333632844628847
71.0,2.238951719535098,4.556394545001971
72.0,2.1716954198616656,2.0
73.0,3.85021752178234,7.833472339681593
74.0,2.3214323963529124,2.0
75.0,3.1293530683606865,6.322529251975716
76.0,2.0,2.0
77.0,6.204468175203669,12.268361161931164
78.0,4.335589432635379,8.455039035400647
79.0,4.972215255189601,2.0
80.0,2.0,3.7743212196755036
81.0,5.045405850843873,2.0
82.0,2.0,2.0
83.0,2.124290554963096,2.0
84.0,6.175501101420496,2.0
85.0,2.1305283895176066,2.7594863068341797
86.0,3.0297115770641145,6.438946378733838
87.0,7.54418266501206,10.21355132349182
88.0,2.0,2.0
89.0,2.0,7.819419146525097
90.0,2.4364644624605547,5.735958007020889
91.0,2.0,4.800446227685011
92.0,2.0,2.0
93.0,2.0,2.0
94.0,5.6262827462694425,3.0564722430538547
95.0,2.0,5.904490286684058
96.0,2.0,4.434572464627697
97.0,3.2735122836179134,2.86030119417203
98.0,2.0169367269648797,2.0
99.0,2.0,3.5228375850075686
100.0,2.844449193151943,2.0
101.0,2.0,3.9893632125263703
102.0,2.0,2.0
103.0,18.528225760404528,2.0
104.0,4.138532347123323,2.269306753519168
105.0,2.8751509183024866,2.0
106.0,2.4803003257899636,2.0
107.0,2.0,2.0
108.0,2.0,2.897988077826634
109.0,2.694341344762161,2.4041179845723684
110.0,2.3918790003656354,6.132015629161552
111.0,3.85752902107088,2.887789549868691
112.0,2.0,2.8785741003939416
113.0,2.0,2.0
114.0,2.0,6.049699903947857
115.0,7.494024577424338,3.1416287904017945
116.0,2.0,2.6558567112797262
117.0,8.301647107020196,3.5821166322200373
118.0,2.0,3.2363706355280297
119.0,4.140761698628846,4.09985277370768
120.0,3.1230235710923697,2.0
121.0,8.38558234966744,2.3379554353295195
122.0,2.0,2.0
123.0,3.7967783388133687,2.38990139064685
124.0,10.622229817181658,2.0
125.0,2.503321985185611,2.3599677910672434
126.0,4.913393718305272,5.413106222002088
127.0,2.0,4.665899235009298
128.0,2.0,4.43730761313896
129.0,4.977796695347249,2.0
130.0,2.818148305178188,2.0
131.0,7.610257108764483,3.2292274495273507
132.0,2.0,2.0
133.0,2.0,2.140077304348834
134.0,2.0,3.4815250354089153
135.0,2.0,2.0
136.0,4.556889364297031,4.896745972019355
137.0,18.86205615885088,3.1517821169157023
138.0,2.0,2.0
139.0,2.0,13.935172442192224
140.0,8.99459300121114,2.769519659743377
141.0,5.656934512650116,3.9533082110725246
142.0,2.5503549221654094,4.964679558145326
143.0,2.3294778179401696,2.0
144.0,2.0,10.382280579089134
145.0,5.8503464034789605,5.727240739320829
146.0,6.178733765844752,2.0
147.0,2.0,2.0
148.0,2.0,2.0
149.0,4.296509272437553,3.45788539601617
150.0,9.744828390557858,2.8045887865581114
151.0,26.79881483160006,2.0
152.0,6.221082981697062,8.668041576778165
153.0,3.0389838964503686,11.391725816205243
154.0,4.668030101874712,3.2834322741715845
155.0,6.828884356621225,2.0
156.0,2.0,6.0765322021440005
157.0,4.698513129923258,11.566158051638418
158.0,2.7081325167603607,8.039967337157679
159.0,6.626940159167886,11.01030961316201
160.0,18.16620043400636,2.0
161.0,3.457388565777992,8.62079071264717
162.0,7.64557354491344,2.009599435868179
163.0,3.6002775782576033,3.9020176266793394
164.0,2.0,2.0
165.0,3.6753131390467013,5.494715224076992
166.0,2.0,2.0
167.0,5.2618530746760825,2.1870758112317263
168.0,5.212770159424526,3.4237943221506044
169.0,7.382738059344346,2.0
170.0,2.0,2.002393118145719
171.0,6.450143295038185,11.203230296058607
172.0,8.492532640986198,2.872207961441055
173.0,7.012684656466413,2.0
174.0,4.53001757327021,2.0
175.0,2.6445862004644116,2.0
176.0,2.27307292443408,5.164010039824819
177.0,2.5771258184744372,11.70693193588445
178.0,3.5132977815725526,9.035806029262682
179.0,2.0,5.463413410619265
180.0,2.5761799816863618,3.6854720416279116
181.0,2.049797281433798,2.0
182.0,2.0,8.061850759359338
183.0,2.0,3.4850582139338777
184.0,2.971665822390551,13.45960794410367
185.0,5.810532753500896,3.0403935118423684
186.0,5.239837439012366,3.3015629539989306
187.0,2.239302793459681,2.3216000293948214
188.0,2.0,7.5648858449283995
189.0,2.0,2.7483212705373194
190.0,4.53365111408619,5.5497759561553845
191.0,18.869675383924537,2.413986880050502
192.0,5.678962422028055,10.374111629069661
193.0,3.9925510581600125,2.0
194.0,2.0,13.140741790175802
195.0,3.3074667789582954,2.0
196.0,2.0,2.0
197.0,2.4063532915500523,5.720979469474361
198.0,2.0,9.616209472650722
199.0,4.5335315907702745,3.602609610566452
