id,width,height
0.0,2.0,7.320141848174723
1.0,2.0,3.95935235761547
2.0,4.328047736510224,10.213279851506922
3.0,2.4424959547955014,5.543126512012758
4.0,2.8414446660280803,2.0
5.0,2.1652435004383097,4.187189798571682
6.0,5.7138471917895926,2.0
7.0,4.503363156939185,4.362136768747615
8.0,5.66614483565976,2.344969508089821
9.0,2.311649710432321,5.129701472420968
10.0,16.06181785099779,2.3691818174004924
11.0,4.603558443741676,2.0
12.0,8.286545749486418,3.0297475408359467
13.0,2.0,3.641071034947657
14.0,5.633505083287477,3.14405646486579
15.0,8.011202179730475,3.062586876189054
16.0,2.0,2.0
17.0,2.1585715485739283,5.839420157308398
18.0,3.9182031578743155,2.1131562080794435
19.0,2.042168439689975,2.9619896703581956
20.0,2.8624456281499056,3.232143800191056
21.0,12.19780679397805,2.0
22.0,14.679671974515628,3.1764562463791894
23.0,2.0,6.469248913166441
24.0,7.4422940983159505,2.0
25.0,2.0,2.0
26.0,4.414941240958612,5.938236754278605
27.0,7.638842496564137,2.0
28.0,4.795809520646718,2.0
29.0,2.3557497768236724,3.1591055652747526
30.0,3.1558633698676304,5.863504249239272
31.0,5.627782627045191,12.307092396260234
32.0,6.126029400532166,5.958370145778247
33.0,12.246543562377413,5.642707557387616
34.0,2.0,2.5738967655051
35.0,4.0104355599049635,2.0
36.0,2.0,2.7512455304929673
37.0,2.0,5.030299229994461
38.0,2.43749140648193,2.264043522345155
39.0,8.749677927234124,4.601739128135153
40.0,4.094972156191869,5.529799221651291
41.0,2.0,2.0
42.0,3.344143146457305,5.4087743544944455
43.0,2.0,2.0
44.0,2.262727185588895,3.7396335087434927
45.0,2.0,2.9950217147006684
46.0,10.846059075532736,2.0
47.0,2.0,5.689230156335631
48.0,2.4154044813988413,2.1402824901493163
49.0,4.400474947793776,2.0
50.0,7.478976642340908,45.609890796854366
51.0,3.584763335342931,2.0
52.0,3.936337676567814,11.353271389390832
53.0,2.0,2.0
54.0,3.4680588611155896,2.2502901561121904
55.0,19.71015057488297,3.74907183028631
56.0,4.987517603356558,2.2752083381350894
57.0,5.744772545863993,4.5105825155418655
58.0,10.512665421128549,4.215751254107252
59.0,2.884954935986635,11.72154386275723
60.0,2.0,6.425172624830344
61.0,2.6954274091072246,3.428193784264865
62.0,3.5299608818058923,4.887220383331365
63.0,2.818991216459213,2.0
64.0,2.588032173755621,3.289049768466626
65.0,2.0,2.0
66.0,3.777160767854712,2.0
67.0,2.4870694812828615,2.1900481898716215
68.0,2.378192807366768,2.4877360949826044
69.0,3.3780411973666813,23.108223952777255
70.0,5.587841767053017,2.617148578138639
71.0,3.4276583148639004,2.3629880434051564
72.0,2.0,6.400218202635521
73.0,11.24809107990606,2.0
74.0,9.394332980944121,12.687169677257884
75.0,2.0,8.455147188579309
76.0,2.0,2.0
77.0,10.618113268392099,5.62143739224814
78.0,2.0,4.356009831254408
79.0,31.313841263579366,2.3005917622264698
80.0,19.28753689165667,3.469271779062118
81.0,2.0,3.358508235992163
82.0,2.2944004560188835,2.0
83.0,2.0,6.32068911517523
84.0,2.657761632261355,6.803173655718945
