id,width,height
0.0,9.848049458395376,4.087934372243672
1.0,2.0,2.443482105691983
2.0,3.1938862920475533,2.8584236601890876
3.0,13.991826530299766,6.889983562876635
4.0,5.506341238173454,8.177166913589085
5.0,2.3706054752162364,5.750130187996975
6.0,4.097626394542172,2.995842404039075
7.0,2.0,2.0
8.0,2.0,5.472399497417725
9.0,3.233186849292277,5.491518991089345
10.0,8.530929033572123,2.143634685451225
11.0,6.536117810888417,3.5994057732862217
12.0,2.0,2.0
13.0,12.459751118476412,3.37214414782752
14.0,5.009180230010813,2.0
15.0,2.0,16.220597876200497
16.0,13.514698777586272,2.0
17.0,2.0,2.0
18.0,2.0,4.510229002260891
19.0,3.100805028040019,7.421018084295331
20.0,3.3746031570966677,2.0
21.0,4.161299773930649,2.0673095865684985
22.0,2.7273655836409127,2.0
23.0,2.0,7.154639229162893
24.0,12.278552329171402,2.0
25.0,2.0,4.393971851752179
26.0,2.777077518557566,12.809611235080993
27.0,2.0,2.818307526874683
28.0,2.8532835565954398,2.0
29.0,2.3333879979534338,4.292203463743264
30.0,6.674779088752084,6.68692233088045
31.0,9.45628849516735,3.5475995939391805
32.0,2.0,2.0596208365385955
33.0,3.829735812186947,3.3071502001424555
34.0,2.0,2.0
35.0,3.574306758469344,4.636492735448704
36.0,3.2155193486798153,2.1025062261438463
37.0,2.0,3.034419996693375
38.0,2.5267742478398514,2.5415345207453743
39.0,4.934653131652343,4.842938341882504
40.0,2.0,2.0
41.0,2.0,7.4199898913180435
42.0,4.26060141620639,2.4549119851024654
43.0,2.5376868448763163,2.0
44.0,9.34870262883538,4.201546100223107
45.0,2.0,8.604393054312524
46.0,2.0,4.060959309320899
47.0,2.0,11.859670387801438
48.0,2.0,5.219746616285714
49.0,4.485673695293225,2.0
50.0,2.2536244665509964,2.0
51.0,2.0,2.0
52.0,2.1397356673646737,2.3436825367384473
53.0,4.091176918735332,4.012503629468378
54.0,2.0,3.6722894899572003
55.0,2.0,3.0433787425135077
56.0,2.6374150463629995,7.416200967232708
57.0,6.914321763540573,7.26658290859511
58.0,2.0,2.0
59.0,2.0,2.0
60.0,4.993214794114136,3.498070166393794
61.0,5.881324687302383,6.500106889978155
62.0,2.0,6.246693962309259
63.0,6.122533404420672,3.480525335788851
64.0,12.72728340867208,2.0
65.0,2.0,15.13140927331908
66.0,5.702859836714821,2.0
67.0,2.039547291825954,2.7000385019604134
68.0,3.562116597141753,8.463259548688178
69.0,6.814468276672641,2.0
70.0,8.103001513446133,3.9760147420736103
