id,width,height
0.0,2.0,2.0
1.0,11.461863427260226,3.4113754696145326
2.0,7.722954925073225,3.322778340392021
3.0,5.283484660861552,2.449262559467821
4.0,2.0,5.102030301133284
5.0,4.72902526514975,24.440051381457597
6.0,2.997196225166418,2.0
7.0,5.98698722785828,4.487702998602944
8.0,4.32367896018103,6.690284093227446
9.0,2.7315507693969554,4.351085077557414
10.0,5.315613116916636,4.8718086626218104
11.0,8.019357704981617,2.0
12.0,2.0,2.0
13.0,2.0,2.0
14.0,2.0,2.035292010216945
15.0,7.481587312123022,2.0
16.0,3.9380165813388137,2.725537920362365
17.0,3.764850394368769,6.6063335482201575
18.0,5.9092369243205205,2.0
19.0,10.21839659869854,2.0
20.0,2.0,5.400656113932627
21.0,5.190570340347783,2.0
22.0,2.690726824283977,4.131795769250699
23.0,2.3098641884879685,2.818079679932529
24.0,3.6626635295052057,9.17421117554874
25.0,5.142983401151572,4.60094548426921
26.0,2.0,2.0
27.0,4.275746117352969,2.132024990423411
28.0,2.1012843876491645,2.028078797273922
29.0,3.957160606805124,2.0
30.0,4.489076031253575,2.0
31.0,5.43544792483015,11.374799085124556
32.0,3.8310088403138494,2.3964901669873364
33.0,2.0,2.0
34.0,7.193950810611036,2.0
35.0,2.0,6.408721624686806
36.0,2.0,2.0
37.0,2.300667892691675,2.0
38.0,6.3936323065028935,2.0
39.0,6.577117008265049,2.0
40.0,4.299875268852748,18.38488232802055
41.0,3.487413535990376,5.877037932065515
42.0,4.17611375563749,2.0
43.0,2.0,7.463940501706814
44.0,7.745073010234325,2.7050430618763905
45.0,2.0,2.5814920803938817
46.0,4.051051879884957,8.285398117758794
47.0,5.355980114521383,6.337529106583042
48.0,2.7558502372534117,4.580415367218417
49.0,2.0,2.247700179909506
50.0,12.499027171637662,2.0
51.0,3.3515603160065535,5.507866547469037
52.0,4.693923069353866,15.99979918175038
53.0,2.0,2.0
54.0,8.975723394969885,8.104936832745501
55.0,2.3228718626144906,2.0
56.0,3.1979956341006583,2.0
57.0,6.3356010273309185,2.0
58.0,2.0375462581495136,30.45863191229309
59.0,2.0,2.0
60.0,2.19818416722865,2.1099952094729915
61.0,5.100308326507203,2.0
62.0,2.57037989136938,2.0
63.0,4.28993891936494,2.0
64.0,4.404723525949213,9.563089598400932
65.0,2.4878726732459704,2.9948305841408747
66.0,6.5944687806305735,3.4384430392532526
67.0,4.770308685145785,2.0
68.0,2.0,8.511457415155391
69.0,2.0,4.19725552713332
70.0,2.0,2.761505662376554
71.0,4.982500448456244,4.8220012026705605
72.0,5.5767908315605235,2.0
73.0,2.0,3.556239837024772
74.0,2.0,3.7915556371069368
75.0,4.089545443506698,2.8323321346374484
76.0,2.0,3.9545880222171323
77.0,4.22888667690148,2.204870015616991
78.0,2.0,3.834367533227339
79.0,2.860568005492423,2.0
80.0,2.5618611999456116,8.953252223571425
81.0,5.562187598830617,6.557391270603511
82.0,4.8224261091273055,2.0
83.0,3.1446924496072306,2.0
84.0,2.0,3.0457164835463626
85.0,2.9163027841120988,2.0
86.0,3.6079802065904727,3.114224897737299
87.0,3.0674191659881656,2.3197704009209046
88.0,2.0,5.020138430981841
89.0,2.0,2.7215865231706364
90.0,2.0,9.651505195355476
91.0,2.0,3.73445685175704
92.0,12.864351617815721,4.267569035183779
93.0,2.0,3.167251198711621
94.0,2.911672722511823,2.2696588102980417
95.0,3.638546887619791,4.432144627998008
96.0,4.761600373156386,2.578522952723661
97.0,4.267448917519742,2.0
98.0,2.0,3.0187629232646063
99.0,2.344884298681046,2.0
100.0,2.0,12.783832718490963
101.0,6.833433170252017,2.666197584473774
102.0,2.1325464463263573,3.457872648331401
103.0,2.0,2.187378680673039
104.0,11.076188657529524,7.304396490979506
105.0,2.0,3.2792999522266526
106.0,2.0,2.1260721942552627
107.0,19.626285622405053,13.152011424482598
108.0,2.394241691351412,2.0
109.0,2.4449968766565475,4.579756451747804
110.0,3.294210283980662,5.715178290176301
111.0,2.0,2.0
112.0,2.669081100094257,2.6921950719213035
113.0,3.8738982688717156,8.24175559579674
