id,width,height
0.0,3.6895867063668573,2.0
1.0,3.1709334568251752,4.487158441355439
2.0,2.0,3.138832798682232
3.0,2.504547337986384,3.424775443900447
4.0,11.415075335740097,2.8776073144698144
5.0,2.0,8.294987955718915
6.0,5.121681156863787,2.94237089422865
7.0,6.488294078039433,2.2364272886587218
8.0,8.235069393492385,2.0
9.0,7.279578529577803,12.086301987945957
10.0,5.028219804137459,2.0
11.0,4.165433678345599,2.0
12.0,5.859856859655767,3.2825185165530386
13.0,8.84580925499215,9.02746416833055
14.0,2.0,2.0
15.0,3.537987572613476,2.660272834560514
16.0,7.144800776491523,2.5216316181208103
17.0,2.0,6.323703009863141
18.0,2.0,2.097036745480753
19.0,2.0,2.143901287852624
20.0,3.31863894849963,8.080523974709482
21.0,8.546531768194306,2.405394018102788
22.0,4.135454634873004,9.134468136702166
23.0,5.797659980400982,3.029533794714855
24.0,4.99603794920276,3.1384974449550014
25.0,25.895004108674808,9.564116256374554
26.0,3.309714744086533,6.20447741714344
27.0,4.787062694359562,4.0501256787559505
28.0,7.166746640667082,20.151819727679673
29.0,6.626737504804225,2.0
30.0,2.0,3.7849045130562016
31.0,3.876871454801936,7.364962703397737
32.0,7.585320060073155,2.0
33.0,2.0,2.7548737844789013
34.0,2.5172763051574765,3.691802221588805
35.0,2.0,2.0
36.0,2.8122860696897596,2.0
37.0,3.3270899741899456,2.5621825126115687
38.0,5.836441846056505,2.0
39.0,9.424199376322685,2.5506196881577865
40.0,2.298666026450569,2.0
41.0,2.0,2.955751256743053
42.0,2.0,2.1173520215806008
43.0,4.300298793532408,2.0
44.0,2.6782717609996682,2.0
45.0,7.350692825783455,4.48060467597568
46.0,3.521674293435018,3.042454602745426
47.0,3.492658553220825,2.0
48.0,2.2568675068699062,5.171166850001496
49.0,2.025120154842034,2.0
50.0,3.754386618534982,2.0
51.0,2.0,2.0
52.0,2.0,2.0
53.0,2.837002975533491,6.160370539618633
54.0,2.0,8.715730289294301
55.0,3.4425539897734905,9.126758101708866
56.0,2.0,2.0
57.0,2.0,2.0
58.0,2.0,2.7774361110536026
59.0,3.5919126101028933,9.722109255152358
60.0,2.0,2.0
61.0,2.23675200461485,3.5229344194908685
62.0,9.208832162387674,14.299233591674456
63.0,2.0,2.0
64.0,3.454755147182882,2.0
65.0,2.0,2.0
66.0,2.313348887655069,2.0
67.0,5.495130972259834,2.0
68.0,4.430901726521205,2.0453126524601655
69.0,7.4291138649044,4.6154125073589825
70.0,5.215804790697375,2.0
71.0,2.3841802931754064,2.0
72.0,2.875427496238514,2.0
73.0,8.68140620122179,2.8855100932564026
74.0,6.60945712368289,4.500060712223065
75.0,18.235883560328467,2.0
76.0,4.830069005097764,4.931918129519825
77.0,2.0,3.325157921212973
78.0,9.912268607841842,2.683898768770868
79.0,2.0,2.0
80.0,2.0,2.0
81.0,8.105238584787246,2.635993703877329
82.0,5.1597038041983065,6.027727768878328
83.0,2.981392773562634,3.797824720492808
84.0,2.0,2.073861385434775
85.0,2.0,2.5519077554436373
86.0,7.98702954831924,8.631580589169317
87.0,2.9087157835427297,3.008373376181501
88.0,14.536339147959117,3.9703013079767038
89.0,3.4617483730694336,3.4186588966229365
90.0,2.0,3.975311125986885
91.0,2.064931014497133,2.217103129434192
92.0,2.0,8.6549700852061
93.0,2.1180106210242786,6.297356603015136
94.0,2.0,2.056499220234447
95.0,7.152406823159244,5.332226856859361
96.0,4.908547659003804,3.8854196212777072
97.0,5.895580054803801,6.883517409351994
98.0,2.0,2.787246125978371
99.0,2.0,2.0
100.0,4.952015727100183,2.0
101.0,2.0,2.0
102.0,24.707092444504642,2.0
103.0,2.0,4.461453655265155
104.0,4.956067791906867,6.735693308406668
105.0,5.171043077463122,2.1534843504972057
106.0,2.0,4.367448541650724
107.0,9.112832576052764,2.1144528145109054
108.0,6.219301146213135,2.0
109.0,2.644222534391299,5.4677809082623545
110.0,7.401469983231857,2.0
111.0,2.0,2.0
112.0,2.0,2.8729652347859203
113.0,2.0,2.0
114.0,7.322657963557829,2.0
115.0,2.0,7.295617565159492
116.0,2.0,5.419326070396387
117.0,2.0,4.996032185300245
118.0,2.6343430894558577,2.0
119.0,2.244760680166681,7.492643060753916
120.0,2.0,12.201446919917377
121.0,3.4712837005254444,2.0
122.0,5.759446305704113,3.0460536190376706
123.0,2.552640463761303,2.0
124.0,3.0847917389871196,4.756807951544831
125.0,15.468381552429237,2.0
126.0,3.3658205309544384,2.986740651482585
127.0,3.2910038001044186,2.0
128.0,2.0,2.8789100511659282
129.0,2.0,2.0505638245500495
130.0,14.620369622664597,2.2470846384508687
131.0,5.171123861672165,2.0
132.0,4.352412130747542,2.0
133.0,3.0199961033492833,2.9007244385612605
134.0,2.74048990444716,5.563542567810308
135.0,2.0,2.0048147490958326
136.0,2.0,2.8386412658008426
137.0,3.7954718280633886,2.115436344187559
138.0,2.0,5.605847396822812
139.0,2.0,11.656131738903703
140.0,2.711985757815597,2.0
141.0,7.966956456035847,2.0
142.0,2.220701293007361,4.795528268678819
143.0,3.202215488824732,2.1386358835251444
144.0,2.0,4.169361958576337
145.0,4.666094020156882,2.0
146.0,2.795726976723938,3.8547723623511216
147.0,2.0,4.8425420957699785
148.0,2.0,12.53600960969857
149.0,3.387286352445406,6.605835489929611
150.0,7.460258925169539,7.467851194942714
151.0,2.0,6.538460236888507
152.0,2.0,6.469410369775411
153.0,3.026551031889367,2.0
154.0,2.685005623943741,5.375749724443017
155.0,3.9375604299724802,7.0478060467740775
156.0,6.545616728616175,10.989515965136732
157.0,2.0,2.0
158.0,2.0,2.7660424364036396
159.0,3.6091818425134994,2.0
160.0,8.411499426013886,2.0
161.0,2.0,2.0
162.0,5.469365677333123,9.51970974924119
163.0,4.020120716070697,2.0
164.0,2.3884653922404464,5.199696202983536
165.0,4.212415862492704,2.8018384715478377
166.0,6.804082348674038,9.337906930687248
167.0,2.9813480449437586,2.0
168.0,5.744056076251483,2.0
169.0,2.0,2.4232330358834795
170.0,6.0399201165914835,3.4230727646794494
171.0,3.1366618648839473,4.915009581615478
172.0,4.492883319868337,3.0540313659448954
173.0,3.3658513847431246,2.0
174.0,4.459309880666576,2.0
175.0,3.3111062749620057,3.753016990322461
176.0,2.6849056140407708,2.491314821584947
177.0,2.1639119818588113,6.712994801092153
178.0,2.0,5.607450281760917
179.0,4.037812948293497,3.520394057385926
180.0,9.291204377960087,3.33879599717965
181.0,18.931037496277654,2.0
182.0,2.0839597820907536,5.114297946507613
183.0,4.889855248824938,2.0
184.0,9.307550485050555,2.565661004691226
185.0,2.0,6.2646235256913
186.0,2.0,2.0
187.0,2.0,2.0
188.0,2.0,2.8174891997351996
189.0,3.1507082925962,2.0
190.0,5.498834711766213,3.5505653997140962
191.0,2.0,2.0
192.0,2.0,7.549504009113014
193.0,2.0,2.088693646572972
194.0,2.6476565829689727,2.0
195.0,2.0,2.0
196.0,2.1564637388816505,2.6157731058677705
197.0,7.939504994632945,4.72389319592623
198.0,3.2628927066291933,3.2223095816174476
199.0,3.2565519509493215,4.687052215100806
