id,width,height
0.0,6.473372809125063,2.332975309504554
1.0,5.822774963688379,3.917131957799522
2.0,6.294266532888654,2.0
3.0,3.5944174812030933,2.0
4.0,8.839742244958984,2.4429339098363263
5.0,2.0,5.653685513801521
6.0,3.523797822016567,2.0
7.0,4.518759566236449,2.378771583386512
8.0,2.4887880803652878,2.0
9.0,2.0,5.04275760054957
10.0,2.0,5.302197795715162
11.0,9.347466159210017,2.0
12.0,3.1951033798102504,8.016472659809269
13.0,10.804609495579365,6.597956333924437
14.0,3.118516283047009,4.50443041101822
15.0,3.1878456677655,2.5474706752247886
16.0,9.999322123983678,3.082483928997971
17.0,12.508011375579551,3.3020822600706285
18.0,4.716557979743311,2.0
19.0,10.212424720729942,2.0
20.0,2.0,2.0
21.0,8.559430794659754,2.0
22.0,3.2216577080781352,3.5106078588781995
23.0,5.202592030345423,2.0
24.0,2.0,10.442115391564815
25.0,6.677356025562441,12.285387560990113
26.0,4.2949493458046115,2.0
27.0,2.0,2.322644050216482
28.0,2.0,5.676917254618024
29.0,8.456425421452195,12.93322335587611
30.0,4.06873213983042,2.0
31.0,22.75082129985287,2.0
32.0,7.915376414027938,8.70021118903827
33.0,2.0,2.0
34.0,2.0,3.243476693245035
35.0,3.5601466019139134,2.0
36.0,7.257714902977974,2.0
37.0,7.36143250604575,2.0
38.0,2.0,2.0
39.0,5.467767161903181,2.0
40.0,4.194185961473812,2.6519295541132353
41.0,2.166682479499074,7.4693242542496225
42.0,2.3244504391124967,2.0
43.0,2.0,2.0
44.0,4.138117233419601,2.0
45.0,2.655020955809703,5.0157311965318305
46.0,28.865410658421535,4.657606875638066
47.0,6.184417352249703,2.711090673602658
48.0,10.390261644360647,2.8126105893363054
49.0,2.0,2.0
50.0,2.0,6.507980534665275
51.0,3.719084278113221,3.4219832008839077
52.0,3.2044498868267035,2.0
53.0,2.0,5.465679006152389
54.0,12.535927974146215,7.408717097553819
55.0,2.0,5.679441142767496
56.0,5.272872731935726,2.0
57.0,4.087842467250562,7.136094654634965
58.0,2.041716128284539,4.962339855058824
59.0,2.0,2.0
60.0,12.113423572357334,8.799849384557884
61.0,8.374135213291087,14.837938531819006
62.0,2.0,2.696882582253308
63.0,2.0,2.0
64.0,3.0376249358827203,8.068906086479814
65.0,3.9481793694209846,2.0
66.0,20.94868327574892,2.0
67.0,2.124135177777303,27.341266243747466
68.0,3.2068846988193314,6.525725961523045
69.0,2.0962276481087687,5.344441777600761
70.0,2.0,5.160173853376704
71.0,3.0327745216924655,2.0
72.0,2.0,2.0
73.0,2.0948910796459974,2.0
74.0,5.126624016599054,3.3103581375571727
75.0,3.2611874509611556,2.0
76.0,2.03009480568129,20.89891144154979
77.0,2.419544224389222,4.726896121822747
78.0,2.0,2.7031016862616424
79.0,2.0,5.622819670137117
80.0,6.979389220656773,3.250695171169674
81.0,5.8604870986501485,3.088702971462679
82.0,2.0,7.135785294466027
83.0,2.2287434409436426,6.185098393247877
84.0,2.0567911454809464,4.541435913042401
85.0,2.0,2.0
86.0,2.343903707340204,2.0
87.0,2.0,2.810152649613619
88.0,2.0,6.034322751623719
89.0,18.283166378689167,4.512126890295568
90.0,4.591565681986898,8.802831715471454
91.0,3.0262364758486604,2.0
92.0,3.810586214803306,3.1578082404657435
93.0,9.715473728909028,7.696979922319877
94.0,2.0,8.254353161516404
95.0,8.194216706626458,3.9619297424020252
96.0,9.624791176481548,3.821755226293174
97.0,2.378300429965903,2.1761989057977043
98.0,2.3839297130650023,7.013506993265523
99.0,5.164993944303656,2.0
100.0,3.3159446563784014,2.139337390845811
101.0,2.0,3.8915174750746435
102.0,7.019021348591136,2.671546135468891
103.0,3.641985801413882,14.599707307824879
104.0,2.0,17.910921426857133
105.0,2.0,2.1743470400452183
106.0,2.0,4.176109895121646
107.0,9.088638440007898,2.0
108.0,6.726045821973375,2.0
109.0,2.0,4.009479058275566
110.0,2.0,2.8751907803672383
111.0,5.311947908201215,28.08750503739614
112.0,2.9820245596637913,6.11811058726939
113.0,3.2398788192217682,2.0
114.0,2.418241321132083,22.935866050796353
115.0,2.0,6.695713899810926
116.0,10.377888363161,2.0
117.0,3.8467548041604247,2.5657726950256614
118.0,7.4356684130884005,2.0
119.0,2.4222279400255977,14.364253686394036
120.0,4.598750641010453,2.0
121.0,7.90761902032114,4.115175813483686
122.0,5.023756778411974,13.73141864359595
123.0,6.409295027269554,3.9715143541048277
124.0,2.0,4.990249232855153
125.0,9.84043210742856,5.077707696548614
126.0,3.52573988917584,2.0
127.0,4.319880460677703,8.399556364851222
128.0,3.069044029489587,2.6141483288831844
129.0,4.991344386492005,2.0
130.0,2.9379226520041457,2.0
131.0,2.0,4.0169811622594
132.0,2.0,11.228165139485524
133.0,2.0,2.0
134.0,19.178978862590952,22.913182927705257
135.0,3.2616409416975203,4.77621965467064
136.0,19.37269590548098,4.129463060287589
137.0,5.189555372205246,2.0
138.0,2.0,2.0
139.0,2.0,2.0
140.0,6.502086322268764,2.0
141.0,2.0,2.9124204643608587
142.0,4.99560756499154,3.036472635101565
143.0,7.472663755682093,2.0150015453874266
144.0,2.0,3.182486796037181
145.0,2.0,5.4042762413053405
146.0,2.0,2.0
147.0,2.866555610420467,2.0
148.0,3.9236466711803786,2.0
149.0,2.0,2.0
150.0,10.851276313464023,2.0
151.0,3.3728496473888865,5.458166666395357
152.0,5.392319636980676,11.11337709922693
153.0,2.0,13.106594402349312
154.0,2.0,11.482841731382189
155.0,3.81374329040922,3.8941048251333927
156.0,2.0,5.673713665981025
157.0,9.945843693907134,3.316332403656518
158.0,2.0,2.179535229683188
159.0,2.1525379297693314,2.0206556766001693
160.0,2.765741494663735,2.0
161.0,2.256781133346842,3.8782504930955812
162.0,2.0,4.824438941011725
163.0,20.726932352405232,7.14726294999613
164.0,6.621180312693689,13.016583542479703
165.0,2.0,2.0
166.0,4.938634547721233,5.053399866781586
167.0,4.882293800739793,22.146840312584033
168.0,18.496697300447735,3.379847456698937
169.0,12.088396540018643,3.2455947568664474
170.0,3.228400495057991,26.54044507902603
171.0,3.774365543417963,15.766240171668205
172.0,2.2430608945179626,3.118021491778087
173.0,5.912589499583114,2.0
174.0,5.366154441040088,2.0
175.0,2.0,3.7546257761738824
176.0,2.2880714584869017,9.806346568775751
177.0,2.0,2.0
178.0,4.35781086605854,4.302475110147002
179.0,2.0,4.6563997806292
180.0,2.0,10.472261232995056
181.0,13.533857755294648,3.01409418138305
182.0,2.0,7.851452116572806
183.0,3.0132031765669236,5.388487697283542
184.0,2.908640147297568,2.0
185.0,3.6020181359541543,2.0
186.0,2.0,2.0
187.0,2.6063558717974873,7.914831516148897
188.0,2.376599145001794,3.2398909447493645
189.0,2.0,5.969580506449206
190.0,4.811346710439783,5.073066912433979
191.0,2.0,2.8121267592630526
192.0,6.163305783233079,3.9496268888529893
193.0,6.367121817213277,2.0
194.0,2.0,9.624862942060435
195.0,3.2482571363861936,4.771533762093458
196.0,2.0,8.595029868233839
197.0,2.0,2.0
198.0,3.2306130960507184,2.4289863890101135
199.0,4.482672919227902,4.02489153634541
