id,width,height
0.0,2.0,2.0
1.0,2.0,2.0
2.0,2.0,4.035936614791527
3.0,4.716758431851296,4.712551783817772
4.0,3.5539024757536826,2.0
5.0,2.923665162687721,14.955855313369153
6.0,5.2764269239199715,2.0
7.0,2.0,2.4152839954050043
8.0,6.26466577377249,2.480911415528787
9.0,2.0,4.040501004697532
10.0,3.211742889097763,4.9916059545998985
11.0,3.7732632097870713,2.2224310545950536
12.0,2.0,2.9410442371964973
13.0,2.8959999460434513,3.1802579307507792
14.0,5.7896713232884185,2.2266344696605316
15.0,8.208639483365943,17.4159700314235
16.0,2.0,2.0
17.0,3.1544572159311035,13.325074555107852
18.0,26.924300215736796,5.500554143308806
19.0,7.629449206731803,2.232074884791459
20.0,2.0,5.084233223129326
21.0,2.0,2.0
22.0,5.969160598989942,7.726382028884363
23.0,2.0,7.6888340424569925
24.0,2.0278169082335147,2.0
25.0,2.823711293242673,6.342280861114117
26.0,5.196057526560939,2.0
27.0,2.0,2.0
28.0,2.3665205059573307,3.974488353929347
29.0,2.2213798296162675,2.0
30.0,2.0,2.16428352661134
31.0,2.0,5.686186029978904
32.0,2.0,3.3262808096712435
33.0,9.35033588227451,2.0
34.0,2.0,2.003643730353444
35.0,5.330830300642366,2.925297290156786
36.0,2.0,8.061037270962679
37.0,4.1766458232842,2.0
38.0,6.97865040985652,15.44415048693588
39.0,2.0,8.051955887766931
40.0,4.4255782803966754,2.643573950678162
41.0,3.780428528879288,3.4705344279511277
42.0,2.0963376252651003,2.5056999480251743
43.0,2.0,2.449261367981031
44.0,7.86427875523664,2.0
45.0,6.132644521961983,2.0
46.0,2.0,2.569794684500096
47.0,2.0,2.0
48.0,6.569318703095033,2.0
49.0,2.0,2.0
50.0,2.6508278509810608,2.0022404151947475
51.0,4.3351472906326824,9.796408205967317
52.0,4.475673083802787,3.828789654054922
53.0,8.683047524961722,2.0
54.0,2.605104882228278,6.032439595066786
55.0,2.0,2.452708580126851
56.0,2.0,6.172383340882496
57.0,2.0,2.0
58.0,2.0,2.0
59.0,9.289529404109588,2.0
60.0,2.0,14.282311151280274
61.0,2.6361211624016483,3.6563881328505903
62.0,2.0,5.666971605419561
63.0,6.557955857706754,2.0
64.0,9.526012172521108,2.0
65.0,2.600079667529043,2.0
66.0,13.787406384407776,7.387230794794147
67.0,4.799994571839738,3.4417940725488454
68.0,3.532716841708068,2.562600598644844
69.0,2.41356499671618,2.1895313614680787
70.0,9.011595615388847,7.279177468309635
71.0,2.0,3.1305456693353237
72.0,2.1797281817202014,3.5543515296331036
73.0,3.38366946305317,2.956764119542913
74.0,21.149556509131493,5.843275275222232
75.0,2.0,2.0
76.0,3.491459800639712,3.4684847893144957
77.0,2.0,2.0
78.0,3.4607240627137332,4.270454550164599
79.0,6.38332736329157,9.51889688996134
80.0,4.614734500640382,5.688277649382978
81.0,2.0,2.7024031811866736
82.0,2.0,2.0
83.0,2.0,2.0
84.0,6.84103459286714,2.0
85.0,2.0,2.0
86.0,2.0,2.1697058615221585
87.0,2.0,4.303167343363078
88.0,2.0,2.2535242454830247
89.0,6.105129871419177,2.0
90.0,4.575948011664513,5.893603546646185
91.0,3.820410029953529,8.529676264620798
92.0,3.9361550226358304,2.0
93.0,5.578419832767355,2.0
94.0,5.794585666766902,6.133307850696528
95.0,3.441450063382705,8.674312997474239
96.0,2.903350245112141,2.0
97.0,2.0,2.2402000145293104
98.0,2.0570928170483973,2.0
99.0,2.724778424586835,6.40241276322277
100.0,8.86422252853751,2.103161319598318
101.0,2.9265146879961836,29.45422208643026
102.0,2.335230460548101,11.375618991317742
103.0,3.690218246058407,2.0
104.0,2.0,2.624260531193737
105.0,2.0,2.0
106.0,2.0,3.309638851776946
107.0,9.601060286736299,3.5451397663581474
108.0,2.313780296037456,2.0
109.0,8.69963305245716,2.8441711520743294
