id,width,height
0.0,2.0,7.096665581981306
1.0,4.070536454798165,10.75424293701513
2.0,3.079066744632761,7.8140586976913955
3.0,2.808340289650377,2.0
4.0,2.0,2.7944144730596268
5.0,2.557746540444761,11.587295124430883
6.0,2.0,2.018372323534621
7.0,4.844183020855466,2.0
8.0,2.6284768267948366,2.3423984260498103
9.0,2.0,2.0
10.0,4.213129771621942,5.2167081277627085
11.0,2.0,2.812168852730185
12.0,2.821344990498156,2.6789585907528446
13.0,2.09084403491752,4.177556488519534
14.0,3.4308458856544966,3.5751754108334968
15.0,2.0,2.641556151245494
16.0,4.361439720685146,4.774386815100879
17.0,6.831819968097408,17.320606237131422
18.0,2.0,2.0
19.0,2.4638731414665846,3.6746053976160034
20.0,2.0,2.7820692848363966
21.0,2.0,6.6160336316377855
22.0,2.1956103929944164,2.967066419167015
23.0,4.419333699320018,4.2274286880215355
24.0,4.88199449139281,2.0
25.0,10.028030604778452,2.0
26.0,2.1380241341332913,2.4067058738134235
27.0,2.039628187480318,2.0
28.0,3.8791277650891316,2.322889340467909
29.0,3.8965486578090673,2.0
30.0,6.596864847918496,5.181838565965254
31.0,2.0,4.518790546763095
32.0,2.0,2.7484388140067915
33.0,4.423409637184965,4.057062756126142
34.0,4.127048470013326,2.3076482710086132
35.0,22.043519938816438,2.0
36.0,2.5778169964304856,2.0
37.0,3.9059091994378976,2.0
38.0,2.0,2.0
39.0,15.834548363346213,4.413721009854317
40.0,2.0,6.225467565321679
41.0,6.238033334852952,3.628028186741922
42.0,6.381506240876833,2.0
43.0,6.360005387159325,4.796097151220724
44.0,3.396910744495273,2.0
45.0,2.0,2.2525571092213332
46.0,2.2559560166784247,3.678606059565676
47.0,3.0388682436950787,4.6673851198385625
48.0,8.28912643868551,9.333293618785316
49.0,2.222990058471971,2.91936277939909
50.0,6.387202210947973,3.135575563579236
51.0,4.310734986144116,2.0
52.0,6.727143558036216,2.0
53.0,10.220708460160033,6.16702912780942
54.0,2.0,11.674207669774445
55.0,2.0,3.7455173331108074
56.0,2.8438010956522755,5.554958030295569
57.0,2.0,4.39366370878061
58.0,6.587985722178809,3.545528731086143
59.0,20.125465118647014,4.3858502486057045
60.0,3.7892139864627454,10.729890678577167
61.0,2.0,3.161870885616392
62.0,2.197331712421857,2.0
63.0,5.283334351270831,2.038618554010467
64.0,6.575338601749114,10.296394685302223
65.0,3.554215750377941,2.0
66.0,11.473868061598239,9.730787749441362
