id,width,height
0.0,17.16839224192204,2.0
1.0,2.0,2.347989711138202
2.0,2.130424984824784,7.299573603012501
3.0,2.5320715232506332,2.0
4.0,4.996215857035018,4.233992295106443
5.0,2.021329645116553,2.0
6.0,2.0,3.6151708157634386
7.0,5.683958737922552,2.0
8.0,2.585465098115608,2.0
9.0,6.998127610239872,5.498112264467208
10.0,5.3736504157389575,2.113990068560014
11.0,2.0,2.9639630570623763
12.0,6.280801380406872,2.0
13.0,9.89152235777914,10.609843710286036
14.0,6.450057362481145,9.146086511443253
15.0,2.0,2.423771066149548
16.0,3.9346600245759413,4.896347655494627
17.0,13.958420317018165,3.5991054535067883
18.0,2.877486267713064,2.0
19.0,4.80233426816879,15.99926949649689
20.0,4.4933032035687654,2.537658760500958
21.0,2.496273361353328,2.0
22.0,4.912359558390922,3.677374124230107
23.0,2.685371640256335,2.0
24.0,6.175609267614399,2.0
25.0,17.848553547950136,2.4640648334050876
26.0,2.0,2.060396973495129
27.0,2.0,2.0
28.0,3.080719350375538,3.1766651620073
29.0,2.0,2.0
30.0,5.3407751122557885,2.021769263853989
31.0,7.240690681631269,5.5733708629145875
32.0,2.0,2.0
33.0,2.758362550873667,2.252806547750999
34.0,2.0,2.0
35.0,2.2596893620429617,2.223558690243021
36.0,3.0767343510092653,6.285449891178385
37.0,3.3070519595858188,2.0
38.0,2.5894973933498866,2.6816135115685364
39.0,2.0,2.0
40.0,2.8311482993661303,4.657613968484778
41.0,2.0,2.0
42.0,5.908106889346524,5.622798646681899
43.0,2.0,2.0
44.0,2.6035496199586783,3.002840772883443
45.0,3.34884527910289,2.279020492595283
46.0,2.0,3.093720649582096
47.0,4.249525718450393,11.138676971360981
48.0,3.4133351468974276,5.076028458872511
49.0,3.1505095715348648,3.8681241335331844
50.0,2.604489849080271,6.482211177539959
51.0,2.0042062764937256,2.6384376649740515
52.0,2.966678818282647,2.4431427578659735
53.0,3.9897190163933147,2.0
54.0,2.000033620632096,5.800923247948709
55.0,3.083026789608764,3.405638687429182
56.0,3.6420395982822806,4.454743589032288
57.0,2.020350543662487,2.0
58.0,2.0,2.0
59.0,2.90152425914102,5.299813628728329
60.0,2.0935077814487557,2.335327393708822
61.0,33.33026066703639,4.3361420542903995
62.0,4.117818051937151,2.0
63.0,4.2292111075521674,2.0
64.0,2.0,2.9086551471892603
65.0,3.724470067082638,2.7662149758166055
66.0,14.652601995948219,7.5447158976249025
67.0,2.0,4.530397729698202
68.0,2.8333396725099305,6.597444593564928
69.0,2.0,11.737099111178004
70.0,4.437018570290835,2.0
71.0,27.444609396598146,3.1175342766496983
72.0,5.300740215918089,2.0
73.0,9.26363663199014,5.46894412557058
74.0,6.389369899281756,11.98190866479611
75.0,2.0,2.0
76.0,2.638389089160674,2.0
77.0,4.041516645173605,4.545167086207536
78.0,7.334701550816008,12.48990701225814
79.0,2.0,2.0
80.0,3.087718987658214,9.783381948609952
81.0,2.6829111644189094,7.087691688927964
82.0,2.0,2.0
83.0,13.45336267620795,2.0
84.0,7.100897474426373,2.567937208879394
85.0,2.0,3.0706052463407265
86.0,17.443250152771835,5.180722782726836
87.0,16.179491550577097,4.604407457080875
88.0,4.125435745324765,2.0856493581462656
89.0,2.653770494559683,4.125565190523474
90.0,2.0,2.0
91.0,2.0975033537178027,9.253492754027496
92.0,5.252270216096899,5.2162640303367525
93.0,2.0,11.695661708496273
94.0,2.0,2.850681429888097
95.0,2.8924979895690814,2.0
96.0,2.0,2.1980226812166395
97.0,7.753295909412291,2.469092413657155
98.0,2.0,4.381273031603823
99.0,2.0,2.0
100.0,4.610012805419727,2.7538462418756957
101.0,2.0,2.0
102.0,5.835280651348771,3.021803243211933
103.0,2.0,11.309788214704465
104.0,2.0,3.0379223172721246
105.0,2.0,3.4107779339060813
106.0,3.768088055129802,3.0722255768818307
107.0,3.5705630094117615,2.0
108.0,3.59017065208279,2.207607312046273
109.0,4.24661564873063,2.725871356512949
110.0,6.370019390934384,2.926004008463906
111.0,2.0,4.494528771362489
112.0,20.108242632153356,4.799211346948339
113.0,2.0,2.0
114.0,4.628997260469176,2.6707579630032923
115.0,2.0,15.30891918802926
116.0,3.965030949712591,3.482792828432167
117.0,2.0,2.0
118.0,2.0,6.60974400925433
119.0,2.0,2.0
120.0,2.8690605738836554,7.8755661220385615
121.0,2.0,2.0
122.0,2.0,6.863303525111992
123.0,2.0,2.0
124.0,5.819853416214476,2.0
125.0,3.2863739077203284,7.441601261202536
126.0,3.569536383989993,6.0565270876198705
127.0,2.945423482725118,4.250598821301049
128.0,4.314191291560318,4.186285103569358
129.0,2.0,3.873376391381344
130.0,3.0549449439915133,4.910526038126455
131.0,2.0,2.0
132.0,3.7225374465226997,5.31425539725371
133.0,2.0,5.280650928888787
134.0,4.6163091988712885,2.5998999286986866
135.0,6.475164542017053,2.8912097595253528
136.0,3.328249728237361,4.877513070844335
137.0,2.8060625247244957,2.4637467906607817
138.0,4.171103025500531,2.3496746536024005
139.0,4.06758459069443,2.0
140.0,5.649371034324583,3.867578122318174
141.0,3.172585389595395,2.3556798282780758
142.0,2.7848859441734852,2.0022321232067872
143.0,2.0,2.3158383953742603
144.0,2.0,2.0
145.0,3.7039589165583497,7.343366183161522
146.0,3.696152424699605,2.3869066567994133
147.0,2.0,2.3777134436537524
148.0,2.578227748125882,2.0
149.0,2.0290907212698173,2.0
150.0,2.325658094700445,4.258493982975091
151.0,4.11303398640303,2.6876771509112896
152.0,2.8074329689807587,2.4702276606078546
153.0,2.0,2.6783348313834616
154.0,2.0,2.0
155.0,4.713045596668858,2.0
156.0,2.0,8.578041113577589
157.0,2.0,3.9583764235784953
158.0,7.858074839665353,2.0
159.0,6.354384582948533,4.720807182975855
160.0,2.0,2.3123493519449942
161.0,11.323291204826615,2.6730739134420376
162.0,4.250234276994038,2.0
163.0,2.574833610950045,10.677166957735164
164.0,3.899804509098922,3.0233377425262846
165.0,2.0,3.559752922041377
166.0,2.0,2.0
167.0,2.0,8.859825444382077
168.0,2.0,3.208547203421366
169.0,10.662946627596464,4.746380331981352
170.0,2.963360657882552,4.533560888301075
171.0,2.017990831686503,2.2432389618732542
172.0,2.0,2.221630264604619
173.0,7.56244705642792,2.0493564074376285
174.0,4.567041895843245,2.0
175.0,2.0,2.0
176.0,2.0,2.8964567607767546
177.0,6.913779585069224,2.0
178.0,20.40863262504639,3.8127379697499864
179.0,2.591130552785636,2.0
180.0,2.0,31.72240306514105
181.0,2.0,9.69595008842419
182.0,2.0,2.525613301332842
