id,width,height
0.0,6.659307278845967,9.10125717077741
1.0,6.411477708867497,2.044106797593253
2.0,2.026533320517553,4.948308098771277
3.0,2.3568903536791277,4.376783943120052
4.0,5.81548283432608,3.618904469624038
5.0,4.854302152000431,2.9427289292258414
6.0,3.1066289222523467,2.0
7.0,2.0,10.253501514997666
8.0,2.6039634965023444,4.158511434725391
9.0,4.421658457689454,5.982306797767033
10.0,3.468884669380358,11.693023186703616
11.0,4.425530280488372,4.800221708215479
12.0,3.9145001151287286,10.818323793803215
13.0,2.0,2.0
14.0,2.0,2.699818463104313
15.0,2.0,9.59684084228011
16.0,7.232116841046819,2.6576862795886798
17.0,3.0271265324792167,2.81633669715045
18.0,2.0,2.0
19.0,13.981857249843092,5.238939999352742
20.0,2.0,2.0
21.0,7.4114463744228525,11.497016580335533
22.0,6.530425799003827,2.4322476247965477
23.0,2.0,6.201729442066975
24.0,2.71798167663908,2.4488281580874287
25.0,2.701805699079501,5.2911529388286285
26.0,7.616370573468678,6.445255739028022
27.0,3.5043567666529865,2.0
28.0,2.8126339103435525,2.0
29.0,3.753477642325494,15.980276557219636
30.0,2.677961114966072,6.851466859243647
31.0,2.144611114659965,2.0
32.0,2.0,4.2453624916619646
33.0,4.446775372179398,4.691144234692549
34.0,6.403299968174575,2.6856416235939053
35.0,2.0,2.2756882213262495
36.0,5.2017503662471185,22.323496228131813
37.0,3.288497804476757,2.0
38.0,2.0,5.558320563806435
39.0,2.0,2.0
40.0,2.0,14.640031190797224
41.0,2.0,23.144361185852386
42.0,2.0,2.0
43.0,3.1103922891983076,11.880578110787653
44.0,2.005164645136357,3.103383974576532
45.0,2.3679878691073544,2.0
46.0,8.488209315571247,5.043036132311702
47.0,3.597235205551902,2.0184451681348534
48.0,6.675971445988951,5.23026227320467
49.0,2.0,13.881142169108752
50.0,4.379293861858805,2.9167222765954604
51.0,3.490929383463957,2.0
52.0,2.0,4.04149204106666
53.0,2.1409877442656873,2.0
54.0,2.0,3.417907755876399
55.0,2.0,2.5587828529433283
56.0,2.1258974243910362,6.10310196647579
57.0,5.709638282667902,2.5734042724816573
58.0,4.24970882661103,2.0
59.0,3.5408781415605164,3.069083589525727
60.0,3.1879439137505363,4.334828329854005
61.0,3.9444538420247905,2.0
62.0,4.103041517244246,2.1346470679193765
63.0,2.9457088503299467,21.205864912673242
64.0,2.0,2.0
65.0,2.0,2.0
66.0,19.34520631384047,5.699158640930045
67.0,2.0,5.989514594620146
68.0,2.0,2.1694176923971336
69.0,2.0,7.1276422724770185
70.0,2.0,2.675172796644128
71.0,3.0100715729951446,2.0
