id,width,height
0.0,2.4022606578400536,3.370838104608488
1.0,7.790321650907388,3.996750978180014
2.0,6.706912776214456,4.360825582078571
3.0,4.345860241728156,5.5383797297498285
4.0,2.594381224933028,2.0
5.0,7.36227763700956,3.231704203045176
6.0,3.3171264496474397,5.973059711171709
7.0,2.0,7.407646411225326
8.0,4.435813720004121,4.751043661636297
9.0,2.2149636355870603,2.0
10.0,2.0,14.568362110834324
11.0,2.0749476233012425,2.905598192000942
12.0,6.980832807681109,2.4843646532675496
13.0,2.0,10.376085195002853
14.0,5.426641498270407,7.3060874373131535
15.0,3.1815077414205057,8.07095241300038
16.0,2.6778049738104035,3.3822884939670814
17.0,4.100531639290003,2.8049984303465187
18.0,5.7473338275669485,10.006428755825274
19.0,5.314221719794527,2.0
20.0,6.2020277765466,6.736684312635097
21.0,11.099884418206315,5.327978848361039
22.0,4.441253312766189,2.0
23.0,2.0,12.635724993518663
24.0,3.8361412231321967,2.0
25.0,2.0,7.7603098189941875
26.0,2.5665585509469993,9.028590059345383
27.0,7.567996233343581,2.0
28.0,2.0,2.4172192006144626
29.0,3.0866324804226664,2.8597983962012963
30.0,8.634648689624326,4.45693361325183
31.0,7.136024158287539,5.120535947686304
32.0,2.0,2.6615186901653396
33.0,3.8894571354540615,7.264691611080533
34.0,3.354047296900674,2.0
35.0,2.0,2.261326189003662
36.0,2.0,5.041393063495211
37.0,4.97053029119821,2.0
38.0,4.111575265484824,2.918936069096012
39.0,3.225235645275073,3.654071862842237
40.0,2.0,5.543195576287477
41.0,2.628514667860509,2.800839825694263
42.0,6.592389698786871,2.0
43.0,2.09710285138648,8.218006276497434
44.0,5.335662656324117,2.0
45.0,4.843307306332795,4.016083173319611
46.0,2.0,2.0
47.0,3.823194758493232,2.0948646510457274
48.0,2.0,5.461760739355596
49.0,4.012085850677496,2.309587004324522
50.0,4.872991786399105,2.7161419912091773
51.0,3.1696990617146303,2.0
52.0,10.329933293862117,9.05246694863947
53.0,14.76024914655357,2.0
54.0,2.0,6.016085247135201
55.0,2.0,4.3275854583807245
56.0,2.0,7.975392638505492
57.0,3.0321136932314796,2.0
58.0,3.0762634169654577,2.40569095404449
59.0,3.38490611923008,8.578706278036051
60.0,2.0,7.319642151636634
61.0,8.70474170333613,7.56491692727834
62.0,2.0,5.042719493380757
63.0,2.767125486866594,3.734387244282464
64.0,2.1688399490035377,2.0
65.0,2.130300319847391,3.1732202719944222
66.0,2.5695824624003216,4.334708819623954
67.0,2.0,9.100736522057867
68.0,2.1811645150909516,4.738804514633178
69.0,10.047362807358462,7.74118959244463
70.0,18.08954170851127,2.0
71.0,10.033034847187931,5.672993736672151
72.0,2.89180181404046,3.7432290042520497
73.0,34.671306820678964,6.517211445293064
74.0,2.7638298236186873,5.878116248847854
75.0,4.764542384773445,2.770034682072454
76.0,4.438651095879886,20.899363053906942
77.0,5.9455685111775844,5.032892456727365
78.0,3.703674305416334,2.0
79.0,2.2548116796774114,3.0502139479534094
80.0,2.5315821982588576,2.0
81.0,2.1926927085247434,6.887739164712954
82.0,3.179744535662051,2.0
83.0,7.928248288843889,2.0
84.0,16.693286002650485,2.0
85.0,3.3824523108888505,17.94173380210165
86.0,7.954881071040051,4.0239443356841935
87.0,8.100558588234495,2.3568329771118797
88.0,4.682430767255406,7.092746794870699
89.0,3.3304293109153154,4.204688646936444
90.0,2.0,2.6014478680688424
91.0,3.963578183407159,2.755021811643784
92.0,5.868754402992411,32.506263632955374
93.0,3.158208474082693,2.0
94.0,2.0,2.0
95.0,2.0,2.238432066290876
96.0,4.079138241615315,20.11407685053701
97.0,2.0,7.660408959827789
98.0,2.0,7.924540223357773
99.0,2.801872882118186,4.019056916491304
100.0,6.865437150868542,2.0
101.0,2.862786152448779,2.0
102.0,3.930005503003327,6.968339111974954
103.0,6.06559894848513,13.159936222425658
104.0,2.0,2.0
105.0,2.564529300831483,17.818039773650977
106.0,12.611074261331874,7.67024120612493
107.0,3.399020372862945,2.0
108.0,3.664379790323099,2.0
109.0,8.079126136359829,2.355377540315626
110.0,2.0,2.1941664886268897
111.0,2.0,5.757491059823928
112.0,5.336917420942945,4.57630463974795
113.0,2.0,2.0
114.0,6.998409725157687,5.84966689005451
115.0,2.0,6.9368617002317565
116.0,6.217952706496555,3.3845468495685713
117.0,4.122924192275406,2.7104867750366384
118.0,2.0,5.569518454254697
119.0,2.023505682112941,11.327702581180057
120.0,2.489532384439266,25.904742172386996
121.0,2.7285490633944707,2.0
122.0,3.083260843674758,2.0
123.0,5.46273618837084,6.726809400986442
124.0,4.33503481970616,3.238694481713455
125.0,3.724965146082155,4.7951248438624345
126.0,2.0,2.0
127.0,2.643771003290859,2.0
128.0,7.884290454394061,2.0
129.0,2.0,11.422333124495925
130.0,2.0,4.781964574630245
131.0,19.631231450536866,7.5160326491209
132.0,11.424116372432739,2.256419181079091
133.0,2.0,2.7448941003896348
134.0,2.0,2.624300875447513
135.0,2.0,3.1170577433369213
136.0,2.0,2.0
137.0,2.0970189185243324,3.1121627622930434
138.0,5.116164118365499,7.184416920427804
139.0,5.878865406175784,2.0
140.0,3.6741652111481984,3.7726999584852083
141.0,2.6045531698290287,2.0
142.0,5.7606543065065665,2.0
143.0,2.057977606745136,3.409113110651508
144.0,3.40498472745527,2.0
145.0,2.0,3.6811363680241747
146.0,5.053857955469782,7.098965019040704
147.0,2.7327660284832422,2.890485976615163
148.0,3.1428046337926734,2.0643150550723948
149.0,2.0,2.2190292279559047
150.0,2.689803229849989,2.0
151.0,7.289880445289362,5.489391402013554
152.0,4.501624667924727,18.07750309978502
153.0,2.0,3.3029273600920397
154.0,3.8393944193299117,2.088982347326585
155.0,4.2906716557537425,2.2963773051315934
156.0,3.155493743273349,6.085217482744559
157.0,2.0,2.4452661285052635
158.0,7.743143691470568,2.0
159.0,13.123583538352609,14.138341466628711
160.0,2.971293771418083,2.9881786390950524
161.0,2.9628396105409847,2.0
162.0,2.0,2.9241100813248657
163.0,4.215888523485359,7.241700385329352
164.0,10.75431757109574,2.0
165.0,4.2007189004056515,2.0
166.0,2.854088596613074,2.0
167.0,2.0,2.0
168.0,9.773984870562199,2.046593918515304
169.0,7.823739121342505,2.039888261834444
170.0,4.197597794727783,2.053211502591869
171.0,2.358789077957886,2.0
172.0,2.0,8.283327291923126
173.0,5.948993873729614,3.994900315542385
174.0,2.0,5.963989852027905
175.0,2.0,2.0529118673430404
176.0,2.0,5.2166061737801375
177.0,2.0,2.0
178.0,3.172159318765151,5.438731117175067
179.0,2.6753308856534104,2.3620531363831074
180.0,5.297456014820681,3.5453203710966803
181.0,2.0,2.0
182.0,2.0,2.0
183.0,2.0,2.422429127639668
184.0,4.223636671263455,9.09289631734852
185.0,3.6034083696347774,7.0596198949615525
186.0,2.764541010220392,11.707346453538776
187.0,2.3674087419206717,3.054261001905815
188.0,2.406167785442411,3.775407437074454
189.0,2.0,6.951878672669158
190.0,3.740885917526909,4.232021715262515
191.0,2.0,2.0
192.0,4.81758942906844,13.75522425884435
193.0,5.449186586998565,2.388703611928299
194.0,2.0,3.9902948148696433
195.0,2.9780564118842365,8.630042575884444
196.0,3.2178282518478274,2.0
197.0,2.0,2.935382706836132
198.0,5.302393639980921,2.0
199.0,2.0,2.0919658332968956
