id,width,height
0.0,2.6704628839849676,2.0
1.0,2.0,2.0
2.0,4.743736969017691,3.5577088463532163
3.0,3.889356897298509,2.2557363741092216
4.0,3.809114660202127,4.138745524023455
5.0,4.044391119920487,2.0
6.0,20.986278036750225,2.5975977542075857
7.0,2.0,2.0
8.0,11.96029918171911,6.328020561336303
9.0,2.8399581327975847,2.0
10.0,4.447089814859115,6.23640359065568
11.0,11.386103633041518,2.931517075229843
12.0,2.0,2.0
13.0,5.892695478251776,2.0
14.0,2.0,5.607895011402958
15.0,5.729815816734069,3.890728100969161
16.0,3.064858961703309,2.0
17.0,2.683546149446009,2.680090764583077
18.0,5.299027973918502,4.5060809473731815
19.0,2.0,5.997971947998646
20.0,4.369715253621157,2.301533800207092
21.0,4.790461157827672,2.0
22.0,2.0,2.0
23.0,2.669574055016272,2.0
24.0,2.991849266410376,6.861671351153464
25.0,2.411445996753274,3.219745228335084
26.0,5.9116175676411435,4.982867171870718
27.0,3.2031471922554338,2.0
28.0,2.4354926893181386,2.0
29.0,2.04823838202057,3.131351179012726
30.0,3.155360516105643,5.933071444152605
31.0,2.58084604034189,2.0
32.0,2.9095533951120744,2.0
33.0,3.2099304890409988,2.0
34.0,2.0,2.6284233550715412
35.0,3.2938752383814167,2.134308210418765
36.0,4.454451661908643,2.0
37.0,2.0,3.70639516772006
38.0,5.211531815652367,5.04981700262943
39.0,5.981352881367065,2.2386148338742387
40.0,2.420082123461776,19.31762133306691
41.0,8.758740690598218,2.0
42.0,7.542824615426104,2.5954159401094015
43.0,2.725324272731833,3.9741183338605994
44.0,4.924807602664261,2.0
45.0,2.0,14.213900235624836
46.0,2.0,2.0
47.0,2.0,2.7045138296098177
48.0,2.1780098705486606,2.0
49.0,2.1686631086942487,2.0
50.0,2.0,3.4802113628534985
51.0,3.012991759516466,7.449989887662012
52.0,2.0,2.0
53.0,6.44585392025441,3.185144661304354
54.0,2.0,16.26087274854041
55.0,2.0,2.525966610498561
56.0,6.697044604086276,9.190414832209482
57.0,2.295455058906084,2.0
58.0,2.0,2.0
59.0,4.081428062366203,8.96836758609258
60.0,2.6437318999835075,2.0
61.0,2.626792472172032,2.0
62.0,4.230547920383519,2.0
63.0,8.82189470828743,9.827986219531976
64.0,8.329551936603563,2.158437022909074
65.0,5.724264555452292,6.112527981391939
66.0,2.0,2.0
67.0,5.377253426148581,3.3394271457981186
68.0,2.0,2.0
69.0,2.0,2.0
70.0,5.718338441543506,2.0
71.0,2.0,5.260060429343542
72.0,2.479135545944549,2.479325848774035
73.0,3.3723023392076286,2.0
74.0,2.0,5.201781670016644
75.0,2.6140540226590843,5.682106012862916
76.0,2.05089669703803,8.305890641889217
77.0,10.116576216519658,3.912025215169384
78.0,2.2599352793756404,3.153063453940502
79.0,13.718379028013583,2.7632736438116954
80.0,2.0,6.497056264253455
81.0,8.2496166676935,2.0
82.0,2.7067493659719633,5.7005073010901555
83.0,5.43271497517295,4.774274847465583
84.0,2.0,2.0
85.0,4.8023480649521355,2.905105914748276
86.0,2.0,8.194109888499527
87.0,3.4574807412540194,5.612958238479304
88.0,9.56611388254358,2.868924118851763
89.0,2.0,2.0
90.0,4.740032376090153,2.0
91.0,2.0,2.8179157417017984
92.0,2.428545877012784,6.851798116931967
93.0,5.865639454668264,4.753773868382932
94.0,2.0,12.479295916318739
95.0,5.484380492750965,2.911444469158198
96.0,3.6474867976444556,2.0
97.0,2.049346641446186,2.0
98.0,6.1970830168920825,2.0
99.0,3.789166742854836,2.0
100.0,2.0,2.0
101.0,2.0,3.266993037703589
102.0,5.950531822955687,2.2619107921259487
103.0,2.737407309370211,2.0
104.0,2.7543610885514975,2.7845137426857636
105.0,2.1556308725761384,2.0
106.0,5.466275744242352,2.0
107.0,4.6650713326041835,4.241179720333611
108.0,2.0,4.222048120421699
109.0,5.492457065221847,5.607193790833277
110.0,5.489066153315257,5.284098182048893
111.0,2.0,2.9520168695497144
112.0,2.0,2.3599514434480637
113.0,3.9039033540785493,2.0
114.0,2.0,3.1463502695297496
115.0,2.0,2.0
116.0,4.516785497700438,4.562826603355001
117.0,2.0,2.0
118.0,4.26221850837252,6.548489740663744
119.0,9.249045982831797,2.0
120.0,3.277024395831733,4.758120647217143
121.0,8.496372478514552,2.0
122.0,2.2408686462811795,3.358680508838161
123.0,5.88142899417317,3.2262371154820073
124.0,2.9881063180479774,3.5909360212990813
125.0,4.0506625288293465,2.0
126.0,4.756011162640521,8.192721776398644
127.0,6.674655255974754,2.0
128.0,4.8830044512439805,2.0
129.0,2.437465820332112,2.0
130.0,4.514453780866041,2.0
131.0,2.7989840243972837,2.0
132.0,4.362181705127726,2.992278030835521
133.0,9.975423591691222,2.0
134.0,5.933883233796944,2.0
135.0,2.388846203318902,7.0323037491405405
136.0,4.753852940907731,2.0
137.0,3.1677508922503788,2.0
138.0,2.9935340096745326,2.0
139.0,2.0,7.9473728216301
140.0,2.8184225737873208,3.1328979865372255
141.0,2.0,2.0
142.0,2.0,2.0
143.0,2.0,2.0
144.0,2.0302464968305425,10.001742722991244
145.0,7.3433144028261035,6.597465806514359
146.0,2.0,2.0
147.0,3.344471942649615,2.0
148.0,2.0,7.499359603406383
149.0,3.8192427183124265,2.0
150.0,2.167235695212618,5.751692507061897
151.0,2.0,5.383351591690164
152.0,2.0,12.735981204993179
153.0,8.805571631251553,2.0
154.0,2.2992471698335546,2.0574528522742592
155.0,2.0,2.0
156.0,2.0,3.978213720940646
157.0,7.03332799610569,2.0
158.0,2.0641354559603626,5.1127315561219815
159.0,4.251433105510128,2.0
160.0,4.183599804810754,2.0
161.0,9.160048342023764,2.0
162.0,11.763357542115685,5.702909421779372
163.0,5.785414780685146,3.7005832151461218
164.0,2.7520867258151616,2.236610767489801
165.0,6.895842753149173,2.5581116403991433
166.0,2.0,2.0
167.0,2.0,2.0
168.0,2.0,3.337123842358989
169.0,6.5343098598812315,3.6723091688037774
170.0,8.866864048341114,2.6670209515263443
171.0,5.012031686740714,2.0
172.0,8.103487328172298,2.0
173.0,6.129244787711744,10.595353845341126
174.0,2.0,4.585740164487268
175.0,2.0,2.0
176.0,2.391157154419652,5.6635643244927305
177.0,6.135590655728918,2.0
178.0,2.0,2.019361051462039
179.0,2.0,2.208641895428262
180.0,2.0,2.0
181.0,6.646189038028964,4.371192785547119
182.0,4.659637642789388,3.8859122681306144
183.0,14.459706623234986,13.075175737615186
184.0,5.9852951101730225,5.800959166099195
185.0,2.0,3.557545375515795
186.0,3.0841984217454206,3.068611859241624
187.0,3.1690029317332167,14.260271356801034
188.0,2.262091834876255,2.0
189.0,6.02596962829593,2.1225895894869824
190.0,2.3139005296846316,2.0
191.0,6.251429029160164,6.071795699756105
192.0,2.114486823358211,3.31799155218848
193.0,6.555661962633715,11.839295120968712
194.0,2.4228227466525696,2.0
195.0,2.0,3.7547774877991884
196.0,3.537937801659393,2.0
197.0,7.198312038674384,3.8276242671598357
198.0,2.0,2.0
199.0,3.5130367239002718,2.0
