id,width,height
0.0,2.0,10.408931589259716
1.0,4.776815660114416,2.0
2.0,2.289327830523369,4.358064780818704
3.0,2.3621751645135385,4.4612196067250025
4.0,2.0,4.234217867473222
5.0,2.2911807611428805,2.0
6.0,6.279103512911339,5.682821391478336
7.0,3.4968736357058017,2.7615735398838095
8.0,2.0,2.0
9.0,3.4588116331569645,2.0
10.0,2.081035553534675,3.238459966883138
11.0,4.873663897321272,2.0
12.0,2.9933968736897563,2.2795675051325084
13.0,7.175841635807233,2.0
14.0,14.233070966038465,5.438246824921155
15.0,2.5932743004101964,16.28139826976186
16.0,2.876314317015758,3.6434065317404327
17.0,4.129912977690979,3.50957125634968
18.0,2.5185068563412143,7.615085946639269
19.0,2.0,2.0
20.0,2.911783322917417,4.620034081810908
21.0,8.44677190916507,12.441769342176789
22.0,3.6378908806957084,5.985855583600491
23.0,6.0258245152676855,9.055876289740983
24.0,2.0,2.0
25.0,5.225320956431491,3.973679630073327
26.0,12.30449071909473,10.626825923277279
27.0,14.697867572395731,3.952296796392902
28.0,2.0,7.220074602791185
29.0,3.513616721931115,2.729302083871061
30.0,2.275715986257481,3.8622508362950163
31.0,7.1681208116523,2.0
32.0,3.3783462832926503,3.189169553289642
33.0,4.0846458055029125,2.1302535697793448
34.0,5.962583411546126,2.0
35.0,2.0,5.2832179758908735
36.0,2.373541491498357,2.0
37.0,2.0,2.3241151871540695
38.0,2.275528560019155,2.0
39.0,2.884087067324532,2.0
40.0,2.3445229199447266,7.7561439280696645
41.0,3.522995050004815,4.807548841477356
42.0,2.0,2.0
43.0,7.664186498328731,7.212344397972887
44.0,2.3298199908606088,21.090795130273392
45.0,5.17015941453928,18.824785562937866
46.0,2.812048497023855,3.5395329559465187
47.0,5.865481109008954,2.0
48.0,3.4168088722297942,3.2009051999034743
49.0,5.817648711383487,2.0
50.0,13.358237305920595,2.0
51.0,2.0,9.737663905704483
52.0,4.790045608238571,11.052728665122979
53.0,2.4102926948092653,3.3789282500524584
54.0,2.0,4.754187615346807
55.0,2.8697689475460524,5.129910979024663
56.0,2.61992293997105,5.1997429187412685
57.0,3.9457083944075535,2.0
58.0,2.0,2.0
59.0,3.7563745254265353,9.289523890943656
60.0,8.662081250159778,20.65502154553395
61.0,6.8310739699520315,4.283540052225606
62.0,4.544835687062787,7.208363293427367
63.0,4.190504779116421,2.0
64.0,6.210459693500326,6.151571286120356
65.0,2.084374400909516,3.313675587164725
66.0,2.7468480600641767,3.5336828008423358
67.0,2.699808921689806,3.281467054913571
68.0,2.0,3.7787405110245937
69.0,3.0362437341630826,3.326616793839767
70.0,2.710258894838699,2.4212362207013776
71.0,10.595731233849314,12.580430204508616
72.0,2.0,2.0
73.0,5.915982484202207,9.60458842568464
74.0,2.0,3.7846582754138516
75.0,2.0,10.948646926221762
76.0,3.446918354595279,2.0
77.0,2.1884825036730344,3.8974322793715306
78.0,4.945921440920554,8.9483511028926
79.0,18.723446023925412,2.7709523843916757
80.0,2.0,2.0
81.0,8.760214319263131,2.0
82.0,6.153562433218051,2.0
83.0,6.824506938774683,17.99517970594975
84.0,2.0,4.52021687456773
85.0,2.0,4.615999696523433
86.0,2.392774847723544,2.0
87.0,4.066972084214435,2.273421083743715
88.0,6.807321027563248,3.42214950761892
89.0,2.19456720687157,2.3800235972231376
90.0,2.732440121417284,2.122890099560823
91.0,5.797075786378053,2.0
92.0,4.350040383731996,2.0
93.0,2.0,3.910124202043183
94.0,2.4240173756641483,2.0
95.0,10.903922247250199,2.8475600276702724
96.0,2.0,2.0
97.0,2.0,2.0
98.0,2.0,2.0
99.0,13.188201996183944,8.147803545840251
100.0,3.8631521437373824,2.0
101.0,2.307562141650632,4.615882997197368
102.0,3.593915563237262,2.197944236234405
103.0,4.4509747884060715,2.3561205162113836
104.0,2.0,4.229617591766803
105.0,3.7467909807422113,5.192991400000267
106.0,4.35602693823289,4.858472741975408
107.0,3.1260361012679927,2.0
108.0,2.0,9.67334573472395
109.0,7.857057746583742,2.1999760156479966
110.0,2.3157341286426636,2.0
111.0,2.0,2.3374356892857753
112.0,2.0,2.0
113.0,2.0867911078400883,2.6892403568682886
114.0,5.2210510977491476,2.2299404383401833
115.0,7.878293693251679,2.465541244048236
116.0,3.179571769878595,2.0
117.0,16.62976629631468,2.0
118.0,10.762417556905957,4.826819297318293
119.0,3.5910741615060418,2.6592081743001006
120.0,3.766832985630136,17.551827252328994
121.0,11.178697567536252,2.0
122.0,11.05658439452043,9.973516816388463
123.0,3.6372525923759214,5.88920457661297
124.0,3.405693891423011,2.0
125.0,2.0,3.1703660221778738
126.0,3.5367670967831617,4.321364266613926
127.0,2.0,2.148210543465867
128.0,4.782239412475452,3.1736136714435426
129.0,3.0695307615819205,2.4812588177869594
130.0,2.0,5.430550796808184
131.0,2.167603129537906,11.320998919319857
132.0,2.4631980346326596,2.0
133.0,2.061167060439084,2.0
134.0,2.0,4.789521979407195
135.0,2.37130138575638,2.0
136.0,2.1071800588460214,5.51189140958901
137.0,2.410904319751837,3.925275592744755
138.0,2.9777148686284187,5.574031760011154
139.0,2.7927585331568467,2.0627345737144105
140.0,2.0,2.0
141.0,2.0,2.0
142.0,7.941902041648376,2.668889338202754
143.0,2.0,7.16412214572804
144.0,9.221082470129206,3.720552213734461
145.0,2.0,4.829901342072207
146.0,2.0,3.6071938958974754
147.0,2.0,4.359780172395349
148.0,2.0,3.7515868630586873
149.0,2.0,3.1736655144438006
150.0,8.174554934885428,2.0
151.0,2.0,2.75943694193942
152.0,2.0,2.0
153.0,2.0,3.658514623121654
154.0,2.031910208947698,3.5147817416548377
155.0,2.0,6.1887252111372835
156.0,2.0,2.260737060424073
157.0,2.0,7.462896452524822
158.0,2.0,5.393100596171881
159.0,8.12977960996385,3.229767589322607
160.0,4.530700520030403,2.0
161.0,3.1632102187450575,5.174173368855545
162.0,13.451947784995118,12.664012244296199
163.0,2.4689318978328423,3.1361195632290233
164.0,5.183679218431997,4.946504170596472
165.0,10.288090815702992,2.0
166.0,2.0,2.148622095963483
167.0,2.0,6.800956735209961
168.0,2.0,2.0
169.0,2.0,5.624127262654025
170.0,2.0,2.0
171.0,2.0,3.808218500772422
172.0,4.109006604086361,11.322865831626203
173.0,2.0,2.0
174.0,2.0,3.780765740557384
175.0,3.184800092413945,8.027068705145192
176.0,3.202833473658024,2.2653285837937776
177.0,2.0,2.0
178.0,2.0,2.0
179.0,4.185674446059491,2.0
180.0,6.880293129894141,2.0
181.0,2.6400752941158743,2.3789375701805757
182.0,4.007401289792757,2.0
183.0,3.7525946475552523,5.003368658122926
184.0,2.9337783482517032,5.099593957348396
185.0,5.474883880074038,2.2437439958881322
186.0,4.408418185470591,2.0473854624012007
187.0,4.171644775897685,2.0
188.0,2.0,3.6486806934370035
189.0,2.0,2.0
190.0,2.1677689010021637,2.0
191.0,3.2817350673122045,2.0
192.0,2.0,2.552853674851387
193.0,4.245199473411406,2.0
194.0,6.0638221967946695,3.134404623732252
195.0,2.0,2.1653716875985256
196.0,2.0,2.0
197.0,3.619893495005371,8.917285053902226
198.0,2.086699602123038,2.5294254458180303
199.0,2.0,4.1749968571654055
