id,width,height
0.0,13.5112981724462,2.0
1.0,3.942430507050108,4.991228845977344
2.0,13.753358900664267,3.0874352835842487
3.0,2.0,2.213649214404704
4.0,3.535570076299627,14.045700866341303
5.0,7.498818310865433,3.1274865096026616
6.0,4.121653580483574,2.0
7.0,2.0,3.7748328063855734
8.0,2.0,2.0
9.0,4.8236286493477865,2.0
10.0,2.0,6.627328039877546
11.0,2.8900642775291217,2.6315336774453426
12.0,2.0,2.0
13.0,3.371336795233343,2.440261292482405
14.0,2.0,2.57665767247745
15.0,2.0,2.0
16.0,13.525205116200677,2.9376649280502876
17.0,5.814984438373399,3.0314361621333505
18.0,2.0,4.29454292830466
19.0,5.9927163268055175,2.0
20.0,3.7156019840299073,8.415193579402418
21.0,28.59160891443963,3.885044165283176
22.0,3.942231985672568,5.258187947712395
23.0,6.254423270658185,3.9444275737684773
24.0,7.7128009948582275,4.483239847768496
25.0,4.120540600258755,2.0
26.0,2.0909773042788475,2.0
27.0,2.0,4.480738325142662
28.0,5.841008397263156,2.0
29.0,2.6262078915790075,2.0
30.0,2.0,2.0
31.0,2.0,2.681701874344656
32.0,2.5572527077643117,2.0
33.0,2.0,2.0
34.0,5.639847434064904,5.014868937332846
35.0,2.0,2.0
36.0,6.551130000214093,12.1893880566036
37.0,5.3249550162645845,2.0
38.0,9.300465685625925,2.0
39.0,2.0,4.521902892611559
40.0,5.12998211089116,9.700703254409687
41.0,2.0,3.5744216699342672
42.0,5.461925120962972,9.079991834877815
43.0,3.004691256905465,17.893512628660922
44.0,3.4686532235328076,2.0
45.0,2.0,2.0
46.0,3.7222078914525234,24.46216991166123
47.0,3.007823297090846,2.530554486288888
48.0,2.2876346161599446,2.0
49.0,5.098188137751526,3.0096286522428155
50.0,2.898461082840007,2.0
51.0,5.529856004445097,2.0
52.0,2.745608978988082,3.8248649284345406
53.0,2.1986973762011983,3.6794549270460433
54.0,2.0,6.714939078294387
55.0,2.0,7.763299662250065
