id,width,height
0.0,2.0,2.0
1.0,9.638831390080146,10.484041057911824
2.0,7.076710042912637,5.591812535215574
3.0,2.345708081102266,5.278399509375712
4.0,2.376466191545676,28.578257937877495
5.0,2.0,2.0
6.0,2.0,2.0
7.0,3.600991707549724,11.605429582643527
8.0,3.6097825370916916,8.242467923813027
9.0,3.075693966684715,7.291146411599225
10.0,2.03279013683394,7.666313687012593
11.0,7.870240774680207,2.0
12.0,3.294544552134043,5.0387271567061225
13.0,4.716197827334711,2.0
14.0,2.9227077653650446,4.317791285810467
15.0,6.407870281355389,2.0
16.0,2.0,5.172349178909236
17.0,2.0,2.0
18.0,2.1459485688531097,2.0
19.0,2.0,4.2844776153452395
20.0,3.645099955400789,2.3963790922167076
21.0,2.0,2.0
22.0,4.594070810746825,7.5037517553626385
23.0,2.0,2.3683931734478585
24.0,2.0,9.442036736649765
25.0,2.0,2.0
26.0,2.0,4.204777301193728
27.0,2.0,2.0
28.0,2.0,2.0
29.0,2.0,7.322682881241023
30.0,2.0,2.735865102941959
31.0,3.0634634283286735,3.2022227661251237
32.0,2.754536749289584,5.882176338728466
33.0,8.389184476867014,2.0
34.0,4.765435482371689,2.0
35.0,4.307253385519362,10.506140467690248
36.0,2.0,11.839894240506469
37.0,3.513114055889784,11.545224080220574
38.0,2.4674671550845684,14.031500596059631
39.0,4.341389903277661,2.0
40.0,2.7430664373874754,3.234436717772953
41.0,5.690133389750854,3.1629127234956758
42.0,2.0,2.0
43.0,2.1591489847088963,3.257343828095284
44.0,2.0,2.155769078005433
45.0,9.529169146358663,2.3556941868987296
46.0,4.750923057782792,5.2358178427130815
47.0,8.776873252944831,8.664078585691005
48.0,2.0,2.4401251701521867
49.0,14.204345568044952,9.73183234060343
50.0,3.1743536514316233,6.6416919588359
51.0,2.1943027894113034,5.061682187931642
52.0,2.564147618810035,3.7352864653581337
53.0,2.4662778682276016,5.2841505538142695
54.0,2.0,2.0
55.0,5.009403487247042,2.0
56.0,15.011692756795135,2.0
57.0,14.614799595740854,2.0
58.0,8.85528508297184,14.310325189187639
59.0,2.118973352450445,16.623039704755787
60.0,2.0,2.866867729331736
61.0,8.002990617826603,3.0697753391601372
62.0,2.0,7.469321636241053
63.0,3.541301991635685,2.0
64.0,4.165580365592361,2.0
65.0,3.1271395855634276,6.344735726234077
66.0,8.800468404687173,3.5773435176271517
67.0,2.0,5.162968850538381
68.0,17.107390949720177,7.012365504030185
69.0,2.0,2.0
70.0,6.927851871280151,2.0
71.0,4.553457438023039,2.327682754815134
72.0,2.0,3.1564671266174944
73.0,5.217346860354023,2.2687198293951485
74.0,6.419700308908417,2.0
75.0,2.175839105825087,2.0
76.0,4.200267237202545,2.0
77.0,13.031010309159553,3.5315791941203942
78.0,5.040448647313128,6.747336316136756
79.0,3.961900651144706,2.0
80.0,2.453889669673549,2.0
81.0,2.0,2.1541673025130197
82.0,2.511664889892626,8.921783351644322
83.0,2.0,6.860441956661427
84.0,2.0,2.787087787372332
85.0,9.506854560281003,2.0
86.0,2.0,2.0
87.0,5.66502649511776,5.459142994736569
88.0,2.283415794332501,3.065141615930213
89.0,2.649390568634386,3.5228770884486402
90.0,3.5227695851989766,2.0
91.0,2.0,2.0
92.0,2.0,4.333838941870222
93.0,2.2289592738172828,2.0
94.0,5.037080582505577,3.686427746483441
95.0,2.820152992590917,2.0
96.0,2.4028362457193126,2.0
97.0,5.613320346196496,7.120402432174386
98.0,4.260854512367609,2.0821585453708362
99.0,2.0,3.2349724387651064
100.0,5.878276777441901,2.0
101.0,2.0,3.8392176826604314
102.0,2.828592598341208,2.359788830937145
103.0,3.7605505561734627,3.7820637929105474
104.0,3.991720392517091,3.8494826780220834
105.0,5.1832357695568305,2.0
106.0,7.037015456673542,14.496609155422368
107.0,2.0,2.2019898886537197
108.0,2.0,3.285980847765514
109.0,2.4102071696618457,2.0
110.0,2.1345393599450033,9.344672193741738
111.0,2.0,2.069110698888008
112.0,2.5984397968971993,12.897503839028346
113.0,3.4128515914935718,2.3789293281784243
114.0,2.0,5.800377651624404
115.0,2.0,4.169687639374751
116.0,9.242793759550327,2.0180606831418144
117.0,4.358130991867024,2.0
118.0,2.0,2.0
119.0,3.6475756185023753,7.34448458245496
120.0,2.0851954444863128,5.243905358930936
121.0,2.57472300145203,2.185728018044339
122.0,3.0220003551959573,20.430095824142935
123.0,2.572553749454821,4.402155904123932
124.0,2.0,4.47841158204311
125.0,12.472788653568221,5.304589485373366
126.0,2.1288105195844462,4.474338928172099
127.0,2.0,2.0
128.0,2.0,5.9036474903438085
129.0,2.0,2.1869020440018874
130.0,3.7026517099442495,14.513329562715432
131.0,2.0,2.3301575136856187
132.0,2.0,3.2319038583159934
133.0,6.420999516939627,5.283071495232342
134.0,7.9081988390573725,2.2669868567214086
135.0,2.0,5.206055872483473
136.0,2.0,2.0
137.0,8.876291355002957,4.259859674589574
138.0,4.95439418926604,7.612804586924623
139.0,2.0,2.589463369640424
140.0,2.440054389886698,2.545617690241017
141.0,3.213032199722361,7.268314850519339
142.0,3.5220175851501003,3.153668010927722
143.0,13.455400935763238,2.484785951793017
144.0,7.135163037116504,4.82271122544118
145.0,2.0,3.823760301452291
146.0,4.777367809162838,2.3980270684149034
147.0,4.624574532490561,14.344534157346827
148.0,3.0028552423461576,5.182096880756657
149.0,12.546137083542748,5.140521245378405
150.0,6.836315936400464,11.162712259587389
151.0,2.645130676426788,3.3068780647974867
152.0,4.064745645320879,2.0
153.0,2.0,8.023911103552171
154.0,3.0637481795435173,5.165418873661712
155.0,3.942688131447578,3.231357820401197
156.0,5.712884463463023,2.0
157.0,3.5395662486787263,5.1274488258911255
158.0,2.467575961079847,5.314558433409782
159.0,2.1095737175604357,2.191387244033657
160.0,8.436161497752842,7.281846134936273
161.0,3.6383449685128983,2.752668678843426
162.0,14.344199498354005,2.0
163.0,2.0,4.1497861774169635
164.0,2.0,2.5141340786192794
165.0,6.148397045772129,3.0111943961704695
166.0,2.731002007494724,2.340649316051955
167.0,4.388963917399722,3.512994676404613
168.0,2.0,3.694712043993486
169.0,2.0,5.682757699068916
170.0,3.29467901893296,6.321533189917973
171.0,2.280339637757723,2.0
172.0,2.4101778937514897,2.197737640315077
173.0,2.0,5.35750025830307
174.0,2.0,3.520385045864553
175.0,2.0,2.0
176.0,6.075836334277101,2.3137671883478155
177.0,3.1505339698178103,2.0
178.0,4.992660530343298,2.6594196027251993
179.0,2.0,2.0
180.0,5.460874415985378,2.0
181.0,2.0,3.1950327640744898
182.0,4.146694958880723,2.9199186515766327
183.0,4.231985317901302,3.2455133890141843
184.0,4.304442702498873,2.0
185.0,2.479533599308132,4.603641889376548
186.0,2.3225480881270375,2.6104005829566783
187.0,3.005030950534042,2.0
188.0,3.979537080645827,2.927379579196277
189.0,2.99535016714958,2.0
190.0,4.051273950022254,2.0
191.0,2.0,5.305742697729484
192.0,10.052106860511879,2.7004435272223337
193.0,5.632574796963278,2.7526550039088757
194.0,15.02421162030473,3.3386278810994594
195.0,2.0,5.079090574855552
196.0,2.0,2.0
197.0,2.0,3.1285230836980618
198.0,4.492869875194328,3.898931578142722
199.0,2.0,2.0
200.0,2.0,8.108813538446142
201.0,2.0,13.080175659987795
202.0,2.0,3.6455316026189055
203.0,2.0,3.451595658986993
204.0,4.339291911485818,2.2949597909497816
205.0,3.789591288208073,2.0
206.0,2.6709631386763943,4.98472973394732
207.0,2.6849564609324545,8.68839415326108
208.0,2.0,2.0
209.0,9.797488701008291,2.0
210.0,2.0,2.0
211.0,2.454958867513892,2.0
212.0,9.292156156126493,3.837255182304476
213.0,3.7226451826020854,9.89229839185858
214.0,3.5673300025614085,2.0
215.0,2.5501663041357743,2.2463746307301915
216.0,3.3147064656912475,2.0
217.0,3.107511193657284,5.585862212850792
218.0,2.750201295392827,2.0
219.0,2.9739256452499014,2.0
220.0,2.1450062896153588,2.0
221.0,5.601456648679459,2.0
222.0,2.0,5.708707131217182
223.0,2.9646930006755943,4.640027968690575
224.0,2.0,3.398197493264853
225.0,4.380728422646732,15.311900342130023
226.0,2.3311206574260797,3.16423307239597
227.0,3.473033796911734,2.0
228.0,2.0,10.079148848714976
229.0,4.191512824076526,2.0
230.0,2.0,3.806761912458266
231.0,4.720703137710098,2.0
232.0,2.2246497960935825,2.987223689600888
233.0,4.927322342574664,2.0215025083064684
234.0,2.0,2.0
235.0,4.4648158482218205,3.0916972145131476
236.0,2.0,13.727652019307165
237.0,3.4572535165752725,2.879725979367212
238.0,2.0,2.0
239.0,8.192500103062887,4.89363525124384
240.0,2.2059152773767803,2.0
