id,width,height
0.0,3.4538779107877273,6.439154561088419
1.0,4.501365344148684,2.7531119733230836
2.0,7.1847640020690715,5.593916779531541
3.0,3.367413925556955,2.3133461666100366
4.0,2.0,6.578752117470171
5.0,5.659581828422073,2.407098721183456
6.0,6.359621549112734,2.3128862712047864
7.0,5.665569771556832,2.0
8.0,2.448746847166482,5.611304703975645
9.0,3.383846780606952,2.0
10.0,7.930693796063426,2.8791241847109856
11.0,4.154719215295511,2.521758961777665
12.0,3.028067425324329,4.492759418577887
13.0,2.0,6.9677476064970225
14.0,3.2835754255036096,2.0
15.0,2.0,2.0
16.0,2.7126751232019024,2.939354148013934
17.0,2.0,5.3372640977675365
18.0,3.6464500351482636,2.0
19.0,25.868396552996124,6.309283612178022
20.0,3.103244033042759,3.9883828511336037
21.0,5.183207559480718,3.1710460926674595
22.0,2.0,3.0170595120046526
23.0,2.0,5.707157108242737
24.0,2.03444311935038,3.600990922096152
25.0,4.220365815991144,2.0
26.0,2.0,2.0
27.0,2.0,2.0
28.0,7.202449855593704,3.0502457900041975
29.0,3.4267825254033006,2.0
30.0,5.6467938635874395,2.352492881468176
31.0,3.3425075534015973,9.648037877088777
32.0,2.779696218014701,3.2716579229833873
33.0,2.6323606099202923,3.5237894318505463
34.0,2.0,2.0
35.0,2.9160083459427035,2.0
36.0,2.0,5.421046234331739
37.0,5.293946437935054,2.4334953231419156
38.0,2.056143086056134,4.540331081394668
39.0,7.957395215614005,2.0
40.0,4.937972353046025,2.0
41.0,2.0,2.0
42.0,3.8418941331822087,2.0
43.0,5.42106229467908,2.0
44.0,23.90659933272453,3.1783045722889587
45.0,5.537582147094812,3.7631910561088144
46.0,10.434060463305332,2.4573289245924195
47.0,2.0,2.0
48.0,3.7476197547563843,8.823140147396414
49.0,2.8796672781186587,2.0
50.0,2.1210735756133707,4.161735702954003
51.0,3.7550312587570955,4.001552794532798
52.0,2.919303185084848,2.0
53.0,2.555740744066676,4.747465025708081
54.0,2.2086851542128674,2.0
55.0,5.407712660729296,7.400086198620721
56.0,3.990729541874009,2.0923323268006926
57.0,12.77797761073811,2.0
58.0,3.5428466698182453,2.2345345243822954
59.0,3.117732327088594,2.0
60.0,11.148838670072632,2.0
61.0,6.50896327066943,9.49210856446873
62.0,3.908791970312959,4.287469111269725
63.0,2.0,3.4765884403386393
64.0,2.395258589621659,3.321300628658571
65.0,5.36158572137963,2.0
66.0,2.9819029573795195,2.0
67.0,2.8273707083845467,18.787949894258027
68.0,2.7748638879960827,7.994738527720603
69.0,4.002297647980827,4.898357752183837
70.0,2.0,2.6016935595941697
71.0,2.0,7.150311988338032
72.0,4.831044375468019,2.0
73.0,2.0,2.0
74.0,8.412109060719988,3.6181144158190377
75.0,2.0,4.100080886498636
76.0,7.269796748542495,2.594941695392243
77.0,2.0,2.0
78.0,2.0,2.0
79.0,4.880505239372072,5.494133006299317
80.0,2.0,2.0
81.0,5.6835754111939085,2.241287572136869
82.0,5.361701517437652,2.0
83.0,2.0,4.3045080720755005
84.0,2.0,4.382272117621502
85.0,5.800195810824322,3.8789253414265694
86.0,3.088577908946038,6.05382425218361
87.0,2.0,2.0
88.0,4.3058936199685025,4.925875507262831
89.0,4.609467937400757,3.0935405300207335
90.0,13.852558371856027,4.592650821527645
91.0,2.0,2.0
92.0,2.0,2.0
93.0,5.446874849496666,2.0
94.0,8.076633469119692,3.1277460944078816
95.0,2.4568022830498277,4.141541654178653
96.0,5.086592759506748,3.7051831104733184
97.0,21.327924206901262,7.315004113571723
98.0,2.490504844229794,2.0
99.0,2.0,3.4588958884353036
100.0,4.621971906000034,2.0
101.0,2.6232123819696063,6.868609701335729
102.0,5.302152078854143,2.0
103.0,5.787860813642774,4.353368359063687
104.0,2.5386375462127315,2.3295387771090694
105.0,7.347691546326512,3.1296285713003535
106.0,6.3220223078972975,4.222879340680582
107.0,4.340094784624742,5.398947256648178
108.0,2.037603470697992,4.2955704135643655
109.0,23.239722085314433,2.0
110.0,2.6401316629703886,7.863091166146577
111.0,5.915705278708688,13.54681289563323
112.0,2.165115088072945,7.431644199982298
113.0,2.0,2.984348279355592
114.0,3.9981047693163805,18.499860004414547
115.0,2.311166333260012,4.228280460185643
116.0,2.0,12.210255107917675
117.0,3.7103009463035077,3.355477722954453
118.0,2.0,2.0345549483071697
119.0,6.2219370026878185,2.0
120.0,2.5214102210895026,3.384934238111718
121.0,2.0,2.0
122.0,2.50173930508358,2.0
123.0,2.350872077256214,2.482595899991591
124.0,20.723283904931428,2.9386293521848814
125.0,2.6469950442648322,2.7065765081888973
126.0,2.0,2.0
127.0,3.828135462765617,2.0
128.0,2.0345834935902323,6.95509073057965
129.0,2.2364084413304623,3.7860916655768047
130.0,8.960896668414156,7.926692917305699
131.0,3.4053336235991076,2.4278378707662016
132.0,3.780126585219745,5.563241016647929
133.0,5.141172385759837,2.006432979593848
134.0,7.142453424679573,2.0
135.0,6.064372198564781,8.44323284013461
136.0,8.104821275785671,4.393297111694772
137.0,2.833062732982153,2.0
138.0,2.715781612382636,9.982287904720407
139.0,2.1077953608068802,2.0
140.0,2.0,12.862263180146611
141.0,2.160170322621608,2.0
142.0,2.7002389142416976,5.197452424085027
143.0,2.6007495004388748,2.0
144.0,4.161412285106449,7.511205832389151
145.0,3.2500513365789505,2.720045192262575
146.0,4.395666027713731,2.4081212810707937
147.0,3.1171286077327136,2.0
148.0,8.59363415645354,2.0
149.0,5.302197594863213,2.0
150.0,5.869087409521243,5.080301360893084
151.0,6.462521118696862,2.0
152.0,3.274263078584071,13.657352520917662
153.0,2.080307751762089,5.700553860321827
154.0,4.629115800215385,2.162317134017464
155.0,5.026121274247796,8.767320377062093
156.0,2.0,2.0
157.0,2.0,3.9789076428059924
158.0,2.0,2.357836338587719
159.0,2.0,2.0
160.0,2.0,2.7584518898239314
161.0,7.533857836975598,7.020020459725603
162.0,6.234585979827012,4.951868469501824
163.0,2.0,3.0681738503287437
164.0,2.753150108199578,2.0
165.0,2.0,9.756869190675113
166.0,2.0,6.678894082860235
167.0,8.709356168252196,14.446272417081579
168.0,3.286290819645891,4.306124824412982
169.0,2.544918887721442,7.381043788339615
170.0,7.604520549208976,8.188543629694857
171.0,2.891821753247992,2.0
172.0,2.8761706097788076,8.973304372051857
173.0,2.0,2.5409214611217017
174.0,2.0,4.103880296097664
175.0,2.0,3.125942940903596
176.0,2.0,3.4166266171053197
177.0,10.90599171696575,2.131633982057265
178.0,13.775734213591035,2.0
179.0,3.105429365408517,2.0
180.0,3.2258558449989625,4.036520987611031
181.0,2.0,2.0
182.0,2.0,2.894456519430157
183.0,2.7257161289869916,3.507775480123688
184.0,2.728875715994947,5.575284083549799
185.0,7.4942941322152175,12.391069654754599
186.0,6.276161891749178,6.782131548369023
187.0,2.0,4.501726029961402
188.0,5.323202406166597,5.268328834369464
189.0,2.0,5.104254463794622
190.0,13.037098739564742,2.0
191.0,2.325877118249037,2.0
192.0,2.215349444129765,2.0
193.0,7.588122523344459,2.0
194.0,3.197548698393731,3.883111329697963
195.0,4.476381109311885,2.789302085589982
196.0,2.0,2.0
197.0,5.465916126906584,7.482634138445673
198.0,4.165624797151205,2.0
199.0,2.0,2.0
200.0,2.0,3.2667219173864352
201.0,2.0,4.984391210200934
202.0,7.641286134044666,3.949098930823775
203.0,4.004012346248104,11.32889055431741
204.0,2.0,3.2068130931045586
205.0,6.905075848642733,2.5361557286407908
206.0,4.200041343457171,2.0
207.0,2.0,2.3450755168859274
208.0,14.214722460026724,2.0
209.0,5.04075152782613,9.963889090504624
210.0,2.5170627453776206,2.0
211.0,2.0,2.0
212.0,7.210808169376899,3.911582214744772
213.0,3.4087067215503404,2.0
214.0,6.533437271739357,3.5734570343263257
215.0,2.342973346577446,2.0
216.0,2.407909720507687,2.4622032298435776
217.0,2.0,2.3230728513745498
218.0,3.7870953774958274,5.9206921770764644
219.0,2.401840601363811,2.0
220.0,2.0,5.099251860331921
221.0,2.4700289694504924,2.999212606636144
222.0,18.874290384897584,2.054831888794118
223.0,8.080359127514312,2.7324235386042734
224.0,2.367336895060528,2.3827704769806677
225.0,8.249471888632504,5.273812159126436
226.0,3.3127080721892743,2.292521192692768
227.0,2.0,2.114933232644577
228.0,2.0974711905966363,7.214817072405617
229.0,4.7398652254116875,2.0
230.0,2.8456012148815932,4.072748553435157
231.0,9.751225448000733,3.781712801994471
