id,width,height
0.0,2.0,5.249261201587832
1.0,4.6682636823356995,5.2810557979348385
2.0,6.3343200760494005,3.2150808048444843
3.0,2.0,8.499107771517865
4.0,6.483091116817623,3.344849955217148
5.0,3.595109811762118,5.033509791174151
6.0,3.478042419033367,2.807420948691665
7.0,2.0,2.0
8.0,7.438581757686631,2.5013211015714822
9.0,3.210805446457301,4.812401095783638
10.0,2.0,3.138693986207633
11.0,11.353437554736958,13.32930049686797
12.0,3.25402691500376,2.0
13.0,6.7001897773492125,2.317301636642287
14.0,2.5685609184303666,2.0
15.0,2.0,2.0
16.0,3.3387183068984987,4.765477851968434
17.0,2.0374478170443355,2.984812021377791
18.0,2.9002305247022315,2.0
19.0,6.882607417003145,8.217188757548017
20.0,2.0,6.222621319206379
21.0,9.419620385453397,15.597557280303008
22.0,5.1403364541046015,7.75995858568626
23.0,2.0,2.4162454776693303
24.0,3.6012252338789126,4.950413176459147
25.0,2.0,2.0
26.0,2.0,2.0
27.0,5.387819384056538,2.0
28.0,8.346603429156449,5.327785562037238
29.0,3.6309079653666525,8.856814348417153
30.0,2.0,8.881487930221107
31.0,2.370028330521449,2.5765214263786884
32.0,6.962300842271951,4.271052294814459
33.0,3.973866635191942,5.517389141853324
34.0,10.058150642003872,10.328189338374116
35.0,2.0,3.6974857520078084
36.0,5.910212836868891,3.276047994166032
37.0,14.289771068912662,4.3673780849120885
38.0,2.0,3.104791072279144
39.0,2.0,4.7327045410929225
40.0,3.264534145680212,6.894362807635617
41.0,2.0,2.0
42.0,2.0,2.429587017670738
43.0,11.374509748297054,7.039801345186819
44.0,2.3585897419424087,2.8912204107880752
45.0,2.0,2.447203703955443
46.0,2.0,2.0
47.0,4.475902783816332,5.36087371132785
48.0,3.5759935953968154,2.9360472424564836
49.0,8.610004206397193,2.0
50.0,4.406806462811591,2.2156583696693124
51.0,2.0,2.0
52.0,2.569102699078789,8.616042890914539
53.0,7.691923794579093,4.330631657614356
54.0,2.0,2.0438100731058193
55.0,3.3047024517151993,2.0
56.0,5.194697203482351,15.654109441488
57.0,6.074963221461872,2.0
58.0,4.488048556545327,2.0
59.0,2.0,4.393960923703678
60.0,2.199965764445302,2.118945290924421
61.0,4.019165964283066,4.154666064859016
62.0,4.035941704081011,6.797338972572372
63.0,3.7187059783544174,4.712314800912396
64.0,2.0,2.0
65.0,13.77412609734082,19.263198431326664
66.0,3.065694461319013,2.0
67.0,2.1739028316102043,2.825290090226802
68.0,2.0,2.0
69.0,2.1608817144992236,7.9762754067357235
70.0,5.955728555845921,7.958879028779571
71.0,2.9057656885783354,2.3627453747597085
72.0,2.01528555688574,2.261103021843328
73.0,2.0,2.3839262903552165
74.0,7.65676056102603,4.631815507246001
75.0,3.6440974038800054,5.1513494865255005
76.0,2.9221443392959063,3.442154298061656
77.0,2.0,4.4710057398165235
78.0,8.909906753810029,4.581742241850336
79.0,2.0,4.280248909871327
80.0,2.0,5.60336850741674
81.0,2.9789959708490192,4.951189048447802
82.0,5.523939478626948,2.2111661711595856
83.0,2.4021664612282514,10.020264235909771
84.0,2.0,3.7605005291005824
85.0,2.0,7.388579385242191
86.0,4.683261010276882,3.6907741131035925
87.0,3.6860213030608704,10.931587406255783
88.0,2.0,13.31096681973032
89.0,3.2511395225457225,2.309322036997748
90.0,2.6654067256979075,2.0
91.0,2.3913196043672054,2.5469782576969093
92.0,2.0,2.398770127591416
93.0,4.9241400042418855,2.0
94.0,5.874559235244073,2.0
95.0,4.264035234792853,2.0481117268864257
96.0,3.391656726076774,2.0
97.0,3.977528895591784,2.0
98.0,9.050448275661136,2.0
99.0,4.000187739075852,4.625526868654455
100.0,2.0,2.861697103778334
101.0,2.0,7.4326754539492494
102.0,2.0,2.0
103.0,2.0,4.898498261664704
104.0,2.0,2.0
105.0,13.753682968750176,2.314897348567861
106.0,23.538160066484927,2.0
107.0,8.85421997207216,8.814431657302874
108.0,4.649806305107454,2.0
109.0,3.2864372281118173,2.0
110.0,11.05264059385472,2.3114335284028376
111.0,7.213365454159307,2.0
112.0,2.0,3.786342876727442
113.0,2.0,4.739406265279684
114.0,11.295692576237098,3.129036231619166
115.0,2.0,2.8788294418639
116.0,2.3108563794483756,3.75177450349738
117.0,21.717606214675005,9.485506438523776
118.0,3.0204664393086786,12.630767576258227
119.0,2.9198222703289662,3.2307437397388283
120.0,5.37302045072238,2.0
121.0,6.496053093014523,2.0
122.0,2.863678026406962,2.0
123.0,8.846260737373377,2.0
124.0,22.272475443977214,9.753009782854981
125.0,11.186274268685617,7.2144770070484165
126.0,3.909329418047546,4.7759367853144035
127.0,8.790939562123034,2.0
128.0,2.0,3.2131337078014948
129.0,3.855140899134902,13.71749423516512
130.0,3.7189955236403343,5.5561385240111365
131.0,4.461862853996126,14.006695093890697
132.0,4.698047983615763,4.703778881707691
133.0,3.4480791974654394,2.5660916612806157
134.0,14.817402103456455,2.0
135.0,2.228246199785557,3.0903088153551255
136.0,2.8003102171759044,2.0
137.0,2.444960302828604,2.0
138.0,9.387480348164473,2.3943625744521313
139.0,3.662182636338807,5.220639591093918
140.0,2.0,2.9842687216295336
141.0,2.0,2.0
142.0,2.0,2.0
143.0,11.191231134691979,2.2714549822464076
144.0,3.3288735415809976,2.0
145.0,3.1914311263772666,2.0
146.0,38.018274731613346,2.0
147.0,2.0,2.4939331309369996
148.0,2.8499231661339786,3.1288663338379474
149.0,3.142714682203746,3.9221713731829633
150.0,3.37228301891618,9.328980464109012
151.0,8.336725276776807,2.0
152.0,4.230220382664195,2.5043641468029976
153.0,13.040948566458438,3.8696334482170003
154.0,3.3925879103549277,3.2091865249267513
155.0,7.304835966997384,2.0
156.0,5.7839465375704515,3.7098243753022846
157.0,6.793196012556976,2.4824140341263976
158.0,2.0,2.0
159.0,5.99269633352419,4.157848407079921
160.0,2.9260925590441142,4.815982085542059
161.0,4.680796683094326,2.38384790773411
162.0,2.0,2.0
163.0,10.680789148317908,2.855424584269311
164.0,2.6034917018156567,2.0
165.0,2.002856620518302,13.582820722658525
166.0,2.4316272670415167,2.0
167.0,2.0,2.4274610038762905
168.0,5.117290019421501,2.4838171069609785
169.0,6.747493535500159,2.0
170.0,2.0,10.320629319498412
171.0,2.4465386927942334,2.768502107588365
172.0,2.344180578798768,2.0
173.0,2.0,4.133889414763953
174.0,4.105189148612207,2.0
175.0,4.936276576961242,2.0
176.0,6.243041431067483,2.0
177.0,7.453947316572579,2.0
178.0,2.0,2.0
179.0,6.613898355536778,2.294352849774558
180.0,2.0809404910868516,6.96586386205527
181.0,6.049673300503551,8.63778232615446
182.0,2.0,5.658603557067075
183.0,2.0,3.0811422101123616
184.0,3.9613804966953703,4.224374569721785
185.0,2.0,2.0
186.0,2.0,5.424157040837396
187.0,3.6668695008700416,2.6715939751450364
188.0,6.1780896833678876,2.0
189.0,2.82314260322754,4.958993714179347
190.0,8.166323286299429,2.6537790099239578
191.0,7.122072380771941,2.0
192.0,6.801141573267143,2.0
193.0,5.873910657375998,18.84793639784739
194.0,13.689625725241763,2.0282792712771567
195.0,2.1859413357606408,3.974097638288345
196.0,3.511546402993882,2.0
197.0,7.872977480624304,2.0
198.0,2.0663841461634282,2.7137934703902267
199.0,4.156516639423077,16.106405290143456
200.0,2.0,2.002180684894774
201.0,2.192846409081748,4.79828562152429
202.0,5.280021887754251,2.0
203.0,9.36572450869962,3.2087459039919297
204.0,2.045919951283599,2.0
205.0,6.292589656905995,2.0
206.0,2.0,2.0
207.0,6.955572500585785,4.934573458945417
208.0,2.0,5.867687570954014
209.0,2.5081145941389895,2.579720246156075
210.0,23.253680037011915,2.608860841460836
211.0,4.232761233581485,2.0
212.0,12.332523888556826,4.212249859631142
213.0,2.0,2.0
214.0,3.427939829721241,2.5486144682239558
215.0,2.0,5.947337405513923
216.0,2.0,2.3025564360655992
217.0,2.726391468376527,17.452308070462987
218.0,2.0,10.100203109983868
219.0,2.980513154678519,2.0
220.0,3.822057788679481,2.713511882057565
221.0,3.0551336719476754,2.623746085406616
222.0,3.336162393571261,3.31455214084556
223.0,6.693215437538147,2.0
224.0,2.3014125520042996,2.911758620897085
225.0,6.910403672045063,4.364680337349703
226.0,4.5668721878689436,7.086914282916068
227.0,2.0,3.0696684055974197
228.0,2.0,2.3726837725732164
229.0,5.061659652795128,2.0
230.0,5.775543323159662,5.327154260415619
231.0,3.8428547183086144,2.0
232.0,6.318737185867587,2.0
233.0,4.291096818021466,2.0
234.0,5.776476585983822,2.0
235.0,9.16853940650702,3.670105210049334
236.0,5.242556205382818,2.859214006457685
237.0,2.06444510358807,2.1656520940721338
238.0,2.055737793589448,3.499812250136402
239.0,2.129657636391102,4.339758685492625
240.0,2.434346003342919,2.4307619698948053
241.0,3.4818729763835363,7.140343819236462
242.0,3.051625106184931,5.989798128087593
243.0,2.0,2.0
244.0,8.20835733687997,4.602510400289822
245.0,6.483805026993094,3.6337820668785823
246.0,2.8811360115377913,4.470111028911155
247.0,10.633717773409588,6.964318322717438
248.0,2.18860836386398,10.016552000340578
249.0,2.0,5.197545590388548
250.0,6.8695523432483,2.0
251.0,3.6362572247428453,2.0
252.0,2.0,2.3534850130341214
253.0,2.0,2.0
254.0,4.310708239335652,2.017994862013756
255.0,4.733463374148089,5.043181576278037
256.0,4.783517158065269,2.0
257.0,2.2977424604300807,2.0
258.0,4.682549468823778,4.753766134958254
259.0,5.6741046541751246,3.6158877028360332
260.0,6.7094827416807385,7.566323043200886
261.0,2.396659800067154,5.179348303808057
262.0,2.0,2.0
263.0,6.42490733771094,6.515831846253985
264.0,2.0,2.302470446279151
265.0,2.0,6.448257124508055
266.0,3.5220406515486804,2.0
267.0,4.044135736741634,2.0
268.0,2.0,4.651605798047186
269.0,2.0,2.0
270.0,2.0,2.0
271.0,2.1164658846744304,2.5327588509572405
272.0,6.126728881355197,2.957880512947902
273.0,11.237599902434669,5.2073134521479645
274.0,24.219126749977956,2.0
275.0,8.058203131415862,9.886056574279669
276.0,2.0,10.829298428162653
277.0,2.0,3.03208327549035
278.0,2.0,8.270582740710996
279.0,2.0,3.3155573449736826
280.0,3.611651410536614,2.0
281.0,5.566960032829803,4.195057960557134
282.0,9.94439542720828,2.0
283.0,7.32059382596419,8.577128667585404
284.0,2.0,7.394944364642341
285.0,2.0,6.582486178163152
286.0,3.157762806413209,7.3793206509306515
287.0,2.0,6.324913338056755
288.0,3.703955322516708,2.3574352305265833
289.0,2.0220105866915725,11.209254755441858
290.0,5.265074122822118,2.0898518476953996
291.0,4.846255916372273,2.543788356665018
292.0,2.086948483682845,2.6724297336376646
293.0,3.7948120506597887,2.0
294.0,4.004856810522062,2.0
295.0,8.666800473327228,2.0
296.0,3.9550240113565343,2.0
297.0,6.217330199377557,2.0
298.0,28.389958946062624,5.079604215230736
299.0,2.0,3.696291437559817
300.0,2.0,9.179960597191307
301.0,5.857267595660509,3.5774711840684565
302.0,3.252725425538241,2.0
303.0,17.003112077304554,9.948338592323129
304.0,4.082448351497858,2.6131728435327863
305.0,14.61783270034068,6.155137004034196
306.0,2.0,2.743482660084719
307.0,12.095878597871536,2.919389857040565
308.0,2.0,2.0
309.0,7.866761072355535,2.0
310.0,2.0,2.0
311.0,2.0,2.0
312.0,2.0,2.0
313.0,3.4226939227948385,2.581304676923101
314.0,20.218470698197965,5.420185416721215
315.0,2.0,2.4491841304406434
316.0,2.133601609401022,2.0
317.0,2.4849008758683726,3.2506240640086377
318.0,2.0,2.0
319.0,8.403663113679144,5.553645729420486
320.0,3.055368265932878,5.292501998792006
321.0,2.2169526441321503,3.1984489924516324
322.0,6.708282444162954,2.0
323.0,2.5358112235768604,3.195903113625622
324.0,2.1840041262732406,2.0
325.0,19.04255914950403,4.068691678146727
326.0,8.678664694998712,10.112109154147799
327.0,2.0,7.1308572653355515
328.0,9.436744238549466,4.726668113860983
329.0,5.3405294311812055,4.734370108015504
330.0,2.6132273763477727,5.815338108543768
331.0,2.0,9.221380336212379
332.0,2.0,2.2469040295901666
333.0,8.828329181130085,3.841610735654585
334.0,5.479940745967001,5.595143450465592
335.0,2.0,2.585120861213484
336.0,5.074038260490189,2.0
337.0,11.560266715685353,20.74970092073287
338.0,6.253857736951116,2.0
339.0,2.0,2.8311640766631476
340.0,5.127747159851205,2.0
341.0,2.0,3.7659425530004333
342.0,4.505753281589718,2.0
343.0,2.112060581174918,4.6771082802489685
344.0,2.0,2.0
345.0,6.315693991587255,4.469777428186177
346.0,4.719855410548879,2.0
347.0,2.0,2.948048697187007
348.0,4.9768056273934365,3.5837900455299763
349.0,2.0,6.465850500045456
350.0,5.186619543126897,2.0
351.0,7.9067198152234495,2.0
352.0,5.864346948063832,2.0
353.0,2.2205673161442454,4.208231301833739
354.0,9.797467095461071,2.7911400055883355
355.0,2.0,11.401113039041306
356.0,7.542368584021614,4.072013449182495
357.0,7.050117551163163,2.0
358.0,6.190410200147581,2.0
359.0,3.906753522968316,2.6151274774163524
360.0,4.440867645483991,11.363754121075951
361.0,2.0,2.0
362.0,7.559713622842386,2.974403173431164
363.0,2.86485747138161,2.0
364.0,15.005617770889812,5.186044954848774
365.0,2.4099458099697193,2.0
366.0,2.0,5.653506410487981
367.0,3.9974809614171956,4.0415952855642185
368.0,2.0,2.0
369.0,3.803620567743147,6.477415846729883
370.0,2.0,2.333348449276226
371.0,2.0,15.50179898861913
372.0,7.183266565788716,23.98085496838955
373.0,11.747041038843413,2.847637341285864
374.0,2.7221659408766166,2.0
375.0,2.0,2.4317599019662555
376.0,2.8737345100499287,6.659130651227217
377.0,5.984101704944125,8.021505540801755
378.0,2.0,4.812313715569752
379.0,7.42614734907795,7.585756799753385
380.0,2.0,4.895204766180254
381.0,2.0,2.0
382.0,3.0541421661230155,3.2180949678675494
383.0,2.210869691906057,2.0356234093845913
384.0,2.0,5.389463534472129
385.0,2.0,2.8195562366210556
386.0,4.526346596626527,4.205830124538404
387.0,4.933508848274533,3.228993186998518
388.0,2.17154053098803,4.581291604445789
389.0,3.034520020526189,2.0
390.0,4.6334634946305115,6.826394223673789
391.0,2.0,8.064527936415567
392.0,2.0,2.0
393.0,4.786678893229141,7.811374201796562
394.0,2.0,2.0
395.0,4.092624169758586,10.32023964088426
396.0,2.0,2.0
397.0,4.45958769009202,5.5715668625766535
398.0,5.43724122824084,2.739640082844654
399.0,3.4301797914324466,2.3904245169756733
400.0,2.0,2.0
401.0,2.1455085385288726,3.2833700139628985
402.0,2.8708624625472288,2.0
403.0,5.293132747112977,2.0
404.0,3.5294490183432483,2.0
405.0,8.625452842269622,2.0
406.0,2.0,2.0
407.0,5.601554677045369,3.266063880578056
408.0,2.404615378872767,2.791810512879577
409.0,9.35415205942164,4.050376908302469
410.0,9.885863165812557,2.0
411.0,4.3824538468489225,2.0
412.0,5.366040367935448,4.31112848675376
413.0,4.8677945656458315,13.572477055921034
414.0,7.1653661132043345,8.04943403827013
415.0,5.288387495604852,2.0
416.0,2.0,2.7147736694868256
417.0,2.266694015683968,2.0
418.0,8.600288129100264,2.4773029882412563
419.0,2.0,2.0
420.0,2.0,3.3325787421591397
421.0,2.743953508717236,4.194793308288055
422.0,2.0,2.0
423.0,14.764647999976562,4.11692356218808
424.0,5.787154570930329,2.0
425.0,2.2787246753990167,4.234800612636752
426.0,2.3198950427519653,2.0
427.0,4.050435885692204,7.4394082402374515
428.0,18.330282640417895,3.4550378425092827
429.0,2.0,4.882081307720958
430.0,2.0,7.085352317790904
431.0,2.0,9.333356514668962
432.0,3.5154770031832516,2.0
433.0,2.0,2.346891426484724
434.0,2.8614028242783527,2.0
435.0,2.0,2.0
436.0,18.59564127377347,3.6283784133306236
437.0,2.0,2.1511944266917187
438.0,5.298519984962284,4.829264702998897
439.0,2.323486567322672,3.58941539986174
440.0,3.3271062335648103,3.348634745763728
441.0,2.35260049521264,4.168875790150558
442.0,11.105823655001348,4.639693518301294
443.0,6.832245261745105,4.70529924379053
444.0,3.8030329387712603,6.404913645860748
445.0,3.3561070118219916,21.662864009834877
446.0,4.421030550225971,5.1559937844270864
447.0,2.0,2.773695792437686
448.0,2.0,11.073668497841211
449.0,8.375569310457967,2.0
450.0,4.968735367953543,2.0
451.0,8.758993279182329,2.0
452.0,5.9303712451930926,2.0
453.0,2.0,2.7948235755709363
454.0,2.0,3.778719023659872
455.0,4.010940897690461,2.0
456.0,2.8989368656464043,2.0
457.0,5.335173213609849,3.589016521400115
458.0,4.993488249925736,2.0
459.0,2.0,5.120220689480241
460.0,2.911844327461173,2.0
461.0,2.9098168650311904,2.9542665748463497
462.0,13.682999787528031,3.681912413332115
463.0,4.381824499756663,2.0700262583594013
464.0,5.096488127442548,5.85038487451138
465.0,7.6916446445748194,3.1414695294588997
466.0,2.0,2.0
467.0,2.0,2.0
468.0,2.570702005660316,2.167544092162911
469.0,2.0,2.443852732285386
470.0,2.0,8.114998678306076
471.0,6.0108747455729805,2.0
472.0,21.873769143513496,9.981379182747531
473.0,2.970424760630793,5.09810843210602
474.0,2.2193598087844304,2.67425520234026
475.0,7.823767046954386,2.0
476.0,3.1263834499280025,14.84132710015881
477.0,2.0,6.5880373914933825
478.0,7.4190778232697205,2.0
