id,width,height
0.0,3.188276692174515,2.247927027687598
1.0,2.4284352851118585,3.1741660607725675
2.0,5.751237172891741,2.5500315190630096
3.0,2.0,7.035130395476706
4.0,2.0,6.992438618662743
5.0,20.033022125241413,2.0
6.0,4.527625382444523,12.261892305391743
7.0,2.0,2.0
8.0,2.7877654529686784,2.064529168787703
9.0,2.0,2.4858898360098918
10.0,2.0,5.413453961075665
11.0,3.0227786385089277,9.135001706588412
12.0,2.0,2.7640490816505108
13.0,4.645093634452006,2.4353395789050074
14.0,2.0,3.220361138810099
15.0,2.0,2.0
16.0,2.646599016800418,5.946626648828726
17.0,2.226234113874353,3.5852724516655505
18.0,2.0727991395819014,2.0
19.0,7.277353884894135,2.0
20.0,2.362631980437791,5.458968697739863
21.0,5.887174358542066,2.0
22.0,3.1968674014193197,7.359968072199562
23.0,11.935047377885132,12.525310498203005
24.0,3.225394272321506,2.96894608157464
25.0,3.0289198866932687,2.0825049772166215
26.0,2.085393266499741,4.156000542604383
27.0,2.0,2.061697925174797
28.0,2.0,2.0
29.0,2.0,2.0
30.0,2.0,4.1225436388990175
31.0,5.756630014582006,2.661706670606211
32.0,5.512664321129289,5.502242633461572
33.0,17.011426891403353,9.962767511027561
34.0,16.58711110774619,16.104086980310047
35.0,2.0,2.0
36.0,4.945209533983087,4.126700807297448
37.0,5.252166761413605,4.796119813743532
38.0,2.0,2.0
39.0,2.4470270511604304,2.842432459983034
40.0,10.82819267229178,4.884655586687575
41.0,2.0,2.0
42.0,2.0,15.44513440068355
43.0,2.9068744817221366,8.338509869353032
44.0,4.390690845775267,5.34767518067385
45.0,3.486586197895438,9.238292747458834
46.0,4.310155831333174,2.0
47.0,2.0,2.6657024835913083
48.0,12.034825318567417,2.0
49.0,2.954422341499794,2.0
50.0,2.0,18.951979792461902
51.0,2.0,2.0
52.0,2.0,2.0
53.0,3.097018663799425,5.220187024257654
54.0,2.4884823823190696,2.0
55.0,3.11744900841433,6.629328059797389
56.0,4.8139764324545835,2.9243310755582193
57.0,10.79893838303899,2.0
58.0,2.0,2.0
59.0,6.330233202794064,2.0
60.0,5.121295095786102,5.539129619113982
61.0,2.1048231123073933,2.0
62.0,2.0,2.904071124630715
63.0,2.0,7.342508995873536
64.0,2.0,5.184654073857531
65.0,2.0,2.4090244507396643
66.0,2.0,6.6705318557033
67.0,5.091028215344683,3.6876956858285372
68.0,2.0,3.5819687711529
69.0,2.0,3.164527983744315
70.0,6.234242768424616,2.0
71.0,4.362154007317135,7.534933238689498
72.0,2.0,2.0559896155961117
73.0,2.0,19.71668591458449
74.0,2.3392548861240616,2.0
75.0,6.568909444172613,3.1071233045374433
76.0,12.97168512118462,4.325927486689344
77.0,2.0,4.400476054043724
78.0,2.3933948255949704,9.233483018566579
79.0,3.4018135690998177,3.7988309953910004
80.0,4.033129483979754,2.0
81.0,2.0,2.479891695001742
82.0,11.669727784951831,2.0
83.0,7.887700364767934,2.0
84.0,2.0,2.002399930256182
85.0,2.2475348335676193,12.456365923138797
86.0,3.405698003435216,3.5435978989596806
87.0,3.3899162519166453,4.947810084263974
88.0,2.0,2.0
89.0,2.685868736663904,6.209612892566756
90.0,7.312638880484413,2.0
91.0,4.087433149495024,2.0
92.0,2.2025157538379956,14.143429950874678
93.0,2.0995308971020648,4.9322665591903165
94.0,19.68909826508398,2.0
95.0,3.9855579753671777,3.2666613294200357
96.0,2.0,12.312661307321978
97.0,2.0,3.4096093120764657
98.0,2.0,2.4873469077238894
99.0,3.392628574059529,19.813749611672822
100.0,2.1721194450417016,2.0
101.0,2.0,3.5806961521175733
102.0,2.0,2.0
103.0,2.1445731959096825,2.0
104.0,2.0,2.0
105.0,3.9702334153621637,3.1003336922746056
106.0,2.0,2.0
107.0,4.147207172919121,4.948541611754394
108.0,5.931862808441332,4.379403666776211
109.0,2.439525278853425,7.643192221163863
110.0,2.0,2.0
111.0,9.328318792730123,8.24208489219854
112.0,2.0,16.64752305838179
113.0,4.4887708291909805,3.2454555411513217
