id,width,height
0.0,4.261030945838673,4.75869590757009
1.0,2.9731299811775505,2.0
2.0,4.6172944189581955,15.009195985445306
3.0,13.860914712469716,2.0
4.0,5.445266791304755,3.564011162216109
5.0,2.0,13.07736871709878
6.0,6.1196630516545305,14.643147561817479
7.0,12.320363722800755,2.5587345036450673
8.0,5.989609607018741,3.9949038393099143
9.0,2.0,4.82501815836292
10.0,50.0,2.0
11.0,10.70397045192422,2.0
12.0,2.471665583813717,2.0
13.0,4.147559718480418,2.0
14.0,2.0685196586391728,2.0
15.0,2.6065835368321095,2.0
16.0,2.0,2.79893659600765
17.0,3.6671237844869227,6.316103769207979
18.0,2.0,2.0
19.0,8.33194677783795,3.852884115932033
20.0,4.383101166975604,2.9998932504695985
21.0,3.0811352091939943,9.858692927648255
22.0,3.2790356547131663,2.0
23.0,4.506505849047753,2.0
24.0,2.0,2.557960102214122
25.0,3.110954316303256,3.744576074473209
26.0,3.178684154106186,4.847995524489552
27.0,7.86914572096398,3.0695475230926315
28.0,2.303726466354665,3.9274918072994
29.0,2.0,5.055336872476371
30.0,3.104918247074223,2.0
31.0,5.03669159297556,2.0
32.0,6.530258932856999,2.0
33.0,2.3384969482392197,2.0
34.0,2.9089394684822634,10.2598493390373
35.0,4.025165662402607,2.5665983671545614
36.0,2.0,7.571509973951602
37.0,8.535283385720401,5.0721395159266045
38.0,7.846587194208358,3.9324566468496482
39.0,5.212012818304662,2.0
40.0,2.0,5.1858712714957536
41.0,10.86340501558831,7.964036781035976
42.0,3.620785947594581,2.0
43.0,3.913058863064028,5.367960939400889
44.0,2.198087122108101,19.26665074367509
45.0,6.231253516286873,2.0
46.0,4.753922957649085,8.585766631325344
47.0,6.699837951747769,3.4000700726222206
48.0,5.267972376573912,6.204744930231982
49.0,2.0,3.149837491440156
50.0,2.0,2.0
51.0,4.479864729115454,2.0
52.0,2.0,2.0
53.0,4.03577173066036,7.461119268369029
54.0,8.724740310986675,7.823716122484094
55.0,10.229562635739182,3.9267960311224135
56.0,2.0,2.0
57.0,4.92721135736202,8.145543800738952
58.0,6.531783830698688,5.168138812124395
59.0,3.110910457897956,2.0
60.0,2.0853951043323242,2.0
61.0,2.7634404924599467,2.0
62.0,3.4028147897340126,2.8750138751258554
63.0,2.0,7.638578513280582
64.0,2.627851983199201,2.4014124049855106
65.0,4.434091183732861,2.0
66.0,13.278812324162663,7.659320569631562
67.0,2.0,4.870915330561636
68.0,2.0,2.0
69.0,6.504433773100949,2.6103751932709782
70.0,7.442945799476468,6.057997983945658
71.0,3.543943583436666,10.455868546508526
72.0,2.605556459997183,2.0
73.0,2.777577222951088,12.90137969592372
74.0,2.0,3.1988029182216544
75.0,2.0,2.197146089324213
76.0,2.0,2.0
77.0,2.0,4.736121696070605
78.0,7.560497517741072,2.0
79.0,2.0,9.052144389131024
80.0,5.794617601167626,7.527858396066865
81.0,8.460031430391226,7.910387866689074
82.0,4.046351723256837,2.1306121527938524
83.0,2.061632018178585,2.0
84.0,6.4218405303010915,2.0
85.0,4.135007824335641,10.32598291601964
