id,width,height
0.0,2.516667113022424,2.0
1.0,3.2728670727700964,3.635490675460655
2.0,2.0,2.0
3.0,2.0,2.0
4.0,2.0,3.959081806349123
5.0,2.0,24.282176838586526
6.0,2.0,2.2727064884657855
7.0,2.0,2.0
8.0,2.0,9.425361487101156
9.0,4.2856556065812885,5.146656125393492
10.0,7.8379866730867205,4.173829320386179
11.0,4.364488281709012,2.0
12.0,3.3762165428182436,2.1421252809222926
13.0,2.0,5.292658511060513
14.0,2.0,6.504663924037743
15.0,3.4054606454960155,3.2268735886042097
16.0,2.0,3.9373277022186213
17.0,6.229572244560101,4.11861497105711
18.0,4.0014213715167335,2.0
19.0,4.504921682025538,2.0
20.0,2.149979354386715,4.398503376951684
21.0,4.649175274815882,4.943108757880678
22.0,3.1995168460982293,5.141461470082952
23.0,3.4268066960113517,2.0
24.0,3.0885819040503377,2.0
25.0,2.0,4.206414654287323
26.0,3.0950989831383073,2.4719421088709965
27.0,2.8439954289532556,4.179791450526749
28.0,2.2275117259444177,4.88365555588481
29.0,2.0,2.571534744665124
30.0,18.78905037390212,2.0
31.0,2.0,11.473453342590881
32.0,3.9347932024421555,5.179798154141483
33.0,5.6029281716603805,2.0
34.0,2.6206047883648065,7.9965319252297595
35.0,4.515506706172094,2.6983524033021813
36.0,3.1015326913384964,2.287393842320043
37.0,2.055786394112263,5.0937102836159935
38.0,2.0,3.0983530999393913
39.0,2.0,4.4762842801841485
40.0,4.186048327309125,2.127075598965768
41.0,3.0154289086801613,2.0
42.0,2.0,2.0
43.0,2.0,5.352095582769718
44.0,2.0,6.294189554767602
45.0,2.6748082546295193,4.4686914286705415
46.0,2.172700358966268,3.610588641532335
47.0,3.72262712462116,3.199466534921856
48.0,2.0,2.565843731402568
49.0,2.0,2.267118819362603
50.0,2.4147202770571394,2.4392060849192005
51.0,3.4437503212515175,5.285233529205025
52.0,2.0,2.0
53.0,5.477413189771178,2.5127968118409743
54.0,13.75554718795243,6.8156618253885535
55.0,2.0,7.427404064525915
56.0,2.0,4.051942085007188
57.0,2.167282724186562,2.0
58.0,2.0,5.262360952709088
