id,width,height
0.0,5.752082722496977,2.0
1.0,2.0,11.25895843976772
2.0,2.0,2.479484857432676
3.0,5.736032060917006,8.48421596891703
4.0,2.312675690531468,2.0
5.0,2.0,3.4247771235083286
6.0,2.0,2.0
7.0,15.0607184429976,6.57712631027032
8.0,2.0,2.0
9.0,3.875207883100424,7.695229487847344
10.0,7.1584809283394835,2.0
11.0,2.0,4.759637934984667
12.0,7.818302870600046,2.4083054639395653
13.0,9.276258631109414,3.2715170824169704
14.0,2.0,2.0
15.0,13.23710884157237,2.0671660855584775
16.0,15.74290258414185,2.0
17.0,2.0,2.0
18.0,3.6996002552014304,2.0
19.0,2.0,5.471192075145505
20.0,2.1431523655537976,4.766645425649558
21.0,4.266876497083182,2.0
22.0,6.588966486162377,4.445583125258141
23.0,3.871206787443921,2.3388710677409885
24.0,3.629066328759642,4.443254792847449
25.0,4.546826799261815,4.840821926973064
26.0,2.726079210229935,10.53955017491436
27.0,2.0,3.1722839401140064
28.0,3.511206884317429,3.3100582877108575
29.0,3.0048518037885814,2.5393260287697403
30.0,2.0,5.81984266867354
31.0,9.353292634241903,2.734860441988609
32.0,5.819269839058263,3.6908757141237123
33.0,2.0,2.0
34.0,2.0,2.2754079751063103
35.0,6.645282542910499,4.5454805450990445
36.0,12.900354042085443,4.8255468423536625
37.0,5.7662430790625985,2.0
38.0,2.0,4.760327975577898
39.0,2.872743027565118,2.0
40.0,2.0,2.0
41.0,2.0,2.166958355467906
42.0,17.862422544885078,2.931322421146081
43.0,2.6748386082202154,2.9405595355138963
44.0,5.4387834733820615,2.0
45.0,8.850356233725348,6.669187744789855
46.0,2.558001049340571,6.904028616023852
47.0,2.0,2.0
48.0,30.376760703878002,2.0
49.0,2.0,4.328097845079209
50.0,3.1501675272096064,5.6589288870897825
51.0,6.422139729241148,9.707298312363632
52.0,2.956262058185795,2.0799778626037497
53.0,2.0,8.361556393663994
54.0,3.055722759999268,2.0
55.0,2.0,3.245102909113899
56.0,7.3343593741767465,3.3253469474546318
57.0,3.2896039251353506,3.191218405902735
58.0,4.054390480826021,2.1192500112255863
59.0,2.0,2.361109926078302
60.0,4.049626551022221,2.0
61.0,2.122813810231126,6.938305090330621
62.0,6.238555622177321,2.0084081558608524
63.0,2.5668237922039765,2.0
64.0,3.017741314613067,2.000760407373277
65.0,11.43088931537587,2.4852238476763353
66.0,3.052993498989362,2.0
67.0,2.0,2.0
68.0,2.267640825352855,3.633190745394273
69.0,3.551114218544331,7.824182234264989
70.0,2.0,8.034507893088414
71.0,2.0,5.868328344073292
72.0,3.348698720238308,2.8900560818967125
73.0,9.580930544313068,2.0
74.0,6.036187069634137,14.146576128899586
75.0,9.117843265033441,2.0
76.0,2.4707876646236553,2.644313355195293
77.0,6.738211703465088,2.0
78.0,2.0,6.087126350049574
79.0,2.1913662818326394,2.141000390645292
80.0,6.725776451518228,8.641229150409647
81.0,2.0,5.322485561183128
82.0,6.2834417054255605,2.5687819334627626
83.0,11.683245931966198,4.449870653831789
84.0,4.083478284049608,2.0
85.0,6.2015497875031365,30.881369049103586
86.0,2.0,2.0
87.0,3.301105757497634,6.474972276507973
88.0,2.0,2.0
89.0,8.954422647902392,2.4030508796057757
90.0,18.96282631211955,5.747504723080452
91.0,7.364286718969649,9.96850940740793
92.0,2.0,4.725333069366061
93.0,4.427265990836876,2.9390034766175677
94.0,2.6863696316536405,2.0
95.0,2.0,15.034972397659734
96.0,7.349618827508209,3.53620504838093
97.0,2.0,2.7146050754641116
98.0,2.076996140462562,2.0
99.0,5.681053459148709,2.0
100.0,3.814314958561882,2.0
101.0,2.0,12.29269941704129
102.0,4.834812893004059,3.9686029363218034
103.0,11.522911824687219,10.338516183691764
104.0,2.0,2.0
105.0,6.798563660860666,2.0
106.0,2.0,6.498296484250015
107.0,6.113035478440412,12.575545694252625
108.0,12.430138087125728,2.0
109.0,2.0,2.0105390005166117
110.0,5.561295625537609,4.044792365469878
111.0,8.166955467372405,3.128087390506381
112.0,2.3988461502390606,2.0
113.0,2.0,3.408925392409177
114.0,3.969085493901121,7.358062898733641
115.0,3.5584672892898284,2.0
116.0,5.678508398366865,9.858528742508387
117.0,4.274433265499624,2.933193559917981
118.0,4.072343815744868,4.020149681229635
119.0,2.0,2.306955918969977
120.0,2.0,6.5549773453462175
121.0,2.0,2.0
122.0,5.258004399162696,2.17824221239804
123.0,2.0,2.0
124.0,3.747927418250709,6.053417511762997
125.0,2.0,5.5118247273090395
126.0,2.4447531188782565,3.4819249849841167
127.0,2.208656387425884,2.8986995082260654
128.0,2.0,6.108820549535948
129.0,2.0,6.639216982904657
130.0,4.3092338449822085,2.0
131.0,7.731001411607817,2.0
132.0,2.0,4.460615892828111
133.0,2.0,5.375768447746305
134.0,2.0,2.0
135.0,2.8098051556555683,2.280220547459947
136.0,3.7144998054500924,2.0
137.0,2.0,2.0
138.0,6.126958282756826,5.646544360513486
139.0,3.1136067166710575,2.0
140.0,2.369235360229188,2.0
141.0,2.0,2.0
142.0,4.210610016602976,2.0
143.0,2.0,3.392549192692779
144.0,3.967371190764419,2.0
145.0,4.623432870917124,3.140755689525812
146.0,4.157078647540508,4.03698494343253
147.0,2.240406343709985,2.0
148.0,5.164114661883133,2.6126832112386436
149.0,4.5439543070339745,5.733235835238191
150.0,2.0,6.948500352273245
151.0,2.0,2.0
152.0,2.0,4.7887887718438895
153.0,2.0,3.2037583731738506
154.0,4.093123252718021,8.722576794795545
155.0,2.0,2.0
156.0,3.614243250633948,3.1007928347392553
157.0,3.3034075158926828,3.9747230261276574
158.0,2.0,25.353471172555373
159.0,2.010935997321538,3.282574064576371
160.0,2.0,2.0
161.0,2.4703876637914055,3.037778705629745
162.0,2.1828819040549043,6.525541177650902
163.0,3.3461387419192636,13.093515987386887
164.0,2.5089556932591695,2.0
165.0,9.150701165465984,3.7311303080171845
166.0,2.0,2.3142458606062752
167.0,2.0,2.0
168.0,4.939285338877186,2.2876667129992923
169.0,2.7562693199556065,4.741856035790524
170.0,2.0,8.71465113887608
171.0,4.575766248886248,3.3507410235960373
172.0,2.846243870786204,7.1409701529319385
173.0,25.900489223632025,2.0
174.0,4.9553245793770095,2.5494928617643624
175.0,2.0,5.893846561562459
176.0,6.638645809699546,3.074876621674887
177.0,3.3861339685312277,2.0
178.0,9.85457238841271,5.106692486123393
179.0,2.0,3.574024907724309
180.0,2.0,2.0
181.0,3.9068725467909946,4.385161972603589
182.0,2.0,5.197140101047223
183.0,5.416937363974868,3.2348094376177308
184.0,4.3137607741603405,2.7291192138207037
185.0,2.7155036932035927,2.0
186.0,2.0,2.0
187.0,4.473041292521322,2.0
188.0,2.0,2.0
189.0,2.0,13.41757749013538
190.0,7.106579332595654,3.5744183851330633
191.0,2.764073328295189,2.0
192.0,2.0,8.490167533518747
193.0,2.2888643989415067,2.0
194.0,2.0,2.0
195.0,2.0,4.226348188367476
196.0,2.0,10.896224272894683
197.0,3.1406364427135176,3.210668309533376
198.0,2.7577579865119812,2.0
199.0,2.6431519337872342,3.427486156107532
200.0,3.046143281828089,2.0
201.0,2.0,2.0
202.0,2.0,2.3305911429104293
203.0,3.4961169399715586,9.508691710284031
204.0,7.9442785333498085,2.0
205.0,6.38964019168092,5.677139414239833
206.0,3.06523938437239,2.0
207.0,13.677782187348354,7.831934665814539
208.0,12.304897921461716,2.8310019068853447
209.0,2.033544237514792,2.0
210.0,4.561006477819439,3.922576064725528
211.0,2.0,2.0
212.0,3.5114348193325577,2.172446909850996
213.0,2.0,2.0
214.0,2.443751695954382,7.231317098605184
215.0,4.420940730336502,3.5629492110457184
216.0,3.66192986967696,3.229009928138409
217.0,2.0,4.475247841322171
218.0,2.678501841942982,2.0
219.0,2.0,4.5551898894508565
220.0,11.049672819253416,2.0
221.0,2.0,2.0
222.0,2.839458301193571,2.0
223.0,2.0,4.9068803658172
224.0,2.0,3.1261704822840817
225.0,2.0,2.3546225428992305
226.0,2.0935565826560634,4.452320603523424
227.0,2.0,2.0
228.0,3.4716402615923845,10.547334244462633
229.0,2.5757168112840514,4.2071432965808775
230.0,2.8969985223144654,4.780898150291848
231.0,2.0,2.4928543280719393
232.0,2.0,5.369102815034157
233.0,2.0446846982120843,2.0
234.0,2.0,2.0
235.0,2.0,2.6482895615706825
236.0,5.3165755792412694,5.87596475775452
237.0,11.2333751099369,2.0
238.0,2.0228884526066393,4.451412611772494
239.0,7.012372656498345,3.648427738671067
240.0,2.0,2.0
241.0,2.0,12.537090693402167
242.0,2.0,8.785404635145447
243.0,9.573393457443279,2.0
244.0,3.361259661931956,3.0998090852967866
245.0,10.28622866720124,2.0
246.0,5.450223696200199,3.7716843790072487
247.0,2.9168554857079196,3.02429881720773
248.0,2.0,5.477096384151472
249.0,2.0,2.427460208144612
250.0,5.700713625957033,2.0
251.0,2.926460002480109,16.44514792974417
252.0,2.0,2.4728117514622974
