id,width,height
0.0,2.0,10.220992244295307
1.0,2.0,2.963737863460399
2.0,9.83150974822013,2.8468981855321416
3.0,2.0,2.0
4.0,8.331073876489727,4.738108170037769
5.0,2.4388273398615037,2.0
6.0,5.1627135042820855,13.314994993501278
7.0,6.179391326652461,3.049339067136907
8.0,5.022763938042592,4.976845511831266
9.0,9.335774451513483,2.1359815840006484
10.0,2.0,2.0940304346979612
11.0,4.052228150203409,2.7128747911977458
12.0,2.0,5.074106131197149
13.0,3.065342291904973,9.534086827486448
14.0,9.82350673752174,15.734052729873953
15.0,2.0,2.5439815034485935
16.0,2.0,6.0891166662450775
17.0,2.0,3.250845765692033
18.0,4.834262898219728,2.872487017975773
19.0,3.59488596957686,4.217051765884161
20.0,2.0,4.44729073536261
21.0,2.037901193396847,5.5867431113354655
22.0,3.3705944321272074,4.6806209458605155
23.0,2.0,2.0
24.0,2.0,2.0
25.0,6.951897463690028,11.942373321191875
26.0,5.038381960623678,4.328337828402618
27.0,2.7357886927464277,6.9792741745864575
28.0,2.0,7.470297340518667
29.0,2.0,2.2611918492495913
30.0,24.600586352927117,2.0
31.0,2.0,4.8800167433113355
32.0,2.2605860236729765,7.062483291409626
33.0,8.021341493263769,2.0
34.0,2.0,3.015740933133829
35.0,16.449668779380602,2.0
36.0,3.8897826207159403,5.195222753064218
37.0,2.340218546867809,8.303694893583026
38.0,2.0,2.288703760455956
39.0,2.314560991646615,2.1708502816756736
40.0,2.782761965602694,7.469675976836346
41.0,4.31033653921714,2.0
42.0,2.0,3.6177574940681256
43.0,6.937202860766803,3.265885153084712
44.0,2.0,2.0
45.0,3.8273850341307587,10.449827696436069
46.0,2.0,5.964802864320683
47.0,2.5058140260294146,3.457855989240615
48.0,2.626361533094865,2.0
49.0,2.0,2.2921947841891264
50.0,2.5738025605272643,8.31031605476724
51.0,2.0,6.179694248583896
52.0,4.703776318338468,5.761504651580711
53.0,8.900300908099174,9.598990912392221
54.0,2.7758414034677408,2.0
55.0,3.472140148374911,2.0
56.0,2.0,2.0
57.0,2.824663693247318,2.0
58.0,3.424171296464064,2.0
59.0,5.236351872256431,4.6518775728986155
60.0,3.8571003755523257,2.582038175415243
61.0,2.0288251389667367,7.1673575560927265
62.0,4.586881957846187,2.0
63.0,2.0,2.0
64.0,4.380782946010669,2.0
65.0,7.947188724965433,2.0
66.0,2.0,2.848629430860759
67.0,7.661370622342185,2.24095193801484
68.0,2.421767089245594,4.621096589008676
69.0,2.0,2.0
70.0,2.0,13.847704022304168
71.0,2.0,6.24012952685903
72.0,5.085099484176956,2.039293365593099
73.0,6.130502949842573,9.998311943039662
74.0,3.2853082201414936,7.5071524409007715
75.0,18.01741938166976,5.625082692305911
76.0,7.205327769254461,3.651806718206117
77.0,2.800651393241356,3.635318444863325
78.0,17.377493982961695,2.273782116779282
79.0,4.013504629379568,7.881777722039163
80.0,2.0608283955676012,2.0
81.0,2.0,2.0
82.0,2.436115457798912,2.753188787296173
83.0,2.0,2.0
84.0,2.0,7.171572855668048
85.0,2.4603492591634466,2.0
86.0,3.77954952817791,3.2724440631370997
87.0,12.744056753559276,4.488924588412883
88.0,3.1755305911934855,2.0
89.0,3.0671813804233805,8.39580913106742
90.0,2.9104299309970765,3.491173061495141
91.0,10.643786624544097,2.603048426096271
92.0,5.280887590680455,4.193434416689653
93.0,3.147846437183126,2.0
94.0,4.502734884626144,4.9415921815651
95.0,13.322878287417668,2.278230156004314
96.0,2.232586325027626,4.750191717901683
97.0,3.1845941769052915,2.0
98.0,4.129744714533951,2.008268879961047
99.0,2.0,2.3096718624335915
100.0,3.1008830287220883,2.0
101.0,2.420408230866332,3.685221164515467
102.0,3.02032688019427,2.0
103.0,2.0,2.0
104.0,2.423538916560276,2.0
105.0,3.2148711356023707,3.8696365504119457
106.0,2.0,2.1296648556434
107.0,5.737174796465786,5.6613414065944
108.0,2.0,3.699597260216639
109.0,3.468221758860362,2.0
110.0,2.0,2.4059280929161098
111.0,3.171919190919712,4.647849809790895
112.0,3.1722202836934428,2.0
113.0,2.2137385649079353,15.089452092207557
