id,width,height
0.0,2.0,5.442657660284968
1.0,2.0,2.0
2.0,2.0,5.5858475827501
3.0,2.0,2.3615839566771917
4.0,2.0,12.505702429226266
5.0,2.0,2.818500241421479
6.0,5.004158975753833,6.3964357207527724
7.0,2.0,2.0
8.0,5.085599484725718,2.518499227908089
9.0,2.3952741661271726,2.6269213128385664
10.0,4.002624582418325,2.0
11.0,3.1217774947726458,2.0
12.0,6.223962739737837,2.5548630351831023
13.0,3.3285169943080644,2.0
14.0,11.869153413917802,2.0
15.0,2.7869065434766243,7.590456282701802
16.0,2.0,3.237474337422249
17.0,2.0,2.0
18.0,3.9682561447817766,2.5144166973232074
19.0,2.0,11.850314571917998
20.0,4.352198725524929,4.188795681328394
21.0,4.358615611627959,2.0
22.0,2.4807993143188036,2.0
23.0,2.0,2.0
24.0,2.0,2.0
25.0,2.0,4.9971541911618695
26.0,11.38724827488595,7.067124303596759
27.0,2.293393433271417,2.7143899018696196
28.0,3.588073187513305,2.659941432073311
29.0,9.453154092914156,6.442339243383314
30.0,2.0,2.0
31.0,2.0,4.804048399464893
32.0,2.0,2.0
33.0,2.490514416619518,3.164889991546752
34.0,2.0,3.9164806424584238
35.0,7.5617881416612285,5.287875354495044
36.0,2.0,2.6654363247025294
37.0,3.1836733397099777,5.309136611422629
38.0,2.5488749126783166,4.209607968845617
39.0,2.0927515130305316,2.237057286583058
40.0,4.4654696567269285,2.0
41.0,2.0,5.029757484219268
42.0,2.4856226230383482,2.0
43.0,3.5496908319040323,2.757676037347004
44.0,2.3249894195281695,9.286271634732445
45.0,2.693787022797578,2.0
46.0,2.1665244731511986,3.524723607277769
47.0,2.8105122314325177,4.690789372499333
48.0,6.9903114363651255,2.0
49.0,2.1661710762532684,2.086852981650266
50.0,2.2307575410562546,2.0
51.0,14.45368708046076,13.78507631089632
52.0,2.878393010933434,2.0
53.0,2.0,2.0
54.0,2.0,2.0
55.0,6.639501591707729,2.0
56.0,13.595911374582476,2.1610379880654187
57.0,5.489574228153261,2.0
58.0,2.0,5.33393257839622
59.0,6.9398464163441425,5.908783114376969
60.0,2.4493601309426105,10.885706022726358
61.0,5.371406498454865,2.0
62.0,2.5205344833291377,4.755575759233708
63.0,2.0,3.5629138504835702
64.0,2.0,5.099855471299294
65.0,2.475546684171604,2.0
66.0,2.332549019646726,8.179367707063614
67.0,2.0,4.6365733728863034
68.0,8.415288890615754,2.0479130938951666
69.0,2.0,4.23284331942062
70.0,2.0,2.0
71.0,9.121151772679195,2.0
72.0,4.29506556083165,2.0
73.0,2.0,2.507100560642649
74.0,3.737355430888919,8.617659046658027
75.0,2.0,2.0
76.0,3.7552578991824834,2.0
77.0,2.1839035631466923,9.46685767508911
78.0,3.882875774230141,2.0
79.0,4.116076959611375,2.646814206537451
80.0,10.173685032114616,6.730625292827577
