id,width,height
0.0,4.463724963568591,2.1374307914806985
1.0,2.685859659172954,2.087320115806336
2.0,5.036760508357675,2.0
3.0,10.145560024699135,2.3037543893507224
4.0,2.4875283547731954,5.3917799058316715
5.0,2.4875610267307424,2.0
6.0,10.611969276166475,6.940670679234722
7.0,5.543134150830322,4.431916661857073
8.0,2.0606733120766676,2.0
9.0,4.630479023459725,2.678852627536177
10.0,2.0706822335826525,10.775442848574581
11.0,2.066855739001467,5.394880991727411
12.0,3.6407223360132566,3.0211550120369175
13.0,2.0,2.4805135989825295
14.0,2.0,3.189612847557426
15.0,2.0,2.0
16.0,2.0,2.0
17.0,3.857464702065893,15.369032635656136
18.0,2.0,3.3969306979976013
19.0,2.0,4.125264342509991
20.0,9.690357353466133,2.8641914352073394
21.0,2.50425490775669,2.0
22.0,3.1665252543444526,2.585380529532907
23.0,2.0,2.0
24.0,2.0,18.54650732781189
25.0,3.2783831554060754,2.0
26.0,2.0,2.0
27.0,4.051838397137297,2.109402907385097
28.0,2.0,8.407068739249354
29.0,2.3756172271390277,3.035024473023821
30.0,2.0,2.0
31.0,13.202878001915167,8.183197586883685
32.0,2.9677809209294783,5.383898769659586
33.0,2.0,4.615223309037521
34.0,5.792987986698613,5.318544531429547
35.0,2.0,20.37078586725725
36.0,3.5455849898800427,17.23062294738889
37.0,2.0,2.0
38.0,2.0,10.99807527971347
39.0,3.511703605293768,4.076125237491686
40.0,5.416151742492658,4.472237942334377
41.0,3.4408100166399627,2.0
42.0,2.7348966924777076,2.6177199122049757
43.0,2.3578008283443013,2.0
44.0,2.0,5.818598007736954
45.0,2.0,7.0672871188317155
46.0,2.0752907656718658,2.0
47.0,6.988808400227475,2.9475797133719404
48.0,3.949175884551275,7.360305886209904
49.0,2.0,2.5838205032404757
50.0,3.887940038115788,5.375562419200109
51.0,2.204600832871535,3.973092118796879
52.0,2.0,3.9429945560405617
53.0,4.893722785852778,2.4146643844706928
54.0,6.84427068989836,2.0
55.0,6.319476572747074,2.0
56.0,2.0,5.2914605291592505
57.0,2.342555407472085,3.0470651854109323
58.0,3.9103349441387323,2.6853269589884126
59.0,6.547271450185656,2.1372078942089168
60.0,2.0447446136426692,2.3501078301733136
61.0,2.5859297315440988,6.931953919026438
62.0,2.0,2.294275306764863
63.0,2.0,2.0
64.0,5.746741201508816,5.438665450108022
65.0,8.878248632874024,2.546477311381482
66.0,2.8320595167263365,3.076304322044029
67.0,6.6955197385522105,10.855533324216886
68.0,4.006512285831809,2.951058273461543
69.0,2.0,3.780889226846196
70.0,4.005741764863391,2.0
71.0,10.268095275488907,2.516519325669492
72.0,2.9152379832530304,4.885311865131622
73.0,10.48900130420075,2.0
74.0,2.0,3.522913560033414
75.0,5.790011583389386,3.251918554999862
76.0,3.216358899710022,3.10074452849815
77.0,2.361758357370196,6.878079067085546
78.0,3.2285105792052846,3.920280081243986
79.0,2.0,9.787145170762736
80.0,2.516514422515088,2.0
81.0,3.992039870012831,3.344616179467727
82.0,9.785752726506823,3.2097264575041633
83.0,2.0,2.0
84.0,2.0,6.447215230322506
85.0,2.0081354481258336,19.266174339110485
86.0,6.239711721457441,2.9594618047394206
87.0,3.9024836211966307,4.493487648153111
88.0,2.0,3.2098591873814093
89.0,4.523229523934657,2.0
90.0,3.242272030880967,2.0
91.0,6.511229365993158,2.0
92.0,2.0,2.0
93.0,2.3082336339175824,11.727000886988995
94.0,2.1922441959930463,2.736075333429673
