id,width,height
0.0,2.0,3.536037254455937
1.0,3.372692717622137,13.359212176564194
2.0,2.0,2.3123746755138277
3.0,11.769874597551421,10.008798843746561
4.0,2.872943571670164,3.6636770289994898
5.0,2.0,2.9391729013213697
6.0,2.651833708829213,6.0460280216437345
7.0,3.9354878907322535,2.0
8.0,2.869275821441659,2.0
9.0,2.0,5.943679155289631
10.0,2.0,2.0
11.0,2.0,2.04614810072592
12.0,2.8252115408308547,6.552539012625197
13.0,2.0,2.0
14.0,2.4224218308287337,2.605170446894225
15.0,4.037508576477417,2.0
16.0,2.0,4.079815586012755
17.0,2.745604326557797,2.0
18.0,2.5344423752210186,2.338800524272331
19.0,2.659681462212012,6.796595542835284
20.0,5.342081090254143,7.065711574874271
21.0,4.08993950016952,2.7378398930403334
22.0,5.163743435812974,2.835648322127261
23.0,2.0,2.0
24.0,2.0,4.4428491864360655
25.0,6.093049081300639,2.698064070789039
26.0,10.50012189449529,2.0
27.0,4.884156802341672,2.0
28.0,7.670651175569701,2.101835223166077
29.0,5.5283639942136755,2.6924647062440226
30.0,2.9778179187768337,2.0
31.0,2.1933901405817493,6.457022170813434
32.0,5.082771141708482,5.672928974758222
33.0,7.923915610361274,2.5108090561894576
34.0,15.613868596485213,4.370254914749438
35.0,5.568752188794279,5.655335438524988
36.0,3.143875959955382,2.7389580041741586
37.0,9.481820222646553,2.0
38.0,2.0,4.634699763405957
39.0,2.0,6.73998742895339
40.0,3.312304424514485,3.0816609927032657
41.0,7.119676027649016,4.152619577877904
42.0,7.497287210353428,5.397310554244322
43.0,2.0,2.1247256677468775
44.0,17.562360089631404,2.915524833456165
45.0,2.0,3.6291525309644266
46.0,2.0,3.2647543495504
47.0,2.665929151983896,2.0
48.0,2.0,2.051122015193595
49.0,2.0,3.2376338034145613
50.0,7.156790007827139,2.0
51.0,11.155194006548351,2.0
52.0,2.0,4.599337543930917
53.0,4.77519765907798,9.38654789117678
54.0,2.73950143158595,2.0
55.0,2.0,2.0
56.0,2.4059564001557385,4.82320011102563
57.0,2.0,6.264229531984513
58.0,7.332686094639305,2.0
59.0,2.0,2.0
60.0,2.0,5.254867811086724
61.0,4.974479690302758,2.0
62.0,4.29350374762538,2.091177491408649
63.0,2.0167598028201157,2.0
64.0,2.0,4.709950558396348
65.0,2.8435963043515446,4.007197069648049
66.0,4.378899288370056,2.0
67.0,2.0,2.0
68.0,2.0,8.809456131827426
69.0,4.017810915742684,16.87801950269521
70.0,3.317808888559404,4.186683531879553
71.0,5.670121487221479,3.7748904283033275
72.0,2.2057017909189796,2.0
73.0,7.474567211742515,2.913116890567166
74.0,4.115802866857765,2.0
75.0,5.227963106366326,4.086559620596539
76.0,2.920137238477527,2.0
77.0,2.8184725062289955,2.0007322505671916
78.0,2.8970227500572863,3.3453324456231597
79.0,2.0,2.0
80.0,8.091358303598577,6.925076270889919
81.0,6.036600528328956,2.0
82.0,7.335707957686956,2.3310571808868583
83.0,2.0,3.346396808765805
84.0,2.155529934581247,4.261877647165827
85.0,5.534550828613009,4.731381231382698
86.0,6.12320972137619,2.0
87.0,4.192115214072179,2.0
88.0,2.1253398388265676,9.748500977983072
89.0,2.22493271713035,5.893456088714264
90.0,11.272283561265109,2.0
91.0,4.6306869975764595,2.0276632917709834
92.0,2.03292143235059,2.0
93.0,2.0,2.9698104417246425
94.0,15.861433559457938,2.4046540377252907
95.0,2.0,3.157726363938748
96.0,6.530219028314774,5.614547801822826
97.0,5.354846658958897,2.856410266394201
98.0,3.1068611330300686,5.017792207219886
99.0,5.640917648956012,4.335303422687257
100.0,2.0,2.0
101.0,2.0,2.041931516452496
102.0,8.005695252103127,2.0
103.0,6.279967016206053,2.0
104.0,18.599686761886055,2.0
105.0,2.093004713618402,3.3908331469183954
106.0,2.0,2.0
107.0,9.310178515820905,2.0
108.0,3.6559941775920404,2.0
109.0,3.148790023627926,2.0
110.0,9.358058542432282,2.0
111.0,7.495454025242551,2.6673553433039365
112.0,2.0,9.285797187711664
113.0,2.0,5.437549178049225
114.0,2.0,5.61042419840915
115.0,4.968615303933797,2.0
116.0,4.981205049505438,5.1912685558929095
117.0,3.1392889651501346,6.679929928827633
118.0,2.0,3.3580698090395265
119.0,10.089197247519492,5.041703771751475
120.0,3.195920383162875,2.6700702620212353
121.0,11.40581216713169,2.835212465182596
122.0,2.0,2.0
123.0,2.4498998335241553,3.8259563149893885
124.0,7.946176469784584,2.205380782128152
125.0,4.725843515336408,4.67109055449852
126.0,2.0,7.783570493477755
127.0,9.535573046654713,4.451754503581536
128.0,2.775500784743071,18.30043294504531
129.0,3.4167684910826353,2.815876955787539
130.0,17.69099555201734,2.597728082285666
131.0,2.0,6.775738537340858
132.0,2.0,2.0
