id,width,height
0.0,4.533476391323688,2.0
1.0,9.171748648365387,4.200648280914385
2.0,4.480270323300469,9.067501975728145
3.0,2.6306065137685612,2.0
4.0,3.437929992462828,6.465270879438166
5.0,6.300248779100905,2.0
6.0,4.682520083823841,2.580593530778105
7.0,2.0,2.6930564871499634
8.0,3.5967991599111966,2.0
9.0,4.089817627074116,2.0
10.0,5.427421099704414,4.438704434920925
11.0,4.774504983948759,3.871640405222133
12.0,3.9946227804764822,2.7248456541135764
13.0,2.0,2.0
14.0,4.470518558589139,7.069960807933469
15.0,7.1763798911988825,22.973745313320137
16.0,17.02097218274843,2.0
17.0,4.959034934557259,2.0
18.0,3.815999231038624,3.4990527253666497
19.0,2.547731985924235,3.8842776473680267
20.0,4.666808504744782,9.886223038611671
21.0,2.0,5.007343135265112
22.0,18.29608876093468,2.0
23.0,2.0,3.1958593239474467
24.0,2.247896822964984,2.4658662832988125
25.0,3.9741424962921195,5.675985535353191
26.0,3.2738754698369985,2.0
27.0,2.560694113653768,8.137064071813052
28.0,4.392743369054437,2.8712601862563565
29.0,7.23556721936024,2.933705120861955
30.0,3.45568613133183,2.4773602362092126
31.0,4.1050994480390335,2.8539456852828384
32.0,8.010247348449527,3.452255979607333
33.0,3.756234373497359,14.426910259649878
34.0,2.0,2.0
35.0,2.486036926942711,2.5811155355096287
36.0,6.22515454629943,2.2128477973779517
37.0,2.0694048892264014,5.385072351658115
38.0,6.64666183849085,3.4188319070856608
39.0,3.106388623317449,2.2368072150284153
40.0,2.0,4.044008701112102
41.0,2.0,5.544281962337252
42.0,2.0,2.368218810055965
43.0,2.4546771509731777,10.133890486291314
44.0,3.135959250973945,7.472038590322327
45.0,2.2152659796659253,2.0
46.0,3.724612160634507,2.0
47.0,2.0,5.019855799449435
48.0,2.0,2.7905205350331523
49.0,5.390178588767638,2.0
50.0,8.888414999908585,5.513668604422224
51.0,9.077230355108416,4.028513899571683
52.0,9.042499476771647,2.0
53.0,2.852971489275971,2.912954458179938
54.0,2.0,2.4831470118222945
55.0,9.333659678884883,2.0
56.0,2.0,7.279891257257845
57.0,2.364468994481067,2.4427118467141207
58.0,3.177227570496908,3.5586124491705164
59.0,4.975348855723586,6.632835719831483
60.0,3.6614390554156264,5.279199998705488
61.0,2.0,2.0
62.0,2.0,2.6021478351219463
63.0,3.768842783514958,2.6608562897775005
64.0,2.0,4.521482598777247
65.0,8.25045307707126,9.581044993599644
66.0,2.0,5.823035832870832
67.0,2.9087781020336947,4.956390863393499
68.0,2.141924633874255,12.079779130731607
69.0,11.85133620070089,2.0
70.0,2.0,8.647967447738472
71.0,2.0,2.306365277126781
72.0,7.79710716022646,2.0
73.0,3.432236141777049,6.369455679943589
74.0,2.9941189687931558,13.760431829236845
75.0,2.0,5.520187091988518
76.0,3.0421111983269027,2.6115619599556994
77.0,2.2369633608922777,10.087814805832508
78.0,5.067460804474826,3.113388865842851
79.0,2.0,2.0
80.0,4.06606288069249,3.6108697317182687
81.0,2.0,4.865853719145548
82.0,2.0,2.0
83.0,2.0,4.615550010455547
84.0,2.0,2.8207281132123994
85.0,2.0,2.506231033777245
86.0,2.0,9.372891921228113
87.0,5.397024204129997,5.255082123071733
88.0,2.0,2.9002571515904187
89.0,3.6850524142986187,2.618869179860875
90.0,9.253175691456452,2.6742118989065022
91.0,2.3284008863436596,4.543020805899283
92.0,10.748763280393062,2.7280272926776137
93.0,2.0,7.3688160374624845
94.0,4.65319776589806,2.0
95.0,2.3386678020893794,4.544664905560859
96.0,4.269293952660002,2.0
97.0,2.0,2.2845852796245847
98.0,4.812085361915891,20.72198298887027
99.0,2.09609606858572,3.8322908414945074
100.0,2.0,2.0
101.0,2.0,2.0
102.0,2.0,6.7155626342796495
103.0,2.0,7.546047832931654
104.0,3.352857150151769,2.0
105.0,2.0137645655216696,2.0
106.0,5.16359899494271,2.0
107.0,4.164358138416358,4.468663161658975
108.0,2.0,2.297149985619265
109.0,2.0,7.508004982246636
110.0,6.430641358244318,2.9036138579735717
111.0,3.6602505260337703,2.0
112.0,2.0,2.0
113.0,2.0,4.640216076947952
114.0,8.746398189486708,2.069395710802233
115.0,11.578515304448425,6.009665191416677
116.0,7.998596316937184,4.2783867362702335
117.0,2.575211135171564,4.111277703491947
118.0,4.021673507191278,5.467691898834398
119.0,6.94488320306077,5.407649847052329
120.0,2.0985852825473224,2.508680375627175
121.0,8.525951457392143,14.842125697779915
122.0,2.1356173816776987,2.0
123.0,3.387582582461804,2.0
124.0,2.705263984560981,30.353013018400006
125.0,3.851325857474588,6.622071559472999
126.0,2.0,5.204208564716992
127.0,2.0546105819844818,2.0
128.0,4.950769829959397,4.9107036372448505
129.0,2.0,2.370579412003203
130.0,2.831319926991342,7.707814093191475
131.0,4.7928033257152824,5.46260467376792
132.0,2.0,6.311660975296394
133.0,10.624867974746483,3.357370699921691
134.0,2.0,13.226099119553544
135.0,2.0,3.2843726798520114
136.0,2.869603398646883,5.13698535064345
137.0,3.752195646393039,2.0
138.0,2.0,2.3550568434149843
139.0,3.714844285119378,3.074738396373625
140.0,3.146778323479712,4.949896944895962
141.0,2.0211127605403214,7.013539194639301
142.0,2.0,4.210512330242035
143.0,2.0,7.568095391999533
144.0,2.54421202147933,5.681142711835197
145.0,4.011284795088093,8.237299975748476
146.0,2.0075614918215305,9.321333086076203
147.0,2.0,4.143011041325573
148.0,2.0,2.9164931776748917
149.0,3.4729336855992603,2.4292441373986766
150.0,4.915848419167306,4.79870819680271
151.0,6.8908991892774925,3.487215779835864
152.0,2.0,6.257444427728618
153.0,2.0,2.6984779776694645
154.0,2.0,9.29971328264637
155.0,2.0,2.658273039357338
156.0,4.353260076591682,3.269940554606261
157.0,15.050132319176194,2.0
158.0,6.288443368512873,3.2094699414664287
159.0,2.7384380321168504,19.60235694437953
160.0,11.070588704204155,2.0
161.0,3.7484044079409866,10.85301302305902
162.0,4.511705087035047,8.44786868934408
163.0,2.0,4.68431029307081
164.0,2.7069587201158685,4.130786302096334
165.0,4.329137314446756,4.0603520011710525
166.0,2.0,3.4943461986248736
167.0,3.868037295832573,2.0
168.0,7.778609546247186,3.089669802201795
169.0,2.0,4.8507363741461855
170.0,3.875704700487528,2.0
171.0,2.7245162142257464,3.792915736232613
172.0,2.186144360653753,2.100036703051923
173.0,2.258971357799564,2.0
174.0,2.967615650793707,3.472680142053603
175.0,2.4965035382913956,2.1039708525320475
176.0,2.740486179547572,2.2742817334256573
177.0,2.6213999252256186,4.922900412394581
178.0,6.565305356311093,3.8840467943092185
179.0,2.0,2.0
180.0,2.0,2.1793959709928687
181.0,4.757636292304111,2.174145127780806
182.0,2.270253860436715,4.635528175519969
183.0,2.340153635448101,2.0
184.0,2.0,8.318793570057563
185.0,4.2942072139646275,3.875316299766688
186.0,2.6860905011441454,5.725680343859516
187.0,2.064834068880613,3.0170454323751787
188.0,3.840312824524283,5.787562165880702
189.0,2.0,2.0
190.0,2.8351016528333535,8.983947942613096
191.0,3.7613719474528575,2.8358799415863016
192.0,4.2145352259287066,2.0
193.0,2.0,16.5017554058575
194.0,2.0,5.391598752551187
195.0,3.168963918802454,2.1842924408607605
196.0,3.1356050016547448,2.0
197.0,3.923637931451495,2.0
198.0,15.163553805999578,2.773727114009198
199.0,2.0,2.923289577130719
200.0,4.076645030291806,2.0
201.0,2.0,2.0
202.0,2.6138606762203707,2.0
203.0,2.0,2.8243002273007987
204.0,3.3259874671822045,11.202869261041007
205.0,3.106182017681308,6.412547958749126
206.0,2.0,2.2935549231915195
207.0,5.333364245139907,2.0
208.0,2.0,3.5736201086997266
209.0,4.459610194862785,13.106427906076261
210.0,2.0,9.912135279467744
211.0,2.0,2.1886988246816306
212.0,7.9258350203,2.0
213.0,2.0,2.1230189768050174
214.0,2.0,10.305509309050196
215.0,2.0,6.738178024659244
216.0,2.0,2.48131528115219
217.0,2.0,2.0
218.0,17.358086230369935,2.0
219.0,2.5968085153276292,2.0
220.0,2.9518474879913437,2.6864697489412404
221.0,2.861069528747621,2.9663672719431475
222.0,6.605492430405439,3.558659992331037
223.0,5.407682360021118,3.3044405725522528
224.0,6.3091327778972675,4.007726617224962
225.0,2.0,2.0
226.0,2.0,10.373854857445581
227.0,3.234845235568037,3.8364591801856673
228.0,2.0,2.0
229.0,10.284357749458533,3.2209716144662988
230.0,6.006195802925906,2.430468899960804
231.0,2.0,3.1520345076058285
232.0,2.0,2.740116631804535
233.0,2.0,10.015604683940888
234.0,3.5746587843057194,12.28085590757959
235.0,8.762701128092663,5.854275748293758
236.0,2.8525085623598962,3.374794895951258
237.0,6.272102962622708,2.0
238.0,26.196785920987796,6.200869111436187
239.0,2.479628308000348,2.0
240.0,3.6835775331437333,2.0
241.0,2.0,2.112508543070589
242.0,2.0,2.0
243.0,17.5238280492083,5.044062575504402
244.0,4.587998294728484,2.0
245.0,2.5464108763432396,4.595551721724137
246.0,2.503103813124218,3.208852232062629
247.0,2.0,2.8458867053187302
248.0,2.2451431108380238,2.0
249.0,2.8659029904903015,2.662780556441602
250.0,2.0,2.0
251.0,5.415352016463041,6.917509152838401
252.0,11.420707483170398,3.3660750233743024
253.0,7.38903723642514,3.9045402854734212
254.0,14.917660251485016,6.674049426808623
255.0,5.291275763719219,2.0
