id,width,height
0.0,2.748226132011095,2.0
1.0,6.855382914990631,2.508359125869703
2.0,3.8072920409067095,3.4344148885387296
3.0,8.428815970074666,6.538834832117901
4.0,3.381314092469665,10.659845883395908
5.0,2.4060345727733874,16.951758052635615
6.0,7.118333988838965,5.636222601380521
7.0,2.0,4.866087594703437
8.0,2.0,2.2119878395906274
9.0,3.5748959223279133,8.813916009909468
10.0,2.5532363966488427,2.0
11.0,3.7569232965065,11.460414319965162
12.0,2.0,2.0876444850420364
13.0,2.0,5.7862836410954515
14.0,7.355974446544978,2.0
15.0,2.1302562993086926,5.660692002984093
16.0,3.749053720689479,3.455803431198792
17.0,2.5512045364353373,2.0
18.0,2.0,2.0
19.0,2.169841635505864,6.421117583616363
20.0,3.943211520632623,2.0
21.0,3.6225551554179605,2.8958104545815657
22.0,5.373765054097922,5.896118377669569
23.0,2.694521143170012,2.0
24.0,2.9497380147696615,2.5501996029967
25.0,2.0,3.0651416924394574
26.0,4.478911188153801,3.854679167534108
27.0,2.0,2.2529977220777133
28.0,4.375605605289872,4.944144529822262
29.0,3.325352148314477,3.1625286178929395
30.0,2.668383262855394,2.1733647855083715
31.0,2.0,2.883790591865083
32.0,5.1045646400539875,3.0554742010014095
33.0,2.067966024906414,3.042060984136953
34.0,3.06605912576065,2.0
35.0,5.772331644697525,2.0
36.0,2.205937757532645,11.017387966210148
37.0,6.318710318887257,2.0934768552754837
38.0,4.216040584157623,2.228965711994137
39.0,2.0,2.0
40.0,5.4890182607042215,3.5158875352237873
41.0,2.0,2.3697865742859907
42.0,14.338485670121987,4.562812213209082
43.0,20.047631316324843,2.0
44.0,9.103675721555048,2.0
45.0,3.55501787307493,2.374761050562051
46.0,4.042416614515491,2.0
47.0,4.018495399771295,2.6968953187035813
48.0,2.0,4.184454337311218
49.0,3.205495405617661,2.0
50.0,2.925769401388047,3.5365471360933634
51.0,6.299342372030308,2.9192223607452217
52.0,4.163365109292462,4.870921820691024
53.0,3.5093342719052822,11.321327115666746
54.0,2.0,2.8321428878962864
55.0,2.0,2.0
56.0,2.2022391727839876,3.521391911820922
57.0,2.0,7.05511304225274
58.0,5.144472118815777,2.0
59.0,2.150063521884596,3.3241759382280383
60.0,4.95758662739293,12.27202477452827
61.0,2.0,8.475240337579079
62.0,4.855367722999706,6.096886235684639
63.0,4.5110529455268304,6.550598295633501
64.0,9.97076344728296,3.0781247049140346
65.0,5.805699719439864,7.0582783217197935
66.0,4.476929593819185,2.241528363079556
67.0,3.114385382569554,2.603179915048091
68.0,2.69770318890417,5.621603394950054
69.0,3.1583289111694897,2.0
70.0,4.822958966856415,8.81756035975975
71.0,3.439205774114251,2.0
72.0,2.0,2.0
73.0,10.29175528232937,2.0
74.0,3.1106048816297998,13.755397901303821
75.0,5.591266800584006,2.690094324755057
76.0,3.0134072898197326,14.253391879608412
77.0,3.331774234110418,2.0
78.0,2.256024969821965,2.0
79.0,7.679620779711166,8.059409091089814
80.0,21.02532426983902,4.240253366088213
81.0,2.238720824825757,2.0
82.0,2.104628628853513,2.0
83.0,4.257204337764694,2.0
84.0,2.0,2.0032744240250997
85.0,4.7727733757252135,2.7371858511139227
86.0,5.551632294002558,2.0
87.0,5.776332664009557,7.239393603908414
88.0,6.195525913144952,2.0033624489721187
89.0,7.147813440692464,2.7517801951221172
90.0,2.0,3.3183831614164676
91.0,2.149061980100666,3.403831930752473
