id,width,height
0.0,4.730280152287993,10.215325183986527
1.0,4.391512624860639,5.407263781714339
2.0,3.368500814283141,2.0
3.0,2.0,2.9388067716980384
4.0,2.0,2.9067838486353526
5.0,3.2463121670320625,5.169293812864774
6.0,2.043806095490406,2.0
7.0,3.646947117394493,5.295644645205495
8.0,2.0,3.1688465140987674
9.0,2.0,2.0
10.0,5.381476674292823,4.106418735263944
11.0,2.0,4.035053679595564
12.0,5.791124146490347,4.569179511071305
13.0,2.8594884074566322,2.0
14.0,10.610563716180392,2.7908026952701532
15.0,2.0,6.403823605201621
16.0,3.1770544816157167,4.069127463192246
17.0,2.529020735865551,11.134055213098378
18.0,6.425608662800255,4.1690547500597015
19.0,2.0,2.0
20.0,2.7616433392824757,2.984630772860262
21.0,6.007264627474017,2.6353669906054455
22.0,2.304491671659695,2.0
23.0,20.039014183361115,2.6544403259628444
24.0,2.0,6.781690027867529
25.0,8.466568063964061,6.113747435536887
26.0,2.0,6.472038492785821
27.0,2.0,3.1319210974202463
28.0,2.0,3.5021415177566477
29.0,2.0,2.4518414947753624
30.0,2.775632369276387,2.0
31.0,4.708479641319412,4.371884375204844
32.0,4.433253628658605,12.881222146834089
33.0,4.084590402989792,3.1544780012596796
34.0,2.0,3.4836776908273825
35.0,2.0,2.0
36.0,2.390352995085279,8.301971160050298
37.0,2.0,2.0
38.0,9.713727063838535,11.902732468241235
39.0,2.046626623185091,7.5825762578947575
40.0,6.558141627076867,10.76134282211022
41.0,2.586185044604235,2.4553861365173266
42.0,3.281627763126932,2.8856100950085684
43.0,2.0,2.7991700735912968
44.0,5.475881071722632,6.857555786832868
45.0,6.951171927152164,7.726268701412938
46.0,2.2462503783015273,2.5371674457568476
47.0,2.0,10.865854161948365
48.0,2.2692896460181706,2.0
49.0,2.1084048085890217,2.237199596101898
50.0,2.0,2.0
51.0,3.9066368421317623,2.0
52.0,2.0058950922839665,28.283873782847554
53.0,2.3561638592349423,2.0
54.0,13.810731965198881,2.0
55.0,3.468092946736372,4.752603860447871
56.0,7.004195977841238,3.40633691252243
57.0,2.0,5.667041090528406
58.0,7.4760600458122015,3.8006484057478547
59.0,2.031100183987072,3.5759483644811056
60.0,2.0,3.2163475292290964
61.0,2.0,4.840171406662953
62.0,2.0,2.0
63.0,2.0,2.0
64.0,2.433608978610682,2.0
65.0,2.0303983163260244,3.763155368680293
66.0,2.330853488963668,4.951896556232653
67.0,2.7539554260253234,13.423000364015392
68.0,2.8385247519469274,5.6518206833072995
69.0,2.4952291194568152,2.4862398871257825
70.0,5.786195068158575,2.0
71.0,2.0,2.0
72.0,2.0,2.0
73.0,3.3241199156565724,7.151087631915732
74.0,8.28497576334822,2.0
75.0,2.0,2.0
76.0,2.5399381196159623,5.360260856661661
77.0,5.705779573041913,2.0
78.0,4.493759815216847,2.0885459314659944
79.0,6.545637590650382,2.62915095507807
80.0,4.915130135684968,6.4272352231903
81.0,10.46003394877542,2.0
82.0,3.3542723758131334,2.0
83.0,2.7819561341688352,2.489247389371764
84.0,2.3549315706843714,2.9962148791401684
85.0,2.0,6.372565057036791
86.0,3.3094587043184,3.520325806494556
87.0,2.0700107605501916,2.0
88.0,8.244703841273335,18.676901613302743
89.0,10.070527464429423,2.0
90.0,4.402624296796719,2.7885170134981205
91.0,7.506306960247246,4.545833260561623
92.0,2.0,6.207125842897597
93.0,2.645173336167014,2.0
94.0,4.435604469663881,2.0
95.0,2.7663860517335,2.14491510183889
96.0,2.0,2.4788704970138884
97.0,3.2693158771819077,18.986548761126954
98.0,12.087465011672666,4.617698072562628
99.0,2.0,4.127894565731931
100.0,7.964806819196063,5.543990672599271
101.0,2.0,4.331452866513916
102.0,6.219910461546055,2.0
103.0,6.265898524523815,3.6211317153230227
104.0,10.003228940402396,7.3174695598428
105.0,12.854915727518696,3.8913065609825574
106.0,2.0,7.9128924123514714
107.0,5.00978123309438,5.172123070178983
108.0,2.970887443836892,3.2157380338200188
109.0,6.368575875487534,3.2484353197502758
110.0,2.2077619767739423,2.0
111.0,7.119657190758725,2.0
112.0,2.0,4.8544529947829185
113.0,3.748524830971467,4.5539873578264505
114.0,2.0,6.49654733258615
115.0,4.1930649201715395,6.814021530604891
116.0,2.257590635200391,3.357519100489229
117.0,3.9190741483569704,8.358996484875732
118.0,2.0,3.3034254855516356
119.0,2.9144204708794077,4.119301930159685
120.0,2.0,5.40126865614115
121.0,2.0,2.0
