id,width,height
0.0,2.6286416108715334,4.60219427774916
1.0,2.0,6.45493199581041
2.0,12.556965753381315,2.9399620684077004
3.0,4.947082002367901,5.950648301796098
4.0,2.0,3.000763047732025
5.0,2.8894375220397324,2.0
6.0,2.523031319511727,2.0
7.0,4.107975214088464,6.128946397596499
8.0,3.861407148156837,3.9554296553160575
9.0,5.207236823498531,3.454863551965287
10.0,10.851698399205569,2.5607255946114846
11.0,2.7781478404252398,2.713997782698248
12.0,4.931560705090046,3.6619118001463153
13.0,7.916027102153879,5.911926445230084
14.0,3.687271775395403,5.03249657817486
15.0,5.090835305339108,2.0
16.0,2.5672991087721617,2.0
17.0,2.6760316271612914,5.858687897833237
18.0,2.7715445661015328,2.0
19.0,2.9633190743238504,5.163054299136959
20.0,6.29159729984428,2.0
21.0,2.0,19.265756871135455
22.0,2.0,2.0
23.0,4.94087747731883,2.9957002344943646
24.0,4.86820127036059,2.0
25.0,3.900121547730787,2.0
26.0,2.0,6.290921516189611
27.0,2.0,4.764517566201511
28.0,2.450722190206346,4.888419462566791
29.0,5.145861008704818,2.552827652866383
30.0,8.79260473532795,3.6091420959312916
31.0,2.8872139424454213,3.771054761167739
32.0,2.0,2.203117255134051
33.0,2.34494463117055,2.6292568344659077
34.0,2.345039104485904,2.012083010878556
35.0,2.0,2.0
36.0,2.4917828285314214,2.4562959949174927
37.0,9.974861532509,2.452721023262715
38.0,4.7063208436562585,2.641987531304493
39.0,2.0,8.129303051106548
40.0,2.6386196790516268,2.0
41.0,2.2345274233343564,2.0
42.0,4.077082305336527,2.0
43.0,6.724184494798223,2.684271930701913
44.0,3.8947389761059696,2.5223269022771633
45.0,2.0,2.0
46.0,2.3816816234636278,2.2317992518046106
47.0,2.634590487878199,5.11520757839128
48.0,2.0,8.662965991742645
49.0,3.981712210459093,5.763353444312242
50.0,6.754043117190131,9.894911396502877
51.0,2.732276544789747,4.938502027739498
52.0,8.82974367497529,6.057392625117246
53.0,8.842146866326283,2.0
54.0,4.285899861837772,2.0
55.0,4.66213915388543,4.001039672222701
56.0,13.231230876820918,5.470259495726172
57.0,2.0,3.8382365373838008
58.0,3.524595448218384,3.4500587592255885
59.0,2.4751415089114914,2.396680555161012
60.0,4.915313021282209,5.655852907404733
61.0,2.0,2.0
62.0,2.424344198293891,3.1982332474723534
63.0,5.348117241533947,9.564835252843146
64.0,4.747853669313234,4.201027087926559
65.0,11.75132101221964,2.0
66.0,22.727982603907417,7.227091766529804
67.0,2.0,2.3879319139481114
68.0,2.1469327717986566,2.156095322805505
69.0,4.679400665436985,2.0
70.0,2.0,2.0
71.0,3.958137617689133,2.0
72.0,2.391009471315354,2.0
73.0,2.0,14.828028635386044
74.0,6.124604090723164,9.396268593216465
75.0,4.685059743079664,5.612104699011303
76.0,2.6925087680997026,5.607135499465139
77.0,2.0,6.6294733081985795
78.0,2.1776457122053805,7.123578242611416
79.0,2.0,2.0
80.0,3.063693095720881,2.0
81.0,2.700835453520194,2.401645979996823
82.0,2.0,4.229855452255654
83.0,2.0,4.291091397183755
84.0,2.8620091592260635,9.532088042752036
85.0,3.9190966195067243,2.0
86.0,4.310390269419734,2.3438223490150762
87.0,2.0,7.258005521024121
88.0,2.593462901436145,5.8297245065482715
89.0,7.7419290330122905,7.977099640099067
90.0,2.0,3.786666098962111
91.0,2.0,2.6858962571831397
92.0,8.556525969278834,2.0
93.0,4.212399412235597,2.0
94.0,2.789015683907989,10.8060193914119
95.0,2.0,3.342018637923395
96.0,3.119157619171356,2.69734279988497
97.0,3.5183763963841117,2.0
98.0,4.571884105199264,2.858411710434806
99.0,4.192643878890891,3.4190697180733003
100.0,2.0,4.875893234246903
101.0,2.696651859000541,3.530083609884082
102.0,9.42272948624969,2.936176811138193
103.0,4.783224322330615,4.063634650362729
104.0,2.8373629132340175,2.4187978754473227
105.0,5.005994952167785,2.0
106.0,2.578162836897533,2.0
107.0,3.8222820649704903,2.0
108.0,2.0,2.108487301325045
109.0,5.296294479885842,2.185922922351941
110.0,2.0,2.5823936123281768
111.0,3.332518269050676,2.0
112.0,2.0801492639943837,3.0274856035199913
113.0,2.5222211179673386,4.155747346758736
114.0,2.684275175408796,2.0
115.0,3.778433551769792,3.068708257899316
116.0,14.486972970221876,2.0
117.0,2.0,2.0
118.0,2.0,2.4108614899683767
119.0,4.601196133465194,10.187645099401305
120.0,2.0,5.948174261742595
121.0,7.895953147426889,3.5523538135051065
122.0,13.073529735124934,8.773175442337806
123.0,2.0,3.919825289791125
124.0,3.1198618078250893,2.0
125.0,6.38830175953404,3.918067678910079
126.0,6.991965509270411,4.715160265986556
127.0,3.8216893450050073,2.27220218389387
128.0,4.559030756949933,3.5940435287648684
129.0,2.4672169351031603,2.0
130.0,2.0,2.0
131.0,6.348435272134202,4.495277883692313
132.0,2.98813680521698,2.0
133.0,9.760870910766947,3.3314460159604105
134.0,2.0,2.0
135.0,2.0,12.933167780701202
136.0,3.748868687437501,4.00498540661271
137.0,2.0,4.341908765728374
138.0,2.0,2.050814875510714
139.0,2.0,4.352265913288384
140.0,2.0,3.7065288939191507
141.0,3.775469487964921,2.983871216595723
142.0,2.0,3.110211850023376
143.0,9.919326293790578,2.849365173733047
144.0,2.477697665986057,3.6768172551668696
145.0,3.641993992673051,8.174995207041272
146.0,5.933645887808911,4.381150247863677
147.0,2.0,3.926774799111791
148.0,4.016050476048024,2.0
149.0,2.0,2.0
150.0,2.0,7.066231263604185
151.0,6.2379652805059616,4.323960537325777
