id,width,height
0.0,4.7092065975061965,2.0
1.0,7.471194211358571,4.667349636722228
2.0,2.0,2.473961397401645
3.0,4.666754830075872,3.4650100910775774
4.0,3.519285919959614,12.202269131062259
5.0,4.78533109637099,2.156494646925055
6.0,12.295732700345242,4.7429114101411605
7.0,8.647697593716988,4.482798224779173
8.0,5.789697651626908,2.249693763961928
9.0,2.8811257351623447,2.058021554860962
10.0,2.629444923148675,2.0
11.0,5.866514717497333,13.284248620274731
12.0,6.430578316711921,13.613878885867043
13.0,2.0,4.517185170321187
14.0,8.048299853754473,3.0146384818964402
15.0,18.563235007664783,2.407692016069227
16.0,2.0,5.938006824182239
17.0,3.435467395722605,9.120201630204024
18.0,4.558728307074071,4.494096290373283
19.0,3.5838625359179956,3.8358444449510696
20.0,7.566685635483417,2.0892393705429413
21.0,2.0224580389051976,2.0
22.0,7.612446190053444,2.0
23.0,3.131178262110459,14.583815055384466
24.0,3.5308576210001434,2.3495870951249995
25.0,4.039740193162877,2.0546548254439783
26.0,5.951045218748771,2.760638480866494
27.0,5.835339588666282,6.564181368510156
28.0,11.58768902007071,4.523943064483561
29.0,2.559079033150971,2.9215865747597873
30.0,2.9173403618002474,2.0
31.0,2.656147911951173,11.858246909495548
32.0,4.913310423170139,2.267172886211582
33.0,13.541105096852403,2.0
34.0,4.417905792732468,2.0
35.0,2.229759822665868,7.241619406162864
36.0,2.0,11.315183187327406
37.0,2.0,2.0
38.0,4.52371316859247,2.0
39.0,2.0,23.528482334673043
40.0,4.6034235016093366,4.178904974575337
41.0,3.06993196843888,8.342063234770421
42.0,3.184774382585008,3.7548474076110727
43.0,7.008008699581315,4.23875397769382
44.0,4.02908364745605,2.0
45.0,10.056364708569,2.0
46.0,2.4788051823264303,2.2118006899670872
47.0,34.91510132596987,2.0
48.0,5.251866060348994,2.0
49.0,3.534639547586863,2.0
50.0,6.590633834442822,5.491205221403724
51.0,2.0,2.0
52.0,2.026127824617985,3.9260078597958126
53.0,3.4374692621947602,2.0
54.0,2.0,2.0
55.0,3.138368497047472,2.6872099759711685
56.0,2.6814410182624484,7.109683869208153
57.0,9.233959183085547,2.6560702265841662
58.0,2.0,2.377361784039779
59.0,2.0,4.853807642521156
60.0,2.0,2.7662726007647005
61.0,2.0,4.688448577065395
62.0,10.927355299476721,5.073393834268206
63.0,2.0,2.0
64.0,8.112906679488328,2.0
65.0,4.333136182953566,2.0
66.0,4.834060492209722,2.0
67.0,2.287638168211447,2.0315206146269618
68.0,2.5638673017834543,6.13475081519588
69.0,3.9581213038326433,2.0803460515810577
70.0,11.378249791144489,2.0
71.0,13.087776226200011,2.578693726338976
72.0,2.0,2.0
73.0,2.0,2.1323003556651163
74.0,2.5207487654335687,4.368552975165369
75.0,4.181930127396379,2.0
