id,width,height
0.0,2.0,2.3249447036959956
1.0,10.046425828442596,3.450420813050498
2.0,2.8483328543894166,2.811721383088811
3.0,2.0,2.4473224877546653
4.0,2.0,2.0
5.0,8.982832094312437,2.5502440141164833
6.0,2.8982784313605374,3.286960938658128
7.0,2.0,2.0
8.0,9.9497636684304,8.678911908037382
9.0,4.474561195145137,2.0
10.0,2.8482689144137745,3.973225726680178
11.0,4.0348341250277615,13.605346004767252
12.0,2.149070686300915,6.231025047859374
13.0,16.208880701204073,2.0
14.0,6.692061344611089,6.812031807277675
15.0,12.122943714488446,4.262206790818213
16.0,2.0,2.0
17.0,2.0,2.338116918081328
18.0,4.282496576323583,4.886687978903938
19.0,2.1050396211714997,3.3155594987076293
20.0,2.0,4.9947942162188745
21.0,4.7441042248959695,5.505028012074931
22.0,2.3674632419167163,6.665052442506404
23.0,2.0,2.0
24.0,2.774062335627115,7.3834341442051565
25.0,2.6725784168115374,13.553188441697465
26.0,2.928004627514715,2.3321905907084015
27.0,10.039076691930418,2.543490770650961
28.0,3.137271320164882,3.9985074986571014
29.0,4.7434010879759905,8.001369336038216
30.0,3.720642453461769,3.369588801833488
31.0,2.0,2.0
32.0,2.0,3.2034725966526665
33.0,4.645413197739429,3.5725774511642268
34.0,6.628361375596145,4.1851522350172745
35.0,4.644817966795167,2.077795987343799
36.0,3.2951339808682616,12.209065961942521
37.0,2.0,5.870909090804538
38.0,6.612918583726924,2.0
39.0,2.8018096270508592,2.0
40.0,2.7742747340320437,2.0
41.0,2.0,19.632292485752505
42.0,2.0,5.732800921703546
43.0,2.0,11.631868532708749
44.0,2.4680527839316064,5.11728670644148
45.0,2.0302241627385595,5.927998843266186
46.0,2.0,3.023920727937632
47.0,5.016028147505081,3.2181721077895817
48.0,3.4671057248140515,5.278519505401996
49.0,6.240351106786226,2.0741273844438495
50.0,5.797544194575357,2.474735341293618
51.0,4.166577773048742,3.6801347895391676
52.0,6.787165141303362,2.0
53.0,2.0,3.2716178734620502
54.0,5.091800389621775,2.0
55.0,2.0,2.0
56.0,2.0,5.248626915177142
57.0,4.78308490156591,4.1795909264301745
58.0,2.249137123202837,2.0
59.0,2.0,2.0
60.0,4.144945799697813,5.180583194330256
61.0,4.545228409223181,4.745321524606817
62.0,2.0,4.870213823964921
63.0,4.418886414784885,5.797757933001043
64.0,2.0,7.018163120191927
65.0,5.471366428566144,2.0
66.0,3.0703316366481257,5.399910290259087
67.0,2.0,9.097406702231444
68.0,4.359535850414274,2.0
69.0,10.457285813979837,2.1938515840960053
70.0,20.561188833167225,2.022542208125925
71.0,4.54943767983612,2.0
72.0,2.133341635419532,2.0
73.0,2.4264541124546817,2.7552037517705874
74.0,2.6126736425692947,3.8085017819684372
75.0,2.124060268726117,7.1818506246031415
76.0,2.145428223643103,2.0
77.0,2.0,7.776789656081083
78.0,4.53504038043627,2.0
79.0,5.7131379821760016,4.427379602523057
80.0,3.2783298079549477,4.2037019255608685
81.0,2.0,4.701316859041836
82.0,3.1308858203779377,7.331573016515354
83.0,4.234431117385697,3.038983699359557
84.0,2.0,5.068098070502609
85.0,2.0,3.950584841600728
86.0,2.0,20.079630528546048
87.0,15.245756317537525,2.0
88.0,7.126812285672272,2.0
89.0,5.053742662466937,2.6032617897608405
90.0,2.6058909830925514,6.802057615383982
91.0,2.196404916108924,2.6365534717036323
92.0,2.0,2.0
93.0,2.0,5.59599387406801
94.0,2.0,2.1938139547412905
95.0,2.0,21.154683424535936
96.0,2.0,12.849971844756508
97.0,3.0439601729652104,2.0
98.0,2.0,2.0
99.0,5.725875952910022,2.0
100.0,5.53282630494269,2.0
101.0,4.725033345612585,2.0
102.0,3.366581131112959,2.0
103.0,3.678117557091728,6.25603425133885
104.0,3.476376117165436,3.3406507769743308
105.0,9.160238083679774,2.0
106.0,2.0,2.0
107.0,2.0,7.114763650607115
108.0,3.1446267225329,12.572420947757712
109.0,2.736579387326572,2.085798423181053
110.0,2.2565439463475774,2.0
111.0,9.791792993932145,2.93773641553036
112.0,2.077050479870591,4.122821774770746
113.0,2.0,2.1568317451628722
114.0,2.0,2.0
115.0,2.0,2.0
116.0,8.589645844162433,2.0
117.0,2.0,2.0
118.0,7.071667021935879,2.4951572071776416
119.0,2.034712604517778,2.0
120.0,6.71074123581258,4.603578961848108
121.0,4.422416544009726,2.0
122.0,4.074291542737176,2.0
123.0,9.159759420518265,13.596904474792517
124.0,2.518947993896715,2.787345043384112
125.0,3.1016027325611866,2.0
126.0,2.972004536714945,2.2400802918925997
127.0,2.0,8.70601109503057
128.0,9.296194133937366,2.9646007499252254
129.0,7.370190326132227,2.7711637170140615
130.0,5.637703531567257,2.0
131.0,18.472550228739458,5.22640492372699
132.0,2.0,4.865241635317861
133.0,10.429917491258706,2.8269387257163934
134.0,2.0,2.0
135.0,2.0,2.483392682255131
136.0,2.4175803690644924,2.066796840654872
137.0,3.6251706714896903,3.90932287022299
138.0,4.928034823114453,5.134661230936732
139.0,2.0,3.494489501768796
140.0,2.0,5.475626508048498
141.0,3.991758625525914,3.7892890072010283
142.0,2.0,2.0
143.0,7.162893116586287,3.4692551653959653
144.0,7.790995787309491,5.094048586528126
145.0,3.348323637431761,2.0
146.0,2.444330851384185,3.272867006694535
147.0,2.0,5.891334893384001
148.0,2.2370741745501186,3.9156246394507788
149.0,2.0,2.0
150.0,10.170183045917922,3.1334707232674415
151.0,2.2720276449479466,8.975122022775839
152.0,12.134656815927972,3.2047587695427113
153.0,6.891883293984392,2.761850655883486
154.0,2.7526376915809,2.7383928953456733
155.0,4.512075077653949,2.805367717001937
156.0,4.45000210716202,8.2713823959135
157.0,3.243315255870416,2.0
158.0,2.0,2.0
159.0,3.241521685026219,3.768991735576342
160.0,3.555308968818396,2.0
