id,width,height
0.0,10.012780333798663,13.782434060693886
1.0,4.844657844168738,3.217425531386664
2.0,2.0,6.653549846898491
3.0,2.0,5.207085845579095
4.0,2.9642910696153097,2.0
5.0,4.3577391894601645,2.847629050512142
6.0,2.0761279631451375,7.116082052934627
7.0,2.0,2.0
8.0,2.0,3.042157048409416
9.0,4.750516999805205,3.7396551318897346
10.0,2.0,7.570817341484782
11.0,5.853904537881442,4.200245392773377
12.0,3.362702330073157,2.0
13.0,19.040536388156976,4.239005135748605
14.0,4.182167338494493,10.879324318498837
15.0,11.471717583723503,14.58581933158147
16.0,12.38778087777518,4.985080105883304
17.0,5.243235849746,2.3107878919581606
18.0,2.0,9.912153819933991
19.0,4.249398674884496,2.0
20.0,4.284393531457853,5.456245962503429
21.0,4.544361468504948,2.0
22.0,8.851381698874684,2.0
23.0,2.5127267736673615,5.824279025692884
24.0,2.0402100724908854,2.508527418369971
25.0,2.856650403508152,10.818612189094608
26.0,4.620246717513666,2.0
27.0,4.950799577001608,2.0
28.0,2.0,2.0
29.0,2.0,3.019251946783733
30.0,9.495395729582228,3.1668309645434887
31.0,2.672550669655063,12.093702312497193
32.0,4.48690342078927,2.0
33.0,6.941823509693598,4.495896104862049
34.0,2.0,7.961726213220077
35.0,2.083381188139746,2.0
36.0,3.5485269104048793,8.18047100289638
37.0,3.623088149833775,2.0
38.0,3.343346644280452,3.9436215394754024
39.0,2.0,10.625272278364339
40.0,3.182724918249292,3.7659549485320745
41.0,4.483873774560173,5.523402011670874
42.0,2.4748174842673465,8.160218772001395
43.0,2.8479676724830747,2.6347249273856073
44.0,2.0,5.000743006429075
45.0,3.0444717205239886,3.33972660510742
46.0,5.7989505494107405,2.0
47.0,2.2660915870160148,2.0
48.0,3.5023617767569215,4.98201179532874
49.0,7.442740345783886,2.0
50.0,2.331767788891513,2.0
51.0,6.7647844669509345,2.736745265728437
52.0,3.337593337777781,2.751275680221109
53.0,2.5562117211733923,2.0
54.0,2.0,6.694781010988484
55.0,2.0,2.0
56.0,2.1841308933160937,3.082835258526387
57.0,2.0,2.719450879324889
58.0,2.0,2.0
59.0,2.617007180821965,2.6762211002349185
60.0,2.067849273573107,19.791304948331593
61.0,42.08490899622507,4.245505350713653
62.0,5.399480364529205,2.6393975902076376
63.0,4.012904084958519,3.241775874239243
64.0,6.409793894280116,2.0
65.0,2.3106040178236613,2.752721791188925
66.0,2.0,3.097551225925124
67.0,8.130421692844784,6.471334769523134
68.0,2.0,6.2394102965478115
69.0,2.0,3.6602244175239314
70.0,2.0,3.137282893485137
71.0,5.495404039890776,2.0
72.0,7.745115777065553,4.442652529073096
73.0,2.0,2.0
74.0,3.1130381421925093,7.40074662076821
75.0,4.048170859467325,2.0
76.0,2.0,4.222907879160818
77.0,2.63900714555552,2.0
78.0,2.4099211084006162,2.0806290466889026
79.0,2.0,2.0
80.0,2.3516126409304987,3.567100316835094
81.0,5.327469965219461,2.5891869151371756
82.0,7.150401683836585,4.728940692186197
83.0,3.1964527397756544,2.6542544415554152
84.0,5.393200055882502,4.780620222751885
85.0,2.0,5.963814261590716
