id,width,height
0.0,2.0,5.4940956683877245
1.0,20.06803640042292,2.0
2.0,7.329712331460635,2.0
3.0,6.8811534973749175,2.691694725117079
4.0,3.801949337089465,2.0
5.0,2.389437584014317,2.2448458544417558
6.0,2.0,2.522705975237899
7.0,2.0,2.779304474002589
8.0,2.378617417187729,4.117045018384463
9.0,2.0,2.567536413385
10.0,5.695058367811339,13.913478328925828
11.0,5.337881967746681,2.0
12.0,2.0,2.977719083032967
13.0,2.24463598745424,2.0
14.0,2.21784884336102,2.0
15.0,4.11906109611266,2.8577311972984423
16.0,5.56771679136797,4.734825609499167
17.0,3.7484991371261542,11.011560046730393
18.0,4.393915281758716,2.007607554657844
19.0,2.0,2.0
20.0,2.7561275163078105,3.4627826837869824
21.0,2.0,3.952307971021278
22.0,4.986690376031456,3.95386479188625
23.0,2.4510661441678985,2.0
24.0,2.0,2.0
25.0,3.8576938545697863,2.00870928786142
26.0,2.0,5.834624917472907
27.0,7.292143542028323,2.0
28.0,2.6791925346049537,2.5027979709993895
29.0,2.0,2.0052710650574666
30.0,10.215411476009686,3.3234779702642063
31.0,11.54530263282601,4.440272123230957
32.0,3.4737673712143873,4.082645954838112
33.0,3.9128044725374678,6.203338348603457
34.0,3.421680019800733,2.0
35.0,2.0,2.0
36.0,2.0,2.0
37.0,2.0,2.4594840136923306
38.0,4.800856442389606,9.987257553470702
39.0,5.322258151618797,2.0
40.0,4.64745819774248,2.0
41.0,6.333052226422495,2.0
42.0,2.0,2.774546001163058
43.0,2.9730669657006255,4.786606337359754
44.0,2.6638572356011703,4.501089411507841
45.0,5.817971059890323,2.0
46.0,2.0,2.0
47.0,3.884103777612442,13.81098249595569
48.0,20.3205490023632,4.920387359499797
49.0,5.984330217480316,8.416740691310732
50.0,5.793606872777971,5.397591150717382
51.0,2.0,4.139259594693679
52.0,3.58758485647504,7.902716179229555
53.0,5.037724320835581,5.41635184867138
54.0,2.0,6.2815605435819934
55.0,2.0,2.0
56.0,2.0,7.601916201977981
57.0,2.0,2.4986910472105106
58.0,2.6113611702184607,2.557461023504374
