id,width,height
0.0,4.387103315917746,17.514658093389485
1.0,7.618953501884912,2.732850670793964
2.0,2.6861577179656124,2.0
3.0,8.52324229637816,8.232011161433077
4.0,2.0,3.925835542021646
5.0,3.292370575791273,5.547553225501911
6.0,2.0,7.1651532136388605
7.0,8.071003053934803,2.0
8.0,2.4662865795080355,2.0
9.0,5.25074113648481,2.0
10.0,6.564976312758851,2.129109093513493
11.0,8.739509174248946,6.869578027582917
12.0,5.213735831186932,2.0
13.0,2.0,2.240830777198168
14.0,2.0,3.026563228525642
15.0,2.7989854605427076,4.436836774232078
16.0,11.584824294631934,5.587793480089789
17.0,2.4716824483563244,4.760269000648914
18.0,2.7426814249313267,2.5550678517334635
19.0,3.404418452939197,2.219818127285325
20.0,4.931986155335521,2.2783034551861716
21.0,4.087217507807011,3.8446705315731458
22.0,2.48213800485466,4.916184903481982
23.0,2.0,2.0
24.0,2.60599171927114,3.4661886588493602
25.0,6.398330110046308,2.0
26.0,2.0,2.871032036672829
27.0,2.650503434802266,2.0
28.0,2.0,2.643686459562033
29.0,12.756850798861823,2.973108427698295
30.0,2.0,2.6656512756189703
31.0,2.8204249286577694,3.2840312177982995
32.0,3.3889040493453644,5.800542397568121
33.0,11.35679678615951,2.0
34.0,2.0,3.379964751693344
35.0,7.076835733729996,2.34962266211249
36.0,2.80768898743957,2.0
37.0,3.659226651364332,2.0
38.0,9.984245416467354,3.379965120864547
39.0,2.0,2.0
40.0,4.171019669174269,2.0
41.0,2.3032101291930944,2.0
42.0,2.0,2.0
43.0,3.2844908402049984,4.489763034914333
44.0,5.7913406526607645,5.788444866454672
45.0,3.394160859579162,2.0
46.0,12.604237806278105,14.857606838240791
47.0,8.466311717875769,4.499071655576284
48.0,11.780271275656906,2.0
49.0,7.595332558930549,2.1575495284005584
50.0,10.948864770524379,2.3373902076902233
51.0,13.474604611251598,2.0
52.0,3.2934469453076582,3.1560259366606145
53.0,2.758396796811071,2.0
54.0,2.0,2.0
55.0,2.591509425122507,8.413433073071415
56.0,4.918483846180838,7.777006379666286
57.0,2.0,3.135814721191941
58.0,2.0,2.0
59.0,12.790497483485929,2.0
60.0,2.0,3.428127558872344
61.0,3.3030805375857373,6.935372783340499
62.0,9.677677398170855,2.0
63.0,2.0,6.669451795968706
64.0,3.6799111370707274,2.0
65.0,8.594219409521607,3.546775567680141
66.0,3.5366150649506056,2.0
67.0,2.083647715588978,2.0
68.0,4.125916512572074,2.530334283823513
69.0,2.853258365079056,2.6880056218014468
70.0,8.150479390556223,2.0
71.0,2.963761734599883,2.0
72.0,3.9943082964495717,6.366342510681116
73.0,7.0258637431736775,4.882748813257117
74.0,2.0,4.761285702303988
75.0,7.010748965619144,10.891897941254188
76.0,2.0,3.534155652367453
77.0,2.0,7.506765674049382
78.0,3.1622687792284503,2.0
79.0,2.0,10.322409335621298
80.0,4.109210985745691,2.4790435485158873
81.0,2.0,2.0
