id,width,height
0.0,4.115746328517441,10.485168912448078
1.0,2.0,2.5150769753652704
2.0,10.483194990716456,2.993219375142783
3.0,3.281134914333539,2.0
4.0,5.514956477463098,2.0
5.0,2.0,5.065208868735889
6.0,3.8528633098112763,6.607329729148535
7.0,3.701588093544899,2.0
8.0,2.1141976416553883,2.0
9.0,2.6319252785253826,2.745484775704541
10.0,2.742374178535211,2.0
11.0,2.0,2.0
12.0,2.468339611628279,14.974217215118095
13.0,4.765755040718728,2.0
14.0,4.93891949244228,2.0
15.0,3.7459964989895043,4.633589879229487
16.0,4.476358415384612,3.5285902438213608
17.0,2.0,2.563681405260519
18.0,2.399003789871298,2.0
19.0,2.976887211895112,2.7382067212507124
20.0,3.2560910007909585,2.0
21.0,2.0,2.6095306736127615
22.0,2.0,2.0
23.0,2.507239982536708,3.8200527244244085
24.0,2.0,3.722086858041041
25.0,2.0,2.0
26.0,3.5678277504209053,15.29550958524688
27.0,3.480242676441578,4.3686464115687444
28.0,3.7643527485098733,2.0
29.0,4.432965265818633,4.1362774186419715
30.0,3.262302848243478,4.869337479239617
31.0,2.0,8.653631705323404
32.0,5.787744679737403,2.0
33.0,4.424780951333515,2.895115352073974
34.0,9.467904889089796,2.0
35.0,2.0,3.9868064524090703
36.0,5.325820385397166,2.9000021753523493
37.0,2.5108726178094343,5.2665486810349815
38.0,14.829533848814142,4.189806895714928
39.0,2.0,5.0287031412548995
40.0,3.333216783787165,3.7745726226316543
41.0,2.0,30.0363716765822
42.0,30.756706795249833,2.395025763040055
43.0,5.218708302296602,6.989208568083879
44.0,2.3052219299658936,2.0
45.0,2.1019475603419577,2.1882737897324605
46.0,8.608214354908323,5.445446173669728
47.0,5.525570815649564,6.346425756923055
48.0,2.0,2.9591348751552697
49.0,2.0,5.1404613969010455
50.0,15.715087099535866,7.521724330209062
51.0,2.0,3.933424789359941
52.0,2.0,2.203213807346648
53.0,3.809883162788665,2.692818437362613
54.0,6.42220774009005,4.617074771335481
55.0,2.0,5.336064407434951
56.0,20.394438412219998,4.040263894056469
57.0,3.1609058035604245,8.165886135787305
58.0,2.0,4.620511451763852
59.0,2.0,2.3450049612081827
60.0,4.35675854559912,8.621095552000925
61.0,2.4517049758405336,2.0
62.0,2.0,2.265228477300824
63.0,2.8884728837146656,3.8084151074852417
64.0,2.9509435122434646,3.942683584150571
65.0,2.027346039182359,3.681476368694063
66.0,5.325945796566027,4.990170957988544
67.0,6.848754945402892,2.0
68.0,2.0,2.0
69.0,2.0,2.5887748386804224
70.0,2.4972678618567015,2.0
71.0,10.6181881467461,5.05650149439514
72.0,2.0,4.671956256681366
73.0,2.496737358426112,6.079305826921377
74.0,3.2505088865154885,8.565708534541939
75.0,2.4282695917138524,4.406827409361963
76.0,2.0,11.055662587675425
77.0,2.0,2.0
78.0,14.106838279324423,4.9612174409632885
79.0,2.0,4.041100427406614
80.0,3.075640824019895,15.021832059474958
81.0,5.730368528496892,4.0174756687752575
82.0,6.7697916474964765,2.0
83.0,2.0,3.5816566431613994
84.0,4.134036171654306,3.8486122198108506
85.0,4.979088055803927,3.498676093756727
86.0,3.5618390271531792,3.5011252333051814
87.0,2.706366314987935,2.0
88.0,2.0,7.1880794565732735
89.0,8.167516915225734,4.272539305496743
90.0,2.8465070660037766,4.662001367281109
91.0,3.6540667463802103,2.7373642735779917
92.0,5.26613153535501,2.7311700889728443
93.0,2.5074762868039016,9.38790853746865
94.0,2.1780775623431787,3.215433293373628
