id,width,height
0.0,6.986699930534065,20.64242059761011
1.0,2.0,2.0
2.0,4.083850042828907,2.995482303759455
3.0,2.706157290973906,6.752392153222536
4.0,2.0,2.0
5.0,2.0,5.450212777438737
6.0,2.820096869925732,2.0
7.0,5.162111896107541,2.0
8.0,27.965382460675748,2.0
9.0,2.980332572085656,7.211546112374048
10.0,19.078997860035308,2.0
11.0,8.067645833070934,10.781007589041508
12.0,6.0944538643639365,2.0
13.0,2.3317563001347947,2.7404187610307233
14.0,7.126920858079485,2.0
15.0,5.815321367934305,4.167793040647846
16.0,2.0952208063706226,2.0
17.0,3.371383327407145,2.0
18.0,2.284734274432313,2.0
19.0,10.803353064791668,32.692677227694816
20.0,2.670901762160938,2.884268111615774
21.0,5.006202312413625,3.0376026754474865
22.0,2.0,2.74184588392438
23.0,2.376316823632812,2.0
24.0,9.152153909197779,5.660902040401058
25.0,3.8521265913954488,4.014084776478382
26.0,2.0,2.0
27.0,2.86321414974759,2.5008015991313712
28.0,2.0,8.538825258749688
29.0,3.001420460249677,8.102510419026038
30.0,3.688342464193492,2.0
31.0,2.0,6.777676228449872
32.0,2.0,2.625163557552163
33.0,2.0,2.0
34.0,2.8401127695166117,2.0
35.0,4.77164650146484,4.092904850182428
36.0,2.0,3.2644163104769706
37.0,2.0,2.0
38.0,4.7773940294400346,3.6798883724535685
39.0,2.0,2.0
40.0,2.0,2.1911926917636504
41.0,3.43802708911393,4.093466480681515
42.0,2.0,4.811765516905165
43.0,2.7922994875612264,2.0
44.0,2.0,2.147667947237798
45.0,3.563140586177356,5.410877516540066
46.0,5.0351281731288955,3.489686437692644
47.0,2.916993307763549,7.893398721591038
48.0,7.340969856344886,2.0
49.0,2.0,4.7444433294044055
50.0,2.0,2.6622151828760705
51.0,3.868914236510781,3.600713928056239
52.0,7.188414426468023,2.0
53.0,2.4371711974773564,2.0
54.0,2.0,5.227757860131894
55.0,2.0,4.652049331235613
56.0,4.648661787481121,3.201504013946821
57.0,4.2937144512509455,2.0
58.0,10.295880474663683,2.5197914045343164
59.0,3.4304067159572535,2.4484010077152147
60.0,5.744768551388796,9.616499414935841
61.0,5.067350299522187,2.0
62.0,3.891512910397444,2.064131289787483
63.0,3.6938789715019844,3.6645798386704596
64.0,7.735101195041459,7.256757918472336
65.0,2.0,2.698602934126137
66.0,2.0,5.843359016939069
67.0,3.071636495369554,10.27028702519942
68.0,2.4193801843680074,2.9070518725122394
69.0,6.272675971118568,9.614168269546056
70.0,3.5191521245309225,5.3043012862367105
71.0,2.3175978692702515,3.8302027620239545
72.0,2.0,2.090543363884813
73.0,2.1393764680294245,2.0
74.0,2.4848126668264534,3.5482486881608057
75.0,7.652595839836911,7.109796713816884
76.0,3.6250975277368944,2.88214152948719
77.0,2.3665919056723985,3.856536635833557
78.0,2.8982439592598426,2.0
79.0,2.0,5.383522609927917
80.0,2.0,5.987749878127248
81.0,2.0,4.316980490009152
82.0,3.1185662137533643,2.0
83.0,2.0,3.842999892698715
84.0,2.7753081411800467,6.458442262449492
85.0,3.0830231479293744,5.953706269794792
86.0,2.4380525205426395,18.085168094371035
87.0,6.898533929164369,2.0
88.0,2.0,4.626859441026996
89.0,2.0,5.578642084433543
90.0,2.3874419329476497,2.0
91.0,2.0,9.878617402426338
92.0,2.0,2.0396748749331777
93.0,2.0,2.0
94.0,4.475601002548562,2.0
95.0,9.198531468534535,2.0
96.0,9.37323879062059,3.4452315078573674
97.0,2.594921640478221,7.252405107629831
98.0,7.748693434884478,2.0
99.0,2.0,15.99212397294911
100.0,3.0452588583158122,2.0
101.0,2.0,2.0
102.0,13.812636798454099,4.19446596176646
103.0,2.706709747323442,4.100265206048358
104.0,4.597186601466264,2.231790800459152
105.0,2.981470216283696,9.218012018142904
106.0,9.018491370490247,2.0
107.0,4.248787153957804,2.0
108.0,2.805932755285973,2.982095574501194
109.0,7.967259010983707,10.344805315980803
110.0,2.0,33.626831750727064
111.0,2.0,2.0
112.0,2.0,2.8856549187448346
113.0,4.211577660227153,2.0
114.0,2.0,2.0
115.0,4.217908345258065,2.0
